date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  08:16:00,128.74,1,133.20,19.16,423.60,1,404.26,19.16
08/26  08:16:00,133.77,1,133.98,19.53,426.62,1,406.16,19.53
08/26  08:16:00,144.30,1,128.81,20.45,421.68,1,402.83,20.45
08/26  08:16:00,147.54,1,133.52,21.17,419.36,1,404.68,21.17
08/26  08:16:00,162.24,1,132.81,21.61,420.89,1,401.50,21.61
08/26  08:17:00,164.09,1,133.64,21.89,426.50,1,402.86,21.89
08/26  08:17:00,168.46,1,130.92,22.07,421.05,1,402.12,22.07
08/26  08:17:00,175.43,1,130.41,22.07,416.88,1,407.90,22.07
08/26  08:17:00,177.97,1,132.26,21.17,418.40,1,400.84,21.17
08/26  08:17:00,176.61,1,134.32,17.86,424.88,1,405.64,17.86
08/26  08:17:00,174.73,1,133.23,12.10,418.49,1,407.43,12.10
08/26  08:18:00,178.91,1,133.40,5.78,414.30,1,400.50,5.78
08/26  08:18:00,171.97,1,133.49,-0.11,416.40,1,402.35,-0.11
08/26  08:18:00,169.28,1,132.99,-4.08,410.11,1,403.72,-4.08
08/26  08:18:00,165.85,1,137.15,-7.27,407.17,1,410.03,-7.27
08/26  08:18:00,163.55,1,128.74,-9.91,401.19,1,402.77,-9.91
08/26  08:18:00,162.77,1,133.29,-12.38,405.18,1,406.44,-12.38
08/26  08:19:00,156.91,1,132.41,-14.61,399.14,1,408.77,-14.61
08/26  08:19:00,148.33,1,136.21,-15.96,392.66,1,405.47,-15.96
08/26  08:19:00,143.79,1,134.28,-16.26,396.31,1,408.83,-16.26
08/26  08:19:00,143.95,1,132.19,-16.07,394.08,1,413.90,-16.07
08/26  08:19:00,140.42,1,134.26,-15.61,390.12,1,413.05,-15.61
08/26  08:19:00,134.18,1,136.16,-15.15,399.02,1,410.91,-15.15
08/26  08:20:00,133.53,1,135.97,-15.01,390.43,1,406.56,-15.01
08/26  08:20:00,129.14,1,135.95,-16.00,381.82,1,412.77,-16.00
08/26  08:20:00,126.09,1,136.14,-16.96,388.22,1,413.31,-16.96
08/26  08:20:00,126.59,1,134.41,-17.55,397.74,1,413.68,-17.55
08/26  08:20:00,122.25,1,133.81,-17.45,391.13,1,415.00,-17.45
08/26  08:20:00,116.59,1,135.58,-17.42,395.45,1,414.86,-17.42
08/26  08:21:00,116.38,1,135.26,-17.53,397.26,1,417.83,-17.53
08/26  08:21:00,114.38,1,136.53,-18.08,392.61,1,410.36,-18.08
08/26  08:21:00,110.62,1,140.28,-19.48,398.79,1,410.31,-19.48
08/26  08:21:00,112.88,1,141.50,-21.70,394.37,1,417.35,-21.70
08/26  08:21:00,114.49,1,140.64,-24.22,392.57,1,407.76,-24.22
08/26  08:21:00,112.91,1,139.06,-26.65,397.04,1,405.51,-26.65
08/26  08:22:00,110.40,1,140.60,-29.41,392.04,1,409.35,-29.41
08/26  08:22:00,111.84,1,140.41,-32.62,386.71,1,407.11,-32.62
08/26  08:22:00,107.47,1,142.72,-36.92,390.35,1,404.95,-36.92
08/26  08:22:00,106.35,1,142.33,-41.93,385.73,1,405.54,-41.93
08/26  08:22:00,106.08,1,142.68,-47.48,383.29,1,402.14,-47.48
08/26  08:22:00,107.23,1,144.65,-52.95,377.54,1,401.63,-52.95
08/26  08:23:00,107.99,1,141.48,-57.96,369.08,1,407.57,-57.96
08/26  08:23:00,103.37,1,144.93,-62.53,360.52,1,404.59,-62.53
08/26  08:23:00,105.53,1,141.16,-66.99,360.94,1,405.11,-66.99
08/26  08:23:00,102.50,1,146.44,-71.36,353.65,1,406.04,-71.36
08/26  08:23:00,96.45,1,150.97,-75.24,346.25,1,400.92,-75.24
08/26  08:23:00,98.76,1,143.50,-78.74,341.44,1,403.32,-78.74
08/26  08:24:00,97.03,1,147.51,-77.35,332.19,1,406.38,-77.35
08/26  08:24:00,92.19,1,146.58,-73.18,329.69,1,406.00,-73.18
08/26  08:24:00,89.15,1,147.13,-67.94,327.38,1,405.56,-67.94
08/26  08:24:00,88.16,1,146.76,-62.60,326.08,1,404.01,-62.60
08/26  08:24:00,87.00,1,152.88,-57.75,330.71,1,402.20,-57.75
08/26  08:24:00,85.89,1,149.22,-54.61,328.52,1,404.90,-54.61
08/26  08:25:00,88.48,1,146.55,-52.39,333.45,1,408.36,-52.39
08/26  08:25:00,91.31,1,151.90,-49.98,341.23,1,406.16,-49.98
08/26  08:25:00,86.53,1,154.81,-47.25,341.89,1,408.76,-47.25
08/26  08:25:00,83.61,1,150.85,-44.66,348.52,1,402.42,-44.66
08/26  08:25:00,88.07,1,156.84,-42.66,352.24,1,405.41,-42.66
08/26  08:25:00,86.89,1,150.62,-41.41,356.33,1,406.56,-41.41
08/26  08:26:00,88.24,1,157.16,-40.77,364.59,1,406.46,-40.77
08/26  08:26:00,88.85,1,155.56,-40.66,365.68,1,402.50,-40.66
08/26  08:26:00,91.36,1,155.27,-39.64,367.28,1,403.14,-39.64
08/26  08:26:00,94.19,1,150.87,-37.70,367.41,1,405.02,-37.70
08/26  08:26:00,95.40,1,154.26,-33.26,364.56,1,405.00,-33.26
08/26  08:26:00,100.10,1,154.16,-28.81,364.43,1,406.06,-28.81
08/26  08:27:00,101.51,1,158.65,-24.72,375.50,1,404.45,-24.72
08/26  08:27:00,105.30,1,155.03,-22.94,376.95,1,406.58,-22.94
08/26  08:27:00,104.33,1,156.40,-22.89,383.80,1,405.34,-22.89
08/26  08:27:00,111.47,1,157.41,-23.85,383.77,1,403.49,-23.85
08/26  08:27:00,112.78,1,155.33,-25.74,379.20,1,405.12,-25.74
08/26  08:27:00,115.50,1,157.68,-27.93,378.49,1,401.53,-27.93
08/26  08:28:00,119.19,1,157.24,-29.14,390.39,1,399.95,-29.14
08/26  08:28:00,124.24,1,154.29,-30.18,383.96,1,406.38,-30.18
08/26  08:28:00,128.84,1,157.14,-32.04,377.45,1,402.70,-32.04
08/26  08:28:00,134.53,1,156.19,-34.71,383.82,1,399.77,-34.71
08/26  08:28:00,135.46,1,158.42,-38.27,380.76,1,401.44,-38.27
08/26  08:28:00,134.91,1,155.64,-41.50,374.05,1,407.15,-41.50
08/26  08:29:00,137.33,1,156.69,-43.78,371.72,1,404.09,-43.78
08/26  08:29:00,142.31,1,155.15,-44.93,370.39,1,402.76,-44.93
08/26  08:29:00,146.39,1,161.23,-45.82,363.02,1,404.39,-45.82
08/26  08:29:00,146.05,1,160.45,-47.28,362.03,1,405.49,-47.28
08/26  08:29:00,141.29,1,158.26,-51.14,363.09,1,401.95,-51.14
08/26  08:29:00,144.18,1,157.02,-56.61,360.17,1,402.25,-56.61
08/26  08:30:00,142.59,1,159.33,-62.20,352.31,1,400.06,-62.20
08/26  08:30:00,136.73,1,159.65,-67.38,349.93,1,404.49,-67.38
08/26  08:30:00,139.40,1,158.42,-72.42,339.85,1,405.22,-72.42
08/26  08:30:00,133.91,1,161.27,-77.29,337.82,1,400.51,-77.29
08/26  08:30:00,126.86,1,159.41,-81.69,336.24,1,403.77,-81.69
08/26  08:30:00,126.98,1,160.54,-85.01,329.16,1,405.98,-85.01
08/26  08:31:00,118.92,1,157.03,-88.22,327.34,1,416.27,-88.22
08/26  08:31:00,114.59,1,161.44,-91.01,320.83,1,411.21,-91.01
08/26  08:31:00,112.59,1,161.88,-92.26,319.79,1,406.74,-92.26
08/26  08:31:00,107.16,1,157.23,-92.15,314.90,1,413.48,-92.15
08/26  08:31:00,107.60,1,158.12,-90.91,314.75,1,413.21,-90.91
08/26  08:31:00,96.98,1,158.87,-88.45,319.09,1,413.32,-88.45
08/26  08:32:00,93.65,1,156.28,-85.10,319.91,1,415.91,-85.10
08/26  08:32:00,94.81,1,163.11,-81.58,314.36,1,413.82,-81.58
08/26  08:32:00,94.93,1,156.98,-78.43,320.71,1,418.17,-78.43
08/26  08:32:00,90.00,1,158.97,-75.21,327.06,1,414.42,-75.21
08/26  08:32:00,86.53,1,159.72,-71.88,328.47,1,413.81,-71.88
08/26  08:32:00,86.86,1,159.75,-68.71,331.78,1,414.38,-68.71
08/26  08:33:00,85.78,1,155.19,-65.44,331.97,1,417.66,-65.44
08/26  08:33:00,81.45,1,155.93,-61.42,339.16,1,415.46,-61.42
08/26  08:33:00,79.35,1,158.25,-57.89,345.57,1,410.88,-57.89
08/26  08:33:00,79.31,1,159.70,-54.76,346.88,1,408.28,-54.76
08/26  08:33:00,81.67,1,155.51,-52.42,350.74,1,412.86,-52.42
08/26  08:33:00,79.89,1,154.27,-51.24,351.52,1,410.86,-51.24
08/26  08:34:00,79.12,1,156.67,-51.72,358.18,1,409.96,-51.72
08/26  08:34:00,79.81,1,153.52,-54.26,365.19,1,408.72,-54.26
08/26  08:34:00,81.36,1,154.74,-57.18,367.14,1,409.44,-57.18
08/26  08:34:00,78.43,1,153.08,-59.01,367.00,1,412.22,-59.01
08/26  08:34:00,80.77,1,153.81,-59.24,364.38,1,406.18,-59.24
08/26  08:34:00,83.05,1,154.07,-58.50,366.24,1,406.82,-58.50
08/26  08:35:00,81.74,1,153.56,-56.93,366.47,1,407.82,-56.93
08/26  08:35:00,83.86,1,156.40,-54.63,361.76,1,403.40,-54.63
08/26  08:35:00,80.47,1,149.59,-42.09,360.46,1,412.42,-42.09
08/26  08:35:00,84.87,1,155.69,-38.83,359.63,1,404.30,-38.83
08/26  08:35:00,81.94,1,152.11,-34.59,366.48,1,406.09,-34.59
08/26  08:35:00,83.45,1,156.99,-38.88,363.86,1,402.07,-38.88
08/26  08:36:00,89.89,1,149.89,-32.09,364.21,1,407.58,-32.09
08/26  08:36:00,92.13,1,153.49,-27.50,360.63,1,398.64,-27.50
08/26  08:36:00,96.84,1,153.70,-23.42,365.62,1,399.79,-23.42
08/26  08:36:00,97.37,1,157.90,-18.80,362.90,1,402.11,-18.80
08/26  08:36:00,104.17,1,154.40,-14.30,367.11,1,401.45,-14.30
08/26  08:36:00,107.75,1,152.39,-9.70,373.85,1,404.10,-9.70
08/26  08:37:00,111.71,1,156.32,-4.80,378.44,1,400.66,-4.80
08/26  08:37:00,114.97,1,155.58,0.33,384.68,1,400.44,0.33
08/26  08:37:00,116.89,1,153.78,5.75,389.49,1,399.57,5.75
08/26  08:37:00,124.36,1,151.53,11.89,394.37,1,405.39,11.89
08/26  08:37:00,130.18,1,152.93,18.20,399.82,1,404.05,18.20
08/26  08:37:00,135.66,1,150.98,24.34,403.30,1,406.06,24.34
08/26  08:38:00,144.98,1,152.55,30.29,406.20,1,401.95,30.29
08/26  08:38:00,158.04,1,154.44,43.37,411.60,1,400.84,43.37
08/26  08:38:00,163.58,1,155.23,51.64,424.91,1,402.43,51.64
08/26  08:38:00,173.26,1,154.99,60.39,435.49,1,404.18,60.39
08/26  08:38:00,186.41,1,154.09,68.71,434.61,1,405.75,68.71
08/26  08:38:00,201.05,1,151.64,76.50,452.24,1,400.45,76.50
08/26  08:39:00,213.71,1,155.21,83.80,461.93,1,403.44,83.80
08/26  08:39:00,226.89,1,153.93,90.63,470.59,1,401.76,90.63
08/26  08:39:00,246.89,1,154.50,97.00,477.35,1,408.27,97.00
08/26  08:39:00,266.48,1,159.09,102.99,480.20,1,407.56,102.99
08/26  08:39:00,282.23,1,153.62,108.59,491.57,1,409.51,108.59
08/26  08:39:00,299.83,1,151.70,113.74,496.30,1,409.70,113.74
08/26  08:40:00,316.97,1,158.76,114.00,508.47,1,410.86,114.00
08/26  08:40:00,332.87,1,155.42,114.00,513.71,1,415.02,114.00
08/26  08:40:00,344.56,1,153.02,114.00,521.71,1,418.35,114.00
08/26  08:40:00,347.89,1,156.02,114.00,524.29,1,416.39,114.00
08/26  08:40:00,344.53,1,153.04,114.00,527.50,1,420.72,114.00
08/26  08:40:00,340.02,1,153.26,114.00,531.82,1,418.51,114.00
08/26  08:41:00,325.19,1,152.90,0.00,536.91,1,420.16,0.00
08/26  08:41:00,319.99,1,152.90,0.00,528.18,1,420.16,0.00
08/26  08:41:00,291.64,1,152.90,0.00,478.70,1,420.16,0.00
08/26  08:41:00,269.69,1,152.90,0.00,460.67,1,420.16,0.00
08/26  08:41:00,245.39,1,152.90,0.00,459.17,1,420.16,0.00
08/26  08:41:00,228.80,1,152.90,0.00,446.67,1,420.16,0.00
08/26  08:42:00,205.23,0,0.00,0.00,428.89,0,0.00,0.00
08/26  08:42:00,193.81,0,0.00,0.00,420.60,0,0.00,0.00
08/26  08:42:00,222.54,0,0.00,0.00,427.87,0,0.00,0.00
08/26  08:42:00,228.83,0,0.00,0.00,423.27,0,0.00,0.00
08/26  08:42:00,222.61,0,0.00,0.00,415.53,0,0.00,0.00
08/26  08:42:00,213.36,0,0.00,0.00,418.00,0,0.00,0.00
08/26  08:43:00,214.36,0,0.00,0.00,415.77,0,0.00,0.00
08/26  08:43:00,208.72,0,0.00,0.00,411.54,0,0.00,0.00
08/26  08:43:00,205.68,0,0.00,0.00,411.28,0,0.00,0.00
08/26  08:43:00,204.86,0,0.00,0.00,409.06,0,0.00,0.00
08/26  08:43:00,195.05,0,0.00,0.00,409.02,0,0.00,0.00
08/26  08:43:00,193.83,0,0.00,0.00,408.49,0,0.00,0.00
08/26  08:44:00,193.69,0,0.00,0.00,402.87,0,0.00,0.00
08/26  08:44:00,183.75,0,0.00,0.00,410.13,0,0.00,0.00
08/26  08:44:00,183.05,0,0.00,0.00,401.59,0,0.00,0.00
08/26  08:44:00,180.94,0,0.00,0.00,404.39,0,0.00,0.00
08/26  08:44:00,178.40,0,0.00,0.00,410.84,0,0.00,0.00
08/26  08:44:00,170.01,0,0.00,0.00,406.34,0,0.00,0.00
08/26  08:45:00,170.22,0,0.00,0.00,404.15,0,0.00,0.00
08/26  08:45:00,169.95,0,0.00,0.00,408.94,0,0.00,0.00
08/26  08:45:00,166.43,0,0.00,0.00,412.56,0,0.00,0.00
08/26  08:45:00,167.27,0,0.00,0.00,407.25,0,0.00,0.00
08/26  08:45:00,157.08,0,0.00,0.00,414.01,0,0.00,0.00
08/26  08:45:00,154.11,0,0.00,0.00,416.03,0,0.00,0.00
08/26  08:46:00,151.88,0,0.00,0.00,417.97,0,0.00,0.00
08/26  08:46:00,154.46,0,0.00,0.00,411.01,0,0.00,0.00
08/26  08:46:00,166.41,0,0.00,0.00,416.20,0,0.00,0.00
08/26  08:46:00,163.24,0,0.00,0.00,417.54,0,0.00,0.00
08/26  08:46:00,157.29,0,0.00,0.00,414.33,0,0.00,0.00
08/26  08:46:00,154.98,0,0.00,0.00,416.44,0,0.00,0.00
08/26  08:47:00,162.42,0,0.00,0.00,414.48,0,0.00,0.00
08/26  08:47:00,162.82,0,0.00,0.00,413.12,0,0.00,0.00
08/26  08:47:00,162.50,0,0.00,0.00,419.22,0,0.00,0.00
08/26  08:47:00,165.41,0,0.00,0.00,413.30,0,0.00,0.00
08/26  08:47:00,160.43,0,0.00,0.00,416.25,0,0.00,0.00
08/26  08:47:00,163.17,0,0.00,0.00,416.82,0,0.00,0.00
08/26  08:48:00,163.14,0,0.00,0.00,417.88,0,0.00,0.00
08/26  08:48:00,165.04,0,0.00,0.00,417.33,0,0.00,0.00
08/26  08:48:00,166.49,0,0.00,0.00,415.47,0,0.00,0.00
08/26  08:48:00,166.06,0,0.00,0.00,418.36,0,0.00,0.00
08/26  08:48:00,165.25,0,0.00,0.00,417.80,0,0.00,0.00
08/26  08:48:00,172.81,0,0.00,0.00,416.37,0,0.00,0.00
08/26  08:49:00,172.28,0,0.00,0.00,416.15,0,0.00,0.00
08/26  08:49:00,171.31,0,0.00,0.00,414.97,0,0.00,0.00
08/26  08:49:00,171.29,0,0.00,0.00,415.72,0,0.00,0.00
08/26  08:49:00,170.18,0,0.00,0.00,419.45,0,0.00,0.00
08/26  08:49:00,173.48,0,0.00,0.00,416.75,0,0.00,0.00
08/26  08:49:00,172.27,0,0.00,0.00,419.33,0,0.00,0.00
08/26  08:50:00,175.77,0,0.00,0.00,411.85,0,0.00,0.00
08/26  08:50:00,175.62,0,0.00,0.00,413.04,0,0.00,0.00
08/26  08:50:00,173.62,0,0.00,0.00,418.17,0,0.00,0.00
08/26  08:50:00,178.48,0,0.00,0.00,417.90,0,0.00,0.00
08/26  08:50:00,176.60,0,0.00,0.00,415.50,0,0.00,0.00
08/26  08:50:00,182.59,0,0.00,0.00,413.13,0,0.00,0.00
08/26  08:51:00,188.13,0,0.00,0.00,413.37,0,0.00,0.00
08/26  08:51:00,182.13,0,0.00,0.00,417.65,0,0.00,0.00
08/26  08:51:00,185.34,0,0.00,0.00,408.80,0,0.00,0.00
08/26  08:51:00,183.64,0,0.00,0.00,414.84,0,0.00,0.00
08/26  08:51:00,187.96,0,0.00,0.00,409.85,0,0.00,0.00
08/26  08:51:00,191.62,0,0.00,0.00,409.15,0,0.00,0.00
08/26  08:52:00,189.69,0,0.00,0.00,413.92,0,0.00,0.00
08/26  08:52:00,194.79,0,0.00,0.00,413.42,0,0.00,0.00
08/26  08:52:00,187.61,0,0.00,0.00,414.89,0,0.00,0.00
08/26  08:52:00,193.42,0,0.00,0.00,413.74,0,0.00,0.00
08/26  08:52:00,197.10,0,0.00,0.00,414.70,0,0.00,0.00
08/26  08:52:00,197.95,0,0.00,0.00,411.12,0,0.00,0.00
08/26  08:53:00,193.30,0,0.00,0.00,419.95,0,0.00,0.00
08/26  08:53:00,200.50,0,0.00,0.00,412.13,0,0.00,0.00
08/26  08:53:00,200.00,0,0.00,0.00,413.46,0,0.00,0.00
08/26  08:53:00,200.57,0,0.00,0.00,415.17,0,0.00,0.00
08/26  08:53:00,200.95,0,0.00,0.00,414.89,0,0.00,0.00
08/26  08:53:00,203.33,0,0.00,0.00,415.90,0,0.00,0.00
08/26  08:54:00,198.84,0,0.00,0.00,417.88,0,0.00,0.00
08/26  08:54:00,198.74,0,0.00,0.00,417.53,0,0.00,0.00
08/26  08:54:00,204.69,0,0.00,0.00,413.36,0,0.00,0.00
08/26  08:54:00,198.67,0,0.00,0.00,421.50,0,0.00,0.00
08/26  08:54:00,203.74,0,0.00,0.00,416.22,0,0.00,0.00
08/26  08:54:00,196.28,0,0.00,0.00,421.36,0,0.00,0.00
08/26  08:55:00,203.33,0,0.00,0.00,415.19,0,0.00,0.00
08/26  08:55:00,200.09,0,0.00,0.00,423.98,0,0.00,0.00
08/26  08:55:00,201.80,0,0.00,0.00,417.63,0,0.00,0.00
08/26  08:55:00,202.27,0,0.00,0.00,415.53,0,0.00,0.00
08/26  08:55:00,198.46,0,0.00,0.00,420.55,0,0.00,0.00
08/26  08:55:00,198.35,0,0.00,0.00,417.95,0,0.00,0.00
08/26  08:56:00,202.17,0,0.00,0.00,413.77,0,0.00,0.00
08/26  08:56:00,200.95,0,0.00,0.00,416.38,0,0.00,0.00
08/26  08:56:00,200.39,0,0.00,0.00,414.88,0,0.00,0.00
08/26  08:56:00,201.92,0,0.00,0.00,413.41,0,0.00,0.00
08/26  08:56:00,197.70,0,0.00,0.00,412.66,0,0.00,0.00
08/26  08:56:00,197.01,0,0.00,0.00,417.56,0,0.00,0.00
08/26  08:57:00,201.01,0,0.00,0.00,416.78,0,0.00,0.00
08/26  08:57:00,199.42,0,0.00,0.00,411.49,0,0.00,0.00
08/26  08:57:00,197.86,0,0.00,0.00,412.49,0,0.00,0.00
08/26  08:57:00,195.30,0,0.00,0.00,416.60,0,0.00,0.00
08/26  08:57:00,197.43,0,0.00,0.00,415.92,0,0.00,0.00
08/26  08:57:00,196.57,0,0.00,0.00,416.01,0,0.00,0.00
08/26  08:58:00,193.79,0,0.00,0.00,419.02,0,0.00,0.00
08/26  08:58:00,198.08,0,0.00,0.00,408.09,0,0.00,0.00
08/26  08:58:00,202.45,0,0.00,0.00,414.44,0,0.00,0.00
08/26  08:58:00,199.05,0,0.00,0.00,410.81,0,0.00,0.00
08/26  08:58:00,197.23,0,0.00,0.00,417.71,0,0.00,0.00
08/26  08:58:00,197.71,0,0.00,0.00,415.57,0,0.00,0.00
08/26  08:59:00,198.09,0,0.00,0.00,412.38,0,0.00,0.00
08/26  08:59:00,200.28,0,0.00,0.00,413.15,0,0.00,0.00
08/26  08:59:00,198.17,0,0.00,0.00,410.90,0,0.00,0.00
08/26  08:59:00,198.38,0,0.00,0.00,409.71,0,0.00,0.00
08/26  08:59:00,199.80,0,0.00,0.00,413.86,0,0.00,0.00
08/26  08:59:00,199.90,0,0.00,0.00,412.74,0,0.00,0.00
08/26  09:00:00,197.60,0,0.00,0.00,413.38,0,0.00,0.00
08/26  09:00:00,199.15,0,0.00,0.00,410.56,0,0.00,0.00
08/26  09:00:00,200.73,0,0.00,0.00,414.19,0,0.00,0.00
08/26  09:00:00,198.66,0,0.00,0.00,417.49,0,0.00,0.00
08/26  09:00:00,197.80,0,0.00,0.00,414.94,0,0.00,0.00
08/26  09:00:00,199.13,0,0.00,0.00,416.86,0,0.00,0.00
08/26  09:01:00,198.63,0,0.00,0.00,412.10,0,0.00,0.00
08/26  09:01:00,196.14,0,0.00,0.00,412.22,0,0.00,0.00
08/26  09:01:00,201.28,0,0.00,0.00,408.78,0,0.00,0.00
08/26  09:01:00,200.62,0,0.00,0.00,409.52,0,0.00,0.00
08/26  09:01:00,197.79,0,0.00,0.00,414.78,0,0.00,0.00
08/26  09:01:00,204.16,0,0.00,0.00,409.37,0,0.00,0.00
08/26  09:02:00,205.35,0,0.00,0.00,410.02,0,0.00,0.00
08/26  09:02:00,206.62,0,0.00,0.00,412.06,0,0.00,0.00
08/26  09:02:00,200.45,0,0.00,0.00,412.99,0,0.00,0.00
08/26  09:02:00,203.59,0,0.00,0.00,413.82,0,0.00,0.00
08/26  09:02:00,203.53,0,0.00,0.00,414.70,0,0.00,0.00
08/26  09:02:00,205.69,0,0.00,0.00,417.11,0,0.00,0.00
08/26  09:03:00,205.61,0,0.00,0.00,408.39,0,0.00,0.00
08/26  09:03:00,205.14,0,0.00,0.00,413.82,0,0.00,0.00
08/26  09:03:00,210.77,0,0.00,0.00,411.58,0,0.00,0.00
08/26  09:03:00,209.78,0,0.00,0.00,415.23,0,0.00,0.00
08/26  09:03:00,208.96,0,0.00,0.00,415.57,0,0.00,0.00
08/26  09:03:00,206.19,0,0.00,0.00,414.52,0,0.00,0.00
08/26  09:04:00,203.86,0,0.00,0.00,417.43,0,0.00,0.00
08/26  09:04:00,207.40,0,0.00,0.00,415.82,0,0.00,0.00
08/26  09:04:00,208.04,0,0.00,0.00,417.75,0,0.00,0.00
08/26  09:04:00,202.74,0,0.00,0.00,420.12,0,0.00,0.00
08/26  09:04:00,206.06,0,0.00,0.00,417.10,0,0.00,0.00
08/26  09:04:00,206.72,0,0.00,0.00,417.83,0,0.00,0.00
08/26  09:05:00,208.77,0,0.00,0.00,416.98,0,0.00,0.00
08/26  09:05:00,207.24,0,0.00,0.00,415.17,0,0.00,0.00
08/26  09:05:00,209.57,0,0.00,0.00,416.44,0,0.00,0.00
08/26  09:05:00,203.56,0,0.00,0.00,419.28,0,0.00,0.00
08/26  09:05:00,209.36,0,0.00,0.00,416.04,0,0.00,0.00
08/26  09:05:00,203.74,0,0.00,0.00,419.97,0,0.00,0.00
08/26  09:06:00,200.86,0,0.00,0.00,418.03,0,0.00,0.00
08/26  09:06:00,205.42,0,0.00,0.00,406.67,0,0.00,0.00
08/26  09:06:00,205.49,0,0.00,0.00,416.44,0,0.00,0.00
08/26  09:06:00,205.30,0,0.00,0.00,412.78,0,0.00,0.00
08/26  09:06:00,209.77,0,0.00,0.00,410.57,0,0.00,0.00
08/26  09:06:00,201.65,0,0.00,0.00,416.54,0,0.00,0.00
08/26  09:07:00,206.73,0,0.00,0.00,414.42,0,0.00,0.00
08/26  09:07:00,202.86,0,0.00,0.00,413.76,0,0.00,0.00
08/26  09:07:00,207.85,0,0.00,0.00,414.72,0,0.00,0.00
08/26  09:07:00,205.28,0,0.00,0.00,413.06,0,0.00,0.00
08/26  09:07:00,202.62,0,0.00,0.00,417.26,0,0.00,0.00
08/26  09:07:00,206.66,0,0.00,0.00,407.51,0,0.00,0.00
08/26  09:08:00,199.62,0,0.00,0.00,417.12,0,0.00,0.00
08/26  09:08:00,207.42,0,0.00,0.00,414.07,0,0.00,0.00
08/26  09:08:00,204.56,0,0.00,0.00,412.55,0,0.00,0.00
08/26  09:08:00,207.13,0,0.00,0.00,412.56,0,0.00,0.00
08/26  09:08:00,204.37,0,0.00,0.00,408.87,0,0.00,0.00
08/26  09:08:00,201.40,0,0.00,0.00,413.68,0,0.00,0.00
08/26  09:09:00,204.60,0,0.00,0.00,411.64,0,0.00,0.00
08/26  09:09:00,201.47,0,0.00,0.00,416.65,0,0.00,0.00
08/26  09:09:00,201.80,0,0.00,0.00,414.07,0,0.00,0.00
08/26  09:09:00,205.87,0,0.00,0.00,414.27,0,0.00,0.00
08/26  09:09:00,203.62,0,0.00,0.00,410.02,0,0.00,0.00
08/26  09:09:00,200.27,0,0.00,0.00,416.48,0,0.00,0.00
08/26  09:10:00,201.26,0,0.00,0.00,419.07,0,0.00,0.00
08/26  09:10:00,202.48,0,0.00,0.00,410.56,0,0.00,0.00
08/26  09:10:00,198.09,0,0.00,0.00,415.34,0,0.00,0.00
08/26  09:10:00,207.36,0,0.00,0.00,411.63,0,0.00,0.00
08/26  09:10:00,203.50,0,0.00,0.00,416.48,0,0.00,0.00
08/26  09:10:00,204.04,0,0.00,0.00,409.37,0,0.00,0.00
08/26  09:11:00,202.87,0,0.00,0.00,415.39,0,0.00,0.00
08/26  09:11:00,201.17,0,0.00,0.00,418.57,0,0.00,0.00
08/26  09:11:00,201.44,0,0.00,0.00,425.36,0,0.00,0.00
08/26  09:11:00,205.39,0,0.00,0.00,419.06,0,0.00,0.00
08/26  09:11:00,201.40,0,0.00,0.00,417.74,0,0.00,0.00
08/26  09:11:00,202.17,0,0.00,0.00,418.50,0,0.00,0.00
08/26  09:12:00,202.46,0,0.00,0.00,421.27,0,0.00,0.00
08/26  09:12:00,202.79,0,0.00,0.00,417.19,0,0.00,0.00
08/26  09:12:00,199.63,0,0.00,0.00,425.08,0,0.00,0.00
08/26  09:12:00,198.35,0,0.00,0.00,423.47,0,0.00,0.00
08/26  09:12:00,205.29,0,0.00,0.00,422.96,0,0.00,0.00
08/26  09:12:00,202.12,0,0.00,0.00,422.23,0,0.00,0.00
08/26  09:13:00,202.89,0,0.00,0.00,422.07,0,0.00,0.00
08/26  09:13:00,198.11,0,0.00,0.00,425.35,0,0.00,0.00
08/26  09:13:00,201.79,0,0.00,0.00,419.61,0,0.00,0.00
08/26  09:13:00,198.74,0,0.00,0.00,423.46,0,0.00,0.00
08/26  09:13:00,199.73,0,0.00,0.00,428.05,0,0.00,0.00
08/26  09:13:00,200.56,0,0.00,0.00,420.91,0,0.00,0.00
08/26  09:14:00,197.10,0,0.00,0.00,426.65,0,0.00,0.00
08/26  09:14:00,199.96,0,0.00,0.00,425.15,0,0.00,0.00
08/26  09:14:00,200.31,0,0.00,0.00,423.85,0,0.00,0.00
08/26  09:14:00,203.07,0,0.00,0.00,420.30,0,0.00,0.00
08/26  09:14:00,204.28,0,0.00,0.00,416.58,0,0.00,0.00
08/26  09:14:00,204.38,0,0.00,0.00,418.78,0,0.00,0.00
08/26  09:15:00,202.71,0,0.00,0.00,419.45,0,0.00,0.00
08/26  09:15:00,202.23,0,0.00,0.00,415.76,0,0.00,0.00
08/26  09:15:00,202.73,0,0.00,0.00,414.67,0,0.00,0.00
08/26  09:15:00,205.12,0,0.00,0.00,417.73,0,0.00,0.00
08/26  09:15:00,200.41,0,0.00,0.00,414.47,0,0.00,0.00
08/26  09:15:00,200.77,0,0.00,0.00,419.73,0,0.00,0.00
