date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  09:42:00,472.50,0,0.00,0.00,609.61,0,0.00,0.00
08/28  09:42:00,473.25,0,0.00,0.00,606.45,0,0.00,0.00
08/28  09:42:00,472.57,0,0.00,0.00,610.85,0,0.00,0.00
08/28  09:42:00,471.39,0,0.00,0.00,616.19,0,0.00,0.00
08/28  09:42:00,474.76,0,0.00,0.00,616.32,0,0.00,0.00
08/28  09:42:00,468.86,0,0.00,0.00,617.64,0,0.00,0.00
08/28  09:43:00,477.69,0,0.00,0.00,618.88,0,0.00,0.00
08/28  09:43:00,470.24,0,0.00,0.00,618.46,0,0.00,0.00
08/28  09:43:00,468.99,0,0.00,0.00,619.76,0,0.00,0.00
08/28  09:43:00,474.85,0,0.00,0.00,617.38,0,0.00,0.00
08/28  09:43:00,477.53,0,0.00,0.00,619.15,0,0.00,0.00
08/28  09:43:00,468.80,0,0.00,0.00,615.92,0,0.00,0.00
08/28  09:44:00,472.75,0,0.00,0.00,624.33,0,0.00,0.00
08/28  09:44:00,475.59,0,0.00,0.00,623.45,0,0.00,0.00
08/28  09:44:00,473.58,0,0.00,0.00,608.80,0,0.00,0.00
08/28  09:44:00,470.76,0,0.00,0.00,615.43,0,0.00,0.00
08/28  09:44:00,470.88,0,0.00,0.00,614.79,0,0.00,0.00
08/28  09:44:00,466.55,0,0.00,0.00,617.20,0,0.00,0.00
08/28  09:45:00,468.76,0,0.00,0.00,613.28,0,0.00,0.00
08/28  09:45:00,463.31,0,0.00,0.00,611.59,0,0.00,0.00
08/28  09:45:00,457.29,0,0.00,0.00,617.69,0,0.00,0.00
08/28  09:45:00,463.19,0,0.00,0.00,616.96,0,0.00,0.00
08/28  09:45:00,466.15,0,0.00,0.00,612.37,0,0.00,0.00
08/28  09:45:00,459.19,0,0.00,0.00,608.35,0,0.00,0.00
08/28  09:46:00,462.95,0,0.00,0.00,616.27,0,0.00,0.00
08/28  09:46:00,459.83,0,0.00,0.00,610.14,0,0.00,0.00
08/28  09:46:00,460.03,0,0.00,0.00,606.16,0,0.00,0.00
08/28  09:46:00,465.90,0,0.00,0.00,601.25,0,0.00,0.00
08/28  09:46:00,461.63,0,0.00,0.00,604.44,0,0.00,0.00
08/28  09:46:00,459.03,0,0.00,0.00,601.74,0,0.00,0.00
08/28  09:47:00,461.72,0,0.00,0.00,605.02,0,0.00,0.00
08/28  09:47:00,456.48,0,0.00,0.00,607.25,0,0.00,0.00
08/28  09:47:00,459.45,0,0.00,0.00,603.46,0,0.00,0.00
08/28  09:47:00,466.48,0,0.00,0.00,598.55,0,0.00,0.00
08/28  09:47:00,467.16,0,0.00,0.00,603.45,0,0.00,0.00
08/28  09:47:00,463.12,0,0.00,0.00,606.34,0,0.00,0.00
08/28  09:48:00,464.54,0,0.00,0.00,598.31,0,0.00,0.00
08/28  09:48:00,466.96,0,0.00,0.00,603.97,0,0.00,0.00
08/28  09:48:00,459.36,0,0.00,0.00,603.10,0,0.00,0.00
08/28  09:48:00,465.33,0,0.00,0.00,606.60,0,0.00,0.00
08/28  09:48:00,465.56,0,0.00,0.00,600.57,0,0.00,0.00
08/28  09:48:00,467.70,0,0.00,0.00,606.75,0,0.00,0.00
08/28  09:49:00,470.70,0,0.00,0.00,604.79,0,0.00,0.00
08/28  09:49:00,467.09,0,0.00,0.00,600.35,0,0.00,0.00
08/28  09:49:00,469.75,0,0.00,0.00,604.30,0,0.00,0.00
08/28  09:49:00,472.94,0,0.00,0.00,608.47,0,0.00,0.00
08/28  09:49:00,469.29,0,0.00,0.00,599.68,0,0.00,0.00
08/28  09:49:00,473.90,0,0.00,0.00,606.75,0,0.00,0.00
08/28  09:50:00,469.20,0,0.00,0.00,608.10,0,0.00,0.00
08/28  09:50:00,470.88,0,0.00,0.00,605.89,0,0.00,0.00
08/28  09:50:00,473.33,0,0.00,0.00,613.49,0,0.00,0.00
08/28  09:50:00,465.68,0,0.00,0.00,610.54,0,0.00,0.00
08/28  09:50:00,472.97,0,0.00,0.00,605.52,0,0.00,0.00
08/28  09:50:00,473.88,0,0.00,0.00,606.03,0,0.00,0.00
08/28  09:51:00,469.66,0,0.00,0.00,613.24,0,0.00,0.00
08/28  09:51:00,473.34,0,0.00,0.00,615.36,0,0.00,0.00
08/28  09:51:00,475.62,0,0.00,0.00,606.12,0,0.00,0.00
08/28  09:51:00,472.80,0,0.00,0.00,603.57,0,0.00,0.00
08/28  09:51:00,472.52,0,0.00,0.00,613.45,0,0.00,0.00
08/28  09:51:00,470.09,0,0.00,0.00,609.61,0,0.00,0.00
08/28  09:52:00,469.49,0,0.00,0.00,611.14,0,0.00,0.00
08/28  09:52:00,471.99,0,0.00,0.00,608.56,0,0.00,0.00
08/28  09:52:00,473.91,0,0.00,0.00,611.88,0,0.00,0.00
08/28  09:52:00,475.68,0,0.00,0.00,610.97,0,0.00,0.00
08/28  09:52:00,471.68,0,0.00,0.00,604.63,0,0.00,0.00
08/28  09:52:00,470.73,0,0.00,0.00,609.87,0,0.00,0.00
08/28  09:53:00,468.35,0,0.00,0.00,609.69,0,0.00,0.00
08/28  09:53:00,471.40,0,0.00,0.00,603.39,0,0.00,0.00
08/28  09:53:00,468.73,0,0.00,0.00,609.42,0,0.00,0.00
08/28  09:53:00,475.75,0,0.00,0.00,608.86,0,0.00,0.00
08/28  09:53:00,467.04,0,0.00,0.00,613.27,0,0.00,0.00
08/28  09:53:00,468.23,0,0.00,0.00,607.20,0,0.00,0.00
08/28  09:54:00,464.68,0,0.00,0.00,609.05,0,0.00,0.00
08/28  09:54:00,466.55,0,0.00,0.00,599.81,0,0.00,0.00
08/28  09:54:00,458.53,0,0.00,0.00,605.37,0,0.00,0.00
08/28  09:54:00,462.45,0,0.00,0.00,598.63,0,0.00,0.00
08/28  09:54:00,462.14,0,0.00,0.00,608.26,0,0.00,0.00
08/28  09:54:00,458.56,0,0.00,0.00,603.61,0,0.00,0.00
08/28  09:55:00,463.54,0,0.00,0.00,599.19,0,0.00,0.00
08/28  09:55:00,463.59,0,0.00,0.00,601.86,0,0.00,0.00
08/28  09:55:00,458.64,0,0.00,0.00,602.08,0,0.00,0.00
08/28  09:55:00,458.74,0,0.00,0.00,602.33,0,0.00,0.00
08/28  09:55:00,459.60,0,0.00,0.00,603.25,0,0.00,0.00
08/28  09:55:00,459.62,0,0.00,0.00,598.08,0,0.00,0.00
08/28  09:56:00,462.49,0,0.00,0.00,599.67,0,0.00,0.00
08/28  09:56:00,467.07,0,0.00,0.00,599.24,0,0.00,0.00
08/28  09:56:00,464.00,0,0.00,0.00,602.50,0,0.00,0.00
08/28  09:56:00,464.79,0,0.00,0.00,603.94,0,0.00,0.00
08/28  09:56:00,472.76,0,0.00,0.00,606.07,0,0.00,0.00
08/28  09:56:00,469.02,0,0.00,0.00,605.92,0,0.00,0.00
08/28  09:57:00,468.92,0,0.00,0.00,609.14,0,0.00,0.00
08/28  09:57:00,467.43,0,0.00,0.00,602.71,0,0.00,0.00
08/28  09:57:00,470.39,0,0.00,0.00,607.02,0,0.00,0.00
08/28  09:57:00,468.16,0,0.00,0.00,599.73,0,0.00,0.00
08/28  09:57:00,466.42,0,0.00,0.00,608.56,0,0.00,0.00
08/28  09:57:00,468.70,0,0.00,0.00,609.64,0,0.00,0.00
08/28  09:58:00,471.59,0,0.00,0.00,610.50,0,0.00,0.00
08/28  09:58:00,475.77,0,0.00,0.00,612.21,0,0.00,0.00
08/28  09:58:00,471.87,0,0.00,0.00,606.43,0,0.00,0.00
08/28  09:58:00,471.67,0,0.00,0.00,610.98,0,0.00,0.00
08/28  09:58:00,472.84,0,0.00,0.00,609.87,0,0.00,0.00
08/28  09:58:00,468.37,0,0.00,0.00,610.56,0,0.00,0.00
08/28  09:59:00,471.42,0,0.00,0.00,616.31,0,0.00,0.00
08/28  09:59:00,468.59,0,0.00,0.00,608.64,0,0.00,0.00
08/28  09:59:00,477.86,0,0.00,0.00,613.20,0,0.00,0.00
08/28  09:59:00,472.81,0,0.00,0.00,612.03,0,0.00,0.00
08/28  09:59:00,470.17,0,0.00,0.00,612.11,0,0.00,0.00
08/28  09:59:00,463.01,0,0.00,0.00,607.00,0,0.00,0.00
08/28  10:00:00,465.97,0,0.00,0.00,611.26,0,0.00,0.00
08/28  10:00:00,468.53,0,0.00,0.00,610.67,0,0.00,0.00
08/28  10:00:00,467.96,0,0.00,0.00,611.02,0,0.00,0.00
08/28  10:00:00,467.92,0,0.00,0.00,612.22,0,0.00,0.00
08/28  10:00:00,471.73,0,0.00,0.00,607.86,0,0.00,0.00
08/28  10:00:00,469.73,0,0.00,0.00,611.56,0,0.00,0.00
08/28  10:01:00,469.31,0,0.00,0.00,613.91,0,0.00,0.00
08/28  10:01:00,467.07,0,0.00,0.00,608.78,0,0.00,0.00
08/28  10:01:00,472.66,0,0.00,0.00,606.86,0,0.00,0.00
08/28  10:01:00,467.71,0,0.00,0.00,617.88,0,0.00,0.00
08/28  10:01:00,472.74,0,0.00,0.00,615.52,0,0.00,0.00
08/28  10:01:00,473.09,0,0.00,0.00,618.97,0,0.00,0.00
08/28  10:02:00,471.59,0,0.00,0.00,616.55,0,0.00,0.00
08/28  10:02:00,473.73,0,0.00,0.00,621.78,0,0.00,0.00
08/28  10:02:00,473.88,0,0.00,0.00,610.61,0,0.00,0.00
08/28  10:02:00,481.15,0,0.00,0.00,624.11,0,0.00,0.00
08/28  10:02:00,477.28,0,0.00,0.00,618.04,0,0.00,0.00
08/28  10:02:00,472.58,0,0.00,0.00,619.46,0,0.00,0.00
08/28  10:03:00,474.14,0,0.00,0.00,617.58,0,0.00,0.00
08/28  10:03:00,473.65,0,0.00,0.00,620.55,0,0.00,0.00
08/28  10:03:00,478.34,0,0.00,0.00,628.35,0,0.00,0.00
08/28  10:03:00,477.93,0,0.00,0.00,623.99,0,0.00,0.00
08/28  10:03:00,478.20,0,0.00,0.00,623.74,0,0.00,0.00
08/28  10:03:00,476.41,0,0.00,0.00,618.17,0,0.00,0.00
08/28  10:04:00,477.17,0,0.00,0.00,626.68,0,0.00,0.00
08/28  10:04:00,475.95,0,0.00,0.00,621.24,0,0.00,0.00
08/28  10:04:00,477.48,0,0.00,0.00,620.26,0,0.00,0.00
08/28  10:04:00,476.78,0,0.00,0.00,627.04,0,0.00,0.00
08/28  10:04:00,474.92,0,0.00,0.00,619.88,0,0.00,0.00
08/28  10:04:00,464.55,0,0.00,0.00,617.86,0,0.00,0.00
08/28  10:05:00,470.39,0,0.00,0.00,618.19,0,0.00,0.00
08/28  10:05:00,471.90,0,0.00,0.00,613.82,0,0.00,0.00
08/28  10:05:00,470.18,0,0.00,0.00,611.93,0,0.00,0.00
08/28  10:05:00,476.37,0,0.00,0.00,612.74,0,0.00,0.00
08/28  10:05:00,472.10,0,0.00,0.00,615.58,0,0.00,0.00
08/28  10:05:00,469.95,0,0.00,0.00,609.90,0,0.00,0.00
08/28  10:06:00,468.92,0,0.00,0.00,613.91,0,0.00,0.00
08/28  10:06:00,475.77,0,0.00,0.00,611.91,0,0.00,0.00
08/28  10:06:00,473.93,0,0.00,0.00,609.09,0,0.00,0.00
08/28  10:06:00,477.19,0,0.00,0.00,613.90,0,0.00,0.00
08/28  10:06:00,474.64,0,0.00,0.00,618.08,0,0.00,0.00
08/28  10:06:00,473.89,0,0.00,0.00,613.49,0,0.00,0.00
08/28  10:07:00,471.62,0,0.00,0.00,603.79,0,0.00,0.00
08/28  10:07:00,475.33,0,0.00,0.00,611.45,0,0.00,0.00
08/28  10:07:00,474.18,0,0.00,0.00,610.72,0,0.00,0.00
08/28  10:07:00,472.92,0,0.00,0.00,612.35,0,0.00,0.00
08/28  10:07:00,475.35,0,0.00,0.00,612.48,0,0.00,0.00
08/28  10:07:00,476.22,0,0.00,0.00,610.50,0,0.00,0.00
08/28  10:08:00,474.62,0,0.00,0.00,622.67,0,0.00,0.00
08/28  10:08:00,466.43,0,0.00,0.00,621.30,0,0.00,0.00
08/28  10:08:00,467.46,0,0.00,0.00,622.67,0,0.00,0.00
08/28  10:08:00,465.87,0,0.00,0.00,619.71,0,0.00,0.00
08/28  10:08:00,462.49,0,0.00,0.00,626.99,0,0.00,0.00
08/28  10:08:00,467.98,0,0.00,0.00,625.62,0,0.00,0.00
08/28  10:09:00,468.69,0,0.00,0.00,626.63,0,0.00,0.00
08/28  10:09:00,463.74,0,0.00,0.00,618.94,0,0.00,0.00
08/28  10:09:00,468.88,0,0.00,0.00,627.60,0,0.00,0.00
08/28  10:09:00,468.57,0,0.00,0.00,621.99,0,0.00,0.00
08/28  10:09:00,463.83,0,0.00,0.00,623.91,0,0.00,0.00
08/28  10:09:00,476.87,0,0.00,0.00,628.34,0,0.00,0.00
08/28  10:10:00,473.45,0,0.00,0.00,631.31,0,0.00,0.00
08/28  10:10:00,474.97,0,0.00,0.00,630.74,0,0.00,0.00
08/28  10:10:00,474.19,0,0.00,0.00,627.83,0,0.00,0.00
08/28  10:10:00,474.63,0,0.00,0.00,629.34,0,0.00,0.00
08/28  10:10:00,476.77,0,0.00,0.00,631.78,0,0.00,0.00
08/28  10:10:00,474.11,0,0.00,0.00,629.01,0,0.00,0.00
08/28  10:11:00,469.71,0,0.00,0.00,629.71,0,0.00,0.00
08/28  10:11:00,479.30,0,0.00,0.00,622.36,0,0.00,0.00
08/28  10:11:00,477.77,0,0.00,0.00,621.65,0,0.00,0.00
08/28  10:11:00,477.98,0,0.00,0.00,616.56,0,0.00,0.00
08/28  10:11:00,481.19,0,0.00,0.00,633.27,0,0.00,0.00
08/28  10:11:00,482.41,0,0.00,0.00,618.96,0,0.00,0.00
08/28  10:12:00,480.30,0,0.00,0.00,619.21,0,0.00,0.00
08/28  10:12:00,480.85,0,0.00,0.00,622.42,0,0.00,0.00
08/28  10:12:00,482.99,0,0.00,0.00,618.72,0,0.00,0.00
08/28  10:12:00,488.06,0,0.00,0.00,624.25,0,0.00,0.00
08/28  10:12:00,488.47,0,0.00,0.00,617.81,0,0.00,0.00
08/28  10:12:00,494.13,0,0.00,0.00,622.37,0,0.00,0.00
08/28  10:13:00,499.06,0,0.00,0.00,621.78,0,0.00,0.00
08/28  10:13:00,497.05,0,0.00,0.00,625.22,0,0.00,0.00
08/28  10:13:00,496.44,0,0.00,0.00,621.81,0,0.00,0.00
08/28  10:13:00,497.50,0,0.00,0.00,614.25,0,0.00,0.00
08/28  10:13:00,502.25,0,0.00,0.00,620.17,0,0.00,0.00
08/28  10:13:00,500.95,0,0.00,0.00,618.39,0,0.00,0.00
08/28  10:14:00,498.93,0,0.00,0.00,619.08,0,0.00,0.00
08/28  10:14:00,499.08,0,0.00,0.00,623.66,0,0.00,0.00
08/28  10:14:00,501.13,0,0.00,0.00,628.03,0,0.00,0.00
08/28  10:14:00,508.03,0,0.00,0.00,621.02,0,0.00,0.00
08/28  10:14:00,509.10,0,0.00,0.00,629.50,0,0.00,0.00
08/28  10:14:00,516.93,0,0.00,0.00,620.64,0,0.00,0.00
08/28  10:15:00,512.42,0,0.00,0.00,627.03,0,0.00,0.00
08/28  10:15:00,517.52,0,0.00,0.00,628.21,0,0.00,0.00
08/28  10:15:00,513.00,0,0.00,0.00,627.97,0,0.00,0.00
08/28  10:15:00,511.78,0,0.00,0.00,626.70,0,0.00,0.00
08/28  10:15:00,521.74,0,0.00,0.00,623.24,0,0.00,0.00
08/28  10:15:00,516.79,0,0.00,0.00,625.03,0,0.00,0.00
08/28  10:16:00,520.22,0,0.00,0.00,626.77,0,0.00,0.00
08/28  10:16:00,514.63,0,0.00,0.00,622.59,0,0.00,0.00
08/28  10:16:00,516.51,0,0.00,0.00,626.50,0,0.00,0.00
08/28  10:16:00,525.99,0,0.00,0.00,630.54,0,0.00,0.00
08/28  10:16:00,522.67,0,0.00,0.00,628.98,0,0.00,0.00
08/28  10:16:00,521.31,0,0.00,0.00,631.19,0,0.00,0.00
08/28  10:17:00,526.23,0,0.00,0.00,628.90,0,0.00,0.00
08/28  10:17:00,531.20,0,0.00,0.00,630.18,0,0.00,0.00
08/28  10:17:00,523.45,0,0.00,0.00,633.28,0,0.00,0.00
08/28  10:17:00,525.99,0,0.00,0.00,631.24,0,0.00,0.00
08/28  10:17:00,527.46,0,0.00,0.00,636.23,0,0.00,0.00
08/28  10:17:00,531.53,0,0.00,0.00,629.07,0,0.00,0.00
08/28  10:18:00,529.58,0,0.00,0.00,634.44,0,0.00,0.00
08/28  10:18:00,532.42,0,0.00,0.00,629.67,0,0.00,0.00
08/28  10:18:00,523.43,0,0.00,0.00,628.22,0,0.00,0.00
08/28  10:18:00,525.78,0,0.00,0.00,630.53,0,0.00,0.00
08/28  10:18:00,524.13,0,0.00,0.00,627.38,0,0.00,0.00
08/28  10:18:00,524.58,0,0.00,0.00,627.76,0,0.00,0.00
08/28  10:19:00,521.47,0,0.00,0.00,626.42,0,0.00,0.00
08/28  10:19:00,523.30,0,0.00,0.00,615.58,0,0.00,0.00
08/28  10:19:00,529.16,0,0.00,0.00,621.73,0,0.00,0.00
08/28  10:19:00,523.69,0,0.00,0.00,616.78,0,0.00,0.00
08/28  10:19:00,513.67,0,0.00,0.00,619.88,0,0.00,0.00
08/28  10:19:00,519.18,0,0.00,0.00,617.57,0,0.00,0.00
08/28  10:20:00,519.19,0,0.00,0.00,621.35,0,0.00,0.00
08/28  10:20:00,515.45,0,0.00,0.00,615.83,0,0.00,0.00
08/28  10:20:00,517.53,0,0.00,0.00,619.69,0,0.00,0.00
08/28  10:20:00,515.98,0,0.00,0.00,622.05,0,0.00,0.00
08/28  10:20:00,519.15,0,0.00,0.00,610.86,0,0.00,0.00
08/28  10:20:00,520.04,0,0.00,0.00,616.51,0,0.00,0.00
08/28  10:21:00,523.95,0,0.00,0.00,615.27,0,0.00,0.00
08/28  10:21:00,517.17,0,0.00,0.00,614.71,0,0.00,0.00
08/28  10:21:00,517.95,0,0.00,0.00,627.48,0,0.00,0.00
08/28  10:21:00,521.91,0,0.00,0.00,618.42,0,0.00,0.00
08/28  10:21:00,517.09,0,0.00,0.00,619.76,0,0.00,0.00
08/28  10:21:00,520.60,0,0.00,0.00,626.42,0,0.00,0.00
08/28  10:22:00,515.44,0,0.00,0.00,621.60,0,0.00,0.00
08/28  10:22:00,515.99,0,0.00,0.00,622.04,0,0.00,0.00
08/28  10:22:00,522.28,0,0.00,0.00,620.56,0,0.00,0.00
08/28  10:22:00,516.24,0,0.00,0.00,627.66,0,0.00,0.00
08/28  10:22:00,518.18,0,0.00,0.00,621.41,0,0.00,0.00
08/28  10:22:00,518.22,0,0.00,0.00,623.80,0,0.00,0.00
08/28  10:23:00,512.80,0,0.00,0.00,626.91,0,0.00,0.00
08/28  10:23:00,516.24,0,0.00,0.00,627.20,0,0.00,0.00
08/28  10:23:00,520.88,0,0.00,0.00,628.93,0,0.00,0.00
08/28  10:23:00,518.33,0,0.00,0.00,620.18,0,0.00,0.00
08/28  10:23:00,516.70,0,0.00,0.00,629.14,0,0.00,0.00
08/28  10:23:00,515.25,0,0.00,0.00,623.99,0,0.00,0.00
08/28  10:24:00,518.32,0,0.00,0.00,625.07,0,0.00,0.00
08/28  10:24:00,516.16,0,0.00,0.00,621.55,0,0.00,0.00
08/28  10:24:00,518.06,0,0.00,0.00,622.57,0,0.00,0.00
08/28  10:24:00,514.89,0,0.00,0.00,622.93,0,0.00,0.00
08/28  10:24:00,517.16,0,0.00,0.00,628.18,0,0.00,0.00
08/28  10:24:00,515.43,0,0.00,0.00,626.58,0,0.00,0.00
08/28  10:25:00,514.57,0,0.00,0.00,628.10,0,0.00,0.00
08/28  10:25:00,520.34,0,0.00,0.00,624.12,0,0.00,0.00
08/28  10:25:00,518.40,0,0.00,0.00,630.64,0,0.00,0.00
08/28  10:25:00,519.46,0,0.00,0.00,625.08,0,0.00,0.00
08/28  10:25:00,519.20,0,0.00,0.00,627.26,0,0.00,0.00
08/28  10:25:00,525.34,0,0.00,0.00,633.67,0,0.00,0.00
08/28  10:26:00,529.77,0,0.00,0.00,622.05,0,0.00,0.00
08/28  10:26:00,524.54,0,0.00,0.00,628.69,0,0.00,0.00
08/28  10:26:00,533.85,0,0.00,0.00,625.16,0,0.00,0.00
08/28  10:26:00,528.86,0,0.00,0.00,621.38,0,0.00,0.00
08/28  10:26:00,533.91,0,0.00,0.00,626.70,0,0.00,0.00
08/28  10:26:00,527.13,0,0.00,0.00,626.00,0,0.00,0.00
08/28  10:27:00,528.59,0,0.00,0.00,629.60,0,0.00,0.00
08/28  10:27:00,529.63,0,0.00,0.00,625.92,0,0.00,0.00
08/28  10:27:00,536.40,0,0.00,0.00,628.19,0,0.00,0.00
08/28  10:27:00,536.16,0,0.00,0.00,628.02,0,0.00,0.00
08/28  10:27:00,544.66,0,0.00,0.00,625.98,0,0.00,0.00
08/28  10:27:00,543.36,0,0.00,0.00,630.89,0,0.00,0.00
08/28  10:28:00,544.38,0,0.00,0.00,626.37,0,0.00,0.00
08/28  10:28:00,545.34,0,0.00,0.00,625.43,0,0.00,0.00
08/28  10:28:00,546.77,0,0.00,0.00,632.82,0,0.00,0.00
08/28  10:28:00,545.28,0,0.00,0.00,623.63,0,0.00,0.00
08/28  10:28:00,551.57,0,0.00,0.00,629.66,0,0.00,0.00
08/28  10:28:00,546.27,0,0.00,0.00,627.56,0,0.00,0.00
08/28  10:29:00,546.87,0,0.00,0.00,623.95,0,0.00,0.00
08/28  10:29:00,550.26,0,0.00,0.00,633.98,0,0.00,0.00
08/28  10:29:00,551.24,0,0.00,0.00,624.80,0,0.00,0.00
08/28  10:29:00,555.91,0,0.00,0.00,629.68,0,0.00,0.00
08/28  10:29:00,551.19,0,0.00,0.00,630.37,0,0.00,0.00
08/28  10:29:00,553.48,0,0.00,0.00,620.57,0,0.00,0.00
08/28  10:30:00,553.90,0,0.00,0.00,629.85,0,0.00,0.00
08/28  10:30:00,552.34,0,0.00,0.00,625.52,0,0.00,0.00
08/28  10:30:00,556.04,0,0.00,0.00,627.21,0,0.00,0.00
08/28  10:30:00,547.09,0,0.00,0.00,622.24,0,0.00,0.00
08/28  10:30:00,551.89,0,0.00,0.00,619.92,0,0.00,0.00
08/28  10:30:00,547.87,0,0.00,0.00,622.85,0,0.00,0.00
08/28  10:31:00,547.69,0,0.00,0.00,618.10,0,0.00,0.00
08/28  10:31:00,544.10,0,0.00,0.00,623.43,0,0.00,0.00
08/28  10:31:00,539.66,0,0.00,0.00,623.57,0,0.00,0.00
08/28  10:31:00,544.54,0,0.00,0.00,620.41,0,0.00,0.00
08/28  10:31:00,540.66,0,0.00,0.00,620.81,0,0.00,0.00
08/28  10:31:00,546.61,0,0.00,0.00,618.66,0,0.00,0.00
08/28  10:32:00,533.44,0,0.00,0.00,625.44,0,0.00,0.00
08/28  10:32:00,536.33,0,0.00,0.00,621.67,0,0.00,0.00
08/28  10:32:00,543.28,0,0.00,0.00,623.78,0,0.00,0.00
08/28  10:32:00,537.92,0,0.00,0.00,623.58,0,0.00,0.00
08/28  10:32:00,534.84,0,0.00,0.00,626.81,0,0.00,0.00
08/28  10:32:00,539.50,0,0.00,0.00,624.14,0,0.00,0.00
08/28  10:33:00,535.32,0,0.00,0.00,623.88,0,0.00,0.00
08/28  10:33:00,534.35,0,0.00,0.00,628.07,0,0.00,0.00
08/28  10:33:00,533.93,0,0.00,0.00,623.23,0,0.00,0.00
08/28  10:33:00,538.21,0,0.00,0.00,623.42,0,0.00,0.00
08/28  10:33:00,536.95,0,0.00,0.00,621.56,0,0.00,0.00
08/28  10:33:00,535.53,0,0.00,0.00,623.12,0,0.00,0.00
08/28  10:34:00,532.64,0,0.00,0.00,623.86,0,0.00,0.00
08/28  10:34:00,526.43,0,0.00,0.00,620.91,0,0.00,0.00
08/28  10:34:00,531.23,0,0.00,0.00,616.73,0,0.00,0.00
08/28  10:34:00,524.92,0,0.00,0.00,622.99,0,0.00,0.00
08/28  10:34:00,529.01,0,0.00,0.00,625.22,0,0.00,0.00
08/28  10:34:00,527.83,0,0.00,0.00,627.87,0,0.00,0.00
08/28  10:35:00,530.23,0,0.00,0.00,623.56,0,0.00,0.00
08/28  10:35:00,523.32,0,0.00,0.00,628.40,0,0.00,0.00
08/28  10:35:00,526.86,0,0.00,0.00,627.24,0,0.00,0.00
08/28  10:35:00,530.98,0,0.00,0.00,626.27,0,0.00,0.00
08/28  10:35:00,526.34,0,0.00,0.00,630.66,0,0.00,0.00
08/28  10:35:00,524.39,0,0.00,0.00,634.47,0,0.00,0.00
08/28  10:36:00,527.96,0,0.00,0.00,630.03,0,0.00,0.00
08/28  10:36:00,528.34,0,0.00,0.00,629.25,0,0.00,0.00
08/28  10:36:00,527.51,0,0.00,0.00,636.46,0,0.00,0.00
08/28  10:36:00,534.09,0,0.00,0.00,637.24,0,0.00,0.00
08/28  10:36:00,528.70,0,0.00,0.00,631.43,0,0.00,0.00
08/28  10:36:00,533.01,0,0.00,0.00,633.51,0,0.00,0.00
08/28  10:37:00,533.70,0,0.00,0.00,641.47,0,0.00,0.00
08/28  10:37:00,539.71,0,0.00,0.00,636.31,0,0.00,0.00
08/28  10:37:00,541.78,0,0.00,0.00,639.99,0,0.00,0.00
08/28  10:37:00,550.94,0,0.00,0.00,639.41,0,0.00,0.00
08/28  10:37:00,545.83,0,0.00,0.00,636.55,0,0.00,0.00
08/28  10:37:00,549.43,0,0.00,0.00,640.43,0,0.00,0.00
08/28  10:38:00,553.50,0,0.00,0.00,639.72,0,0.00,0.00
08/28  10:38:00,547.30,0,0.00,0.00,644.65,0,0.00,0.00
08/28  10:38:00,552.39,0,0.00,0.00,642.11,0,0.00,0.00
08/28  10:38:00,548.76,0,0.00,0.00,637.54,0,0.00,0.00
08/28  10:38:00,548.54,0,0.00,0.00,646.80,0,0.00,0.00
08/28  10:38:00,553.83,0,0.00,0.00,643.77,0,0.00,0.00
08/28  10:39:00,549.75,0,0.00,0.00,646.47,0,0.00,0.00
08/28  10:39:00,558.52,0,0.00,0.00,643.65,0,0.00,0.00
08/28  10:39:00,556.41,0,0.00,0.00,642.99,0,0.00,0.00
08/28  10:39:00,557.77,0,0.00,0.00,640.54,0,0.00,0.00
08/28  10:39:00,559.29,0,0.00,0.00,647.31,0,0.00,0.00
08/28  10:39:00,560.11,0,0.00,0.00,644.03,0,0.00,0.00
08/28  10:40:00,561.71,0,0.00,0.00,641.15,0,0.00,0.00
08/28  10:40:00,563.12,0,0.00,0.00,645.26,0,0.00,0.00
08/28  10:40:00,564.32,0,0.00,0.00,643.48,0,0.00,0.00
08/28  10:40:00,567.37,0,0.00,0.00,638.12,0,0.00,0.00
08/28  10:40:00,564.40,0,0.00,0.00,640.99,0,0.00,0.00
08/28  10:40:00,568.92,0,0.00,0.00,637.97,0,0.00,0.00
08/28  10:41:00,568.78,0,0.00,0.00,638.65,0,0.00,0.00
08/28  10:41:00,567.76,0,0.00,0.00,641.47,0,0.00,0.00
08/28  10:41:00,559.20,0,0.00,0.00,638.44,0,0.00,0.00
08/28  10:41:00,559.88,0,0.00,0.00,632.83,0,0.00,0.00
08/28  10:41:00,548.95,0,0.00,0.00,639.32,0,0.00,0.00
08/28  10:41:00,557.28,0,0.00,0.00,641.50,0,0.00,0.00
08/28  10:42:00,551.45,0,0.00,0.00,640.04,0,0.00,0.00
08/28  10:42:00,550.00,0,0.00,0.00,634.18,0,0.00,0.00
08/28  10:42:00,547.69,0,0.00,0.00,634.60,0,0.00,0.00
08/28  10:42:00,541.57,0,0.00,0.00,632.34,0,0.00,0.00
08/28  10:42:00,540.09,0,0.00,0.00,624.10,0,0.00,0.00
