date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/08  07:58:00,425.79,0,0.00,0.00,531.08,0,0.00,0.00
07/08  07:58:00,424.43,0,0.00,0.00,526.56,0,0.00,0.00
07/08  07:58:00,423.14,0,0.00,0.00,534.52,0,0.00,0.00
07/08  07:58:00,423.03,0,0.00,0.00,535.43,0,0.00,0.00
07/08  07:58:00,423.14,0,0.00,0.00,539.01,0,0.00,0.00
07/08  07:59:00,419.27,0,0.00,0.00,527.27,0,0.00,0.00
07/08  07:59:00,422.57,0,0.00,0.00,533.62,0,0.00,0.00
07/08  07:59:00,419.37,0,0.00,0.00,538.34,0,0.00,0.00
07/08  07:59:00,418.76,0,0.00,0.00,530.12,0,0.00,0.00
07/08  07:59:00,415.81,0,0.00,0.00,537.69,0,0.00,0.00
07/08  07:59:00,420.07,0,0.00,0.00,530.54,0,0.00,0.00
07/08  08:00:00,418.07,0,0.00,0.00,532.37,0,0.00,0.00
07/08  08:00:00,415.17,0,0.00,0.00,533.47,0,0.00,0.00
07/08  08:00:00,415.79,0,0.00,0.00,533.78,0,0.00,0.00
07/08  08:00:00,418.45,0,0.00,0.00,540.78,0,0.00,0.00
07/08  08:00:00,422.22,0,0.00,0.00,537.05,0,0.00,0.00
07/08  08:00:00,419.39,0,0.00,0.00,538.11,0,0.00,0.00
07/08  08:01:00,421.56,1,387.38,-24.57,538.87,1,512.06,-24.57
07/08  08:01:00,417.40,1,390.65,-33.45,539.03,1,507.67,-33.45
07/08  08:01:00,404.22,1,390.86,-40.82,508.79,1,510.93,-40.82
07/08  08:01:00,395.88,1,396.61,-50.57,490.16,1,508.83,-50.57
07/08  08:01:00,389.52,1,399.65,-59.08,484.99,1,516.22,-59.08
07/08  08:01:00,381.26,1,395.18,-67.57,473.61,1,509.30,-67.57
07/08  08:02:00,370.73,1,398.09,-75.57,464.59,1,512.69,-75.57
07/08  08:02:00,360.10,1,395.54,-83.05,448.30,1,510.26,-83.05
07/08  08:02:00,346.79,1,398.28,-88.44,438.92,1,513.86,-88.44
07/08  08:02:00,338.46,1,394.12,-94.43,431.75,1,516.96,-94.43
07/08  08:02:00,323.25,1,398.54,-98.60,423.26,1,520.11,-98.60
07/08  08:02:00,314.12,1,398.89,-101.38,421.19,1,519.16,-101.38
07/08  08:03:00,311.22,1,394.98,-103.08,419.59,1,523.88,-103.08
07/08  08:03:00,304.41,1,399.98,-104.57,418.95,1,518.90,-104.57
07/08  08:03:00,294.89,1,399.25,-105.79,421.41,1,516.58,-105.79
07/08  08:03:00,294.46,1,398.41,-107.19,414.99,1,524.97,-107.19
07/08  08:03:00,291.15,1,396.62,-107.98,401.70,1,517.70,-107.98
07/08  08:03:00,285.96,1,396.59,-108.89,416.95,1,522.21,-108.89
07/08  08:04:00,283.57,1,396.41,-110.00,423.12,1,518.65,-110.00
07/08  08:04:00,281.89,1,395.31,-110.95,412.67,1,525.15,-110.95
07/08  08:04:00,279.70,1,393.79,-111.60,411.69,1,521.01,-111.60
07/08  08:04:00,284.13,1,389.75,-112.11,412.98,1,516.60,-112.11
07/08  08:04:00,281.21,1,394.81,-112.86,413.87,1,516.28,-112.86
07/08  08:04:00,274.43,1,390.84,-113.95,407.65,1,518.39,-113.95
07/08  08:05:00,277.90,1,393.40,-114.00,416.04,1,515.37,-114.00
07/08  08:05:00,277.82,1,392.42,-114.00,414.74,1,518.30,-114.00
07/08  08:05:00,279.22,1,392.20,-114.00,406.32,1,512.22,-114.00
07/08  08:05:00,277.40,1,389.95,-114.00,403.75,1,518.03,-114.00
07/08  08:05:00,278.62,1,388.66,-114.00,405.04,1,513.53,-114.00
07/08  08:05:00,275.76,1,389.83,-114.00,409.62,1,519.11,-114.00
07/08  08:06:00,277.68,1,387.18,-114.00,402.24,1,508.36,-114.00
07/08  08:06:00,274.01,1,393.02,-114.00,403.22,1,511.82,-114.00
07/08  08:06:00,277.39,1,384.72,-114.00,406.93,1,509.30,-114.00
07/08  08:06:00,280.89,1,393.90,-114.00,401.47,1,513.85,-114.00
07/08  08:06:00,279.43,1,385.26,-114.00,393.48,1,509.18,-114.00
07/08  08:06:00,274.16,1,392.41,-114.00,398.48,1,509.60,-114.00
07/08  08:07:00,277.30,1,383.24,-114.00,401.45,1,511.65,-114.00
07/08  08:07:00,276.55,1,386.11,-114.00,400.44,1,508.94,-114.00
07/08  08:07:00,274.70,1,387.53,-114.00,393.18,1,509.10,-114.00
07/08  08:07:00,272.92,1,393.69,-113.96,399.77,1,509.68,-113.96
07/08  08:07:00,273.82,1,390.53,-113.33,397.81,1,511.50,-113.33
07/08  08:07:00,276.35,1,390.98,-112.14,395.73,1,511.43,-112.14
07/08  08:08:00,277.33,1,389.14,-110.10,394.72,1,513.02,-110.10
07/08  08:08:00,275.53,1,395.94,-108.00,401.81,1,511.25,-108.00
07/08  08:08:00,279.04,1,387.76,-106.72,402.48,1,511.81,-106.72
07/08  08:08:00,279.05,1,392.65,-106.07,402.47,1,510.60,-106.07
07/08  08:08:00,280.56,1,394.25,-105.01,401.71,1,510.53,-105.01
07/08  08:08:00,283.65,1,392.31,-103.20,395.89,1,509.78,-103.20
07/08  08:09:00,279.67,1,392.59,-100.91,409.80,1,508.29,-100.91
07/08  08:09:00,285.19,1,394.36,-98.25,409.39,1,513.44,-98.25
07/08  08:09:00,288.22,1,392.91,-95.93,404.66,1,512.94,-95.93
07/08  08:09:00,290.74,1,393.31,-91.97,413.24,1,513.66,-91.97
07/08  08:09:00,297.43,1,395.95,-87.03,420.91,1,510.21,-87.03
07/08  08:09:00,297.67,1,390.71,-81.18,420.02,1,514.39,-81.18
07/08  08:10:00,297.30,1,391.70,-75.25,423.56,1,509.82,-75.25
07/08  08:10:00,298.17,1,387.74,-70.56,431.75,1,516.38,-70.56
07/08  08:10:00,304.01,1,387.21,-67.67,433.84,1,511.08,-67.67
07/08  08:10:00,314.69,1,390.37,-65.51,439.27,1,510.99,-65.51
07/08  08:10:00,318.34,1,391.88,-64.33,445.60,1,512.28,-64.33
07/08  08:10:00,322.00,1,387.42,-62.80,446.67,1,510.88,-62.80
07/08  08:11:00,319.69,1,392.36,-60.84,444.21,1,506.76,-60.84
07/08  08:11:00,324.10,1,387.39,-58.14,450.21,1,512.73,-58.14
07/08  08:11:00,324.42,1,392.38,-56.00,456.53,1,511.11,-56.00
07/08  08:11:00,330.75,1,392.98,-53.56,455.70,1,510.90,-53.56
07/08  08:11:00,335.61,1,391.28,-51.00,457.33,1,509.23,-51.00
07/08  08:11:00,334.28,1,387.96,-48.61,461.24,1,521.16,-48.61
07/08  08:12:00,337.47,1,389.89,-46.88,461.28,1,514.26,-46.88
07/08  08:12:00,337.72,1,389.26,-45.11,465.28,1,513.78,-45.11
07/08  08:12:00,338.42,1,389.50,-43.41,464.77,1,517.33,-43.41
07/08  08:12:00,341.08,1,390.08,-40.87,468.18,1,512.13,-40.87
07/08  08:12:00,338.42,1,393.65,-38.74,470.96,1,517.26,-38.74
07/08  08:12:00,344.53,1,391.61,-36.48,466.56,1,519.55,-36.48
07/08  08:13:00,348.29,1,387.47,-34.07,470.02,1,516.76,-34.07
07/08  08:13:00,352.47,1,385.61,-31.55,475.94,1,515.97,-31.55
07/08  08:13:00,342.91,1,388.59,-28.88,476.40,1,524.33,-28.88
07/08  08:13:00,346.28,1,394.24,-24.14,479.55,1,519.83,-24.14
07/08  08:13:00,355.94,1,392.69,-19.50,491.27,1,522.76,-19.50
07/08  08:13:00,356.50,1,392.74,-14.84,496.65,1,513.58,-14.84
07/08  08:14:00,358.72,1,393.03,-10.82,495.81,1,520.20,-10.82
07/08  08:14:00,361.14,1,391.88,-7.35,496.72,1,513.70,-7.35
07/08  08:14:00,368.84,1,393.85,-3.93,507.79,1,521.34,-3.93
07/08  08:14:00,373.70,1,386.45,0.43,509.52,1,516.32,0.43
07/08  08:14:00,383.09,1,396.42,5.66,508.51,1,519.70,5.66
07/08  08:14:00,388.37,1,394.31,11.27,503.98,1,516.66,11.27
07/08  08:15:00,392.46,1,394.67,16.09,516.34,1,520.41,16.09
07/08  08:15:00,394.18,1,394.60,19.25,522.99,1,514.17,19.25
07/08  08:15:00,393.92,1,387.84,20.97,527.93,1,521.77,20.97
07/08  08:15:00,396.35,1,391.65,21.73,531.10,1,521.37,21.73
07/08  08:15:00,406.21,1,393.10,21.70,536.00,1,521.81,21.70
07/08  08:15:00,408.82,1,391.86,20.94,538.59,1,515.20,20.94
07/08  08:16:00,406.52,1,389.92,19.75,542.23,1,521.58,19.75
07/08  08:16:00,413.73,1,393.01,19.16,538.04,1,520.19,19.16
07/08  08:16:00,416.38,1,391.88,19.53,540.92,1,517.65,19.53
07/08  08:16:00,413.95,1,395.48,20.45,545.94,1,521.92,20.45
07/08  08:16:00,418.09,1,383.62,21.17,531.56,1,515.92,21.17
07/08  08:16:00,414.45,1,393.33,21.61,534.02,1,513.72,21.61
07/08  08:17:00,412.01,1,392.03,21.89,539.95,1,518.69,21.89
07/08  08:17:00,412.47,1,389.20,22.07,530.50,1,514.41,22.07
07/08  08:17:00,412.57,1,386.29,22.07,530.65,1,516.65,22.07
07/08  08:17:00,416.41,1,392.04,21.17,537.11,1,514.30,21.17
07/08  08:17:00,411.78,1,394.72,17.86,537.72,1,516.88,17.86
07/08  08:17:00,409.12,1,395.42,12.10,538.78,1,515.29,12.10
07/08  08:18:00,414.90,1,389.54,5.78,532.09,1,509.84,5.78
07/08  08:18:00,409.78,1,397.49,-0.11,529.65,1,515.94,-0.11
07/08  08:18:00,407.92,1,393.64,-4.08,526.33,1,516.17,-4.08
07/08  08:18:00,407.51,1,394.11,-7.27,516.27,1,511.64,-7.27
07/08  08:18:00,399.98,1,396.24,-9.91,504.17,1,508.69,-9.91
07/08  08:18:00,396.20,1,397.99,-12.38,507.13,1,513.51,-12.38
07/08  08:19:00,395.80,1,395.51,-14.61,505.14,1,510.12,-14.61
07/08  08:19:00,397.00,1,390.76,-15.96,502.17,1,513.03,-15.96
07/08  08:19:00,390.96,1,395.40,-16.26,494.70,1,514.77,-16.26
07/08  08:19:00,383.12,1,395.63,-16.07,492.99,1,512.47,-16.07
07/08  08:19:00,388.84,1,398.74,-15.61,498.09,1,515.06,-15.61
07/08  08:19:00,379.45,1,392.27,-15.15,490.16,1,513.58,-15.15
07/08  08:20:00,372.69,1,399.18,-15.01,495.88,1,510.72,-15.01
07/08  08:20:00,373.77,1,396.32,-16.00,495.28,1,509.86,-16.00
07/08  08:20:00,376.59,1,399.58,-16.96,493.66,1,510.40,-16.96
07/08  08:20:00,378.34,1,392.83,-17.55,492.64,1,510.96,-17.55
07/08  08:20:00,377.72,1,395.09,-17.45,493.84,1,512.39,-17.45
07/08  08:20:00,370.61,1,395.38,-17.42,499.34,1,514.27,-17.42
07/08  08:21:00,370.85,1,394.11,-17.53,499.62,1,514.44,-17.53
07/08  08:21:00,372.41,1,394.01,-18.08,496.21,1,515.24,-18.08
07/08  08:21:00,374.85,1,393.94,-19.48,497.64,1,515.19,-19.48
07/08  08:21:00,380.73,1,394.03,-21.70,495.72,1,516.60,-21.70
07/08  08:21:00,376.56,1,395.76,-24.22,496.31,1,516.48,-24.22
07/08  08:21:00,375.95,1,389.99,-26.65,493.00,1,515.96,-26.65
07/08  08:22:00,376.35,1,388.30,-29.41,493.10,1,519.78,-29.41
07/08  08:22:00,374.67,1,391.75,-32.62,494.11,1,519.66,-32.62
07/08  08:22:00,372.18,1,395.94,-36.92,498.67,1,518.91,-36.92
07/08  08:22:00,367.00,1,394.59,-41.93,499.72,1,518.71,-41.93
07/08  08:22:00,364.21,1,392.47,-47.48,491.66,1,517.34,-47.48
07/08  08:22:00,365.03,1,391.64,-52.95,483.08,1,514.23,-52.95
07/08  08:23:00,355.41,1,393.72,-57.96,473.62,1,518.04,-57.96
07/08  08:23:00,346.22,1,394.11,-62.53,469.87,1,519.60,-62.53
07/08  08:23:00,349.07,1,393.65,-66.99,470.50,1,520.19,-66.99
07/08  08:23:00,345.98,1,393.53,-71.36,465.54,1,521.64,-71.36
07/08  08:23:00,339.61,1,388.97,-75.24,457.25,1,518.10,-75.24
07/08  08:23:00,339.05,1,386.72,-78.74,452.11,1,515.45,-78.74
07/08  08:24:00,339.08,1,392.36,-77.35,443.42,1,519.71,-77.35
07/08  08:24:00,326.09,1,388.22,-73.18,440.76,1,517.39,-73.18
07/08  08:24:00,322.41,1,388.05,-67.94,444.70,1,524.20,-67.94
07/08  08:24:00,316.88,1,388.78,-62.60,445.62,1,519.84,-62.60
07/08  08:24:00,312.23,1,390.66,-57.75,449.16,1,520.37,-57.75
07/08  08:24:00,315.33,1,392.24,-54.61,448.62,1,518.28,-54.61
07/08  08:25:00,320.31,1,387.95,-52.39,459.98,1,522.32,-52.39
07/08  08:25:00,319.95,1,395.39,-49.98,459.14,1,521.75,-49.98
07/08  08:25:00,321.84,1,390.44,-47.25,461.95,1,514.80,-47.25
07/08  08:25:00,323.46,1,390.96,-44.66,466.64,1,521.70,-44.66
07/08  08:25:00,327.66,1,391.91,-42.66,467.94,1,521.52,-42.66
07/08  08:25:00,330.25,1,389.24,-41.41,477.25,1,519.22,-41.41
07/08  08:26:00,335.63,1,396.92,-40.77,482.08,1,520.88,-40.77
07/08  08:26:00,337.27,1,394.02,-40.66,481.48,1,517.43,-40.66
07/08  08:26:00,347.52,1,392.06,-39.64,478.00,1,517.37,-39.64
07/08  08:26:00,349.61,1,389.94,-37.70,483.10,1,515.55,-37.70
07/08  08:26:00,354.43,1,394.38,-33.26,484.61,1,517.39,-33.26
07/08  08:26:00,355.83,1,392.30,-28.81,479.26,1,513.19,-28.81
07/08  08:27:00,354.58,1,394.13,-24.72,488.54,1,515.62,-24.72
07/08  08:27:00,365.48,1,395.21,-22.94,497.62,1,514.07,-22.94
07/08  08:27:00,366.02,1,388.85,-22.89,489.35,1,515.64,-22.89
07/08  08:27:00,363.45,1,388.36,-23.85,483.08,1,508.25,-23.85
07/08  08:27:00,373.10,1,391.91,-25.74,492.90,1,511.05,-25.74
07/08  08:27:00,372.52,1,392.89,-27.93,491.94,1,508.11,-27.93
07/08  08:28:00,372.56,1,393.77,-29.14,486.18,1,505.17,-29.14
07/08  08:28:00,374.41,1,391.84,-30.18,481.76,1,508.13,-30.18
07/08  08:28:00,373.96,1,394.32,-32.04,479.85,1,507.61,-32.04
07/08  08:28:00,367.10,1,386.42,-34.71,482.29,1,510.55,-34.71
07/08  08:28:00,368.26,1,395.37,-38.27,475.33,1,506.97,-38.27
07/08  08:28:00,363.80,1,392.33,-41.50,473.06,1,511.32,-41.50
07/08  08:29:00,365.75,1,391.81,-43.78,471.21,1,500.42,-43.78
07/08  08:29:00,360.87,1,388.67,-44.93,470.00,1,511.96,-44.93
07/08  08:29:00,360.98,1,385.27,-45.82,462.22,1,508.22,-45.82
07/08  08:29:00,352.01,1,392.59,-47.28,458.74,1,505.59,-47.28
07/08  08:29:00,346.44,1,382.37,-51.14,465.27,1,509.36,-51.14
07/08  08:29:00,342.18,1,387.13,-56.61,459.79,1,509.28,-56.61
07/08  08:30:00,345.45,1,386.95,-62.20,445.58,1,505.58,-62.20
07/08  08:30:00,342.28,1,384.54,-67.38,451.29,1,509.46,-67.38
07/08  08:30:00,330.35,1,385.54,-72.42,449.36,1,510.73,-72.42
07/08  08:30:00,326.10,1,386.02,-77.29,437.61,1,516.50,-77.29
07/08  08:30:00,320.72,1,385.95,-81.69,438.36,1,514.34,-81.69
07/08  08:30:00,319.25,1,388.57,-85.01,439.78,1,516.45,-85.01
07/08  08:31:00,310.65,1,385.11,-88.22,434.43,1,520.36,-88.22
07/08  08:31:00,303.32,1,386.21,-91.01,433.70,1,513.65,-91.01
07/08  08:31:00,305.34,1,386.05,-92.26,431.14,1,517.47,-92.26
07/08  08:31:00,301.79,1,398.26,-92.15,423.75,1,520.61,-92.15
07/08  08:31:00,297.75,1,393.87,-90.91,425.60,1,517.91,-90.91
07/08  08:31:00,296.22,1,391.19,-88.45,433.38,1,523.26,-88.45
07/08  08:32:00,297.46,1,391.24,-85.10,424.93,1,523.48,-85.10
07/08  08:32:00,294.40,1,395.72,-81.58,429.94,1,519.08,-81.58
07/08  08:32:00,301.06,1,394.21,-78.43,438.27,1,519.09,-78.43
07/08  08:32:00,301.57,1,391.61,-75.21,433.37,1,523.01,-75.21
07/08  08:32:00,298.67,1,388.04,-71.88,437.85,1,522.22,-71.88
07/08  08:32:00,305.23,1,393.75,-68.71,446.90,1,519.23,-68.71
07/08  08:33:00,304.08,1,394.90,-65.44,448.76,1,521.88,-65.44
07/08  08:33:00,312.12,1,393.49,-61.42,448.15,1,526.55,-61.42
07/08  08:33:00,316.34,1,392.52,-57.89,459.59,1,523.60,-57.89
07/08  08:33:00,324.89,1,395.39,-54.76,463.30,1,524.94,-54.76
07/08  08:33:00,324.51,1,392.59,-52.42,462.72,1,516.98,-52.42
07/08  08:33:00,329.54,1,396.34,-51.24,467.75,1,527.30,-51.24
07/08  08:34:00,335.35,1,391.27,-51.72,468.17,1,527.03,-51.72
07/08  08:34:00,341.66,1,395.31,-54.26,478.14,1,517.89,-54.26
07/08  08:34:00,342.43,1,390.94,-57.18,480.82,1,524.89,-57.18
07/08  08:34:00,348.08,1,396.94,-59.01,467.89,1,520.37,-59.01
07/08  08:34:00,349.13,1,391.29,-59.24,473.43,1,520.18,-59.24
07/08  08:34:00,345.64,1,392.88,-58.50,477.85,1,525.24,-58.50
07/08  08:35:00,345.95,1,396.74,-56.93,466.77,1,521.64,-56.93
07/08  08:35:00,344.91,1,390.13,-54.63,470.86,1,521.61,-54.63
07/08  08:35:00,343.98,1,393.30,-42.09,473.26,1,515.66,-42.09
07/08  08:35:00,347.45,1,394.16,-38.83,466.34,1,515.34,-38.83
07/08  08:35:00,345.11,1,395.79,-34.59,470.97,1,520.48,-34.59
07/08  08:35:00,346.89,1,395.36,-38.88,472.14,1,517.29,-38.88
07/08  08:36:00,351.29,1,395.31,-32.09,478.18,1,521.85,-32.09
07/08  08:36:00,353.60,1,406.44,-27.50,477.78,1,517.26,-27.50
07/08  08:36:00,359.11,1,400.81,-23.42,481.37,1,522.10,-23.42
07/08  08:36:00,366.37,1,402.33,-18.80,483.63,1,517.18,-18.80
07/08  08:36:00,366.79,1,402.77,-14.30,491.84,1,513.98,-14.30
07/08  08:36:00,369.59,1,400.66,-9.70,498.35,1,515.36,-9.70
07/08  08:37:00,374.71,1,398.37,-4.80,500.40,1,517.02,-4.80
07/08  08:37:00,379.02,1,399.26,0.33,501.01,1,519.92,0.33
07/08  08:37:00,385.96,1,401.48,5.75,510.61,1,513.02,5.75
07/08  08:37:00,396.81,1,399.95,11.89,515.49,1,517.33,11.89
07/08  08:37:00,397.98,1,404.31,18.20,515.34,1,515.10,18.20
07/08  08:37:00,398.26,1,400.66,24.34,525.42,1,517.55,24.34
07/08  08:38:00,407.94,1,401.80,30.29,533.33,1,514.39,30.29
07/08  08:38:00,413.63,1,401.34,43.37,533.92,1,513.83,43.37
07/08  08:38:00,421.01,1,401.90,51.64,535.79,1,519.55,51.64
07/08  08:38:00,430.18,1,403.87,60.39,550.39,1,518.27,60.39
07/08  08:38:00,435.95,1,396.93,68.71,562.76,1,517.59,68.71
07/08  08:38:00,440.96,1,406.52,76.50,562.80,1,522.69,76.50
07/08  08:39:00,451.69,1,403.04,83.80,576.39,1,523.09,83.80
07/08  08:39:00,458.67,1,406.55,90.63,586.53,1,520.89,90.63
07/08  08:39:00,471.38,1,401.85,97.00,594.33,1,524.86,97.00
07/08  08:39:00,475.70,1,409.96,102.99,608.32,1,525.30,102.99
07/08  08:39:00,488.16,1,406.60,108.59,614.96,1,522.90,108.59
07/08  08:39:00,491.34,1,401.73,113.74,616.56,1,524.04,113.74
07/08  08:40:00,503.95,1,403.50,114.00,622.60,1,522.80,114.00
07/08  08:40:00,511.12,1,404.55,114.00,631.43,1,526.29,114.00
07/08  08:40:00,505.95,1,407.83,114.00,633.27,1,526.18,114.00
07/08  08:40:00,513.65,1,407.32,114.00,638.23,1,526.21,114.00
07/08  08:40:00,524.29,1,408.11,114.00,641.85,1,522.64,114.00
07/08  08:40:00,523.79,1,407.26,114.00,640.14,1,525.94,114.00
07/08  08:41:00,522.57,1,409.56,0.00,634.03,1,519.67,0.00
07/08  08:41:00,528.06,1,409.56,0.00,630.31,1,519.67,0.00
07/08  08:41:00,496.17,1,409.56,0.00,572.13,1,519.67,0.00
07/08  08:41:00,477.60,1,409.56,0.00,533.89,1,519.67,0.00
07/08  08:41:00,464.50,1,409.56,0.00,532.18,1,519.67,0.00
07/08  08:41:00,454.43,1,409.56,0.00,535.51,1,519.67,0.00
07/08  08:42:00,436.21,0,0.00,0.00,515.63,0,0.00,0.00
07/08  08:42:00,428.20,0,0.00,0.00,512.80,0,0.00,0.00
07/08  08:42:00,459.48,0,0.00,0.00,546.46,0,0.00,0.00
07/08  08:42:00,448.38,0,0.00,0.00,531.18,0,0.00,0.00
07/08  08:42:00,430.57,0,0.00,0.00,534.87,0,0.00,0.00
07/08  08:42:00,434.34,0,0.00,0.00,530.34,0,0.00,0.00
07/08  08:43:00,433.01,0,0.00,0.00,529.13,0,0.00,0.00
07/08  08:43:00,431.62,0,0.00,0.00,542.62,0,0.00,0.00
07/08  08:43:00,431.49,0,0.00,0.00,536.06,0,0.00,0.00
07/08  08:43:00,432.11,0,0.00,0.00,536.97,0,0.00,0.00
07/08  08:43:00,434.07,0,0.00,0.00,535.01,0,0.00,0.00
07/08  08:43:00,433.12,0,0.00,0.00,535.80,0,0.00,0.00
07/08  08:44:00,429.42,0,0.00,0.00,533.73,0,0.00,0.00
07/08  08:44:00,428.73,0,0.00,0.00,549.53,0,0.00,0.00
07/08  08:44:00,431.55,0,0.00,0.00,541.64,0,0.00,0.00
07/08  08:44:00,431.52,0,0.00,0.00,549.26,0,0.00,0.00
07/08  08:44:00,434.55,0,0.00,0.00,547.31,0,0.00,0.00
07/08  08:44:00,432.17,0,0.00,0.00,550.83,0,0.00,0.00
07/08  08:45:00,432.19,0,0.00,0.00,547.15,0,0.00,0.00
07/08  08:45:00,427.19,0,0.00,0.00,547.49,0,0.00,0.00
07/08  08:45:00,433.83,0,0.00,0.00,554.24,0,0.00,0.00
07/08  08:45:00,437.32,0,0.00,0.00,551.20,0,0.00,0.00
07/08  08:45:00,435.54,0,0.00,0.00,552.00,0,0.00,0.00
07/08  08:45:00,437.61,0,0.00,0.00,548.35,0,0.00,0.00
07/08  08:46:00,442.97,0,0.00,0.00,554.06,0,0.00,0.00
07/08  08:46:00,440.22,0,0.00,0.00,551.82,0,0.00,0.00
07/08  08:46:00,438.39,0,0.00,0.00,553.63,0,0.00,0.00
07/08  08:46:00,440.83,0,0.00,0.00,552.17,0,0.00,0.00
07/08  08:46:00,439.34,0,0.00,0.00,553.72,0,0.00,0.00
07/08  08:46:00,441.86,0,0.00,0.00,554.72,0,0.00,0.00
07/08  08:47:00,445.01,0,0.00,0.00,553.06,0,0.00,0.00
07/08  08:47:00,446.78,0,0.00,0.00,556.66,0,0.00,0.00
07/08  08:47:00,442.10,0,0.00,0.00,552.31,0,0.00,0.00
07/08  08:47:00,439.95,0,0.00,0.00,561.50,0,0.00,0.00
07/08  08:47:00,446.42,0,0.00,0.00,554.11,0,0.00,0.00
07/08  08:47:00,446.58,0,0.00,0.00,554.71,0,0.00,0.00
07/08  08:48:00,441.02,0,0.00,0.00,546.58,0,0.00,0.00
07/08  08:48:00,445.87,0,0.00,0.00,559.36,0,0.00,0.00
07/08  08:48:00,450.30,0,0.00,0.00,552.65,0,0.00,0.00
07/08  08:48:00,449.92,0,0.00,0.00,554.75,0,0.00,0.00
07/08  08:48:00,451.56,0,0.00,0.00,557.21,0,0.00,0.00
07/08  08:48:00,454.04,0,0.00,0.00,560.76,0,0.00,0.00
07/08  08:49:00,454.12,0,0.00,0.00,562.26,0,0.00,0.00
07/08  08:49:00,455.19,0,0.00,0.00,554.42,0,0.00,0.00
07/08  08:49:00,455.00,0,0.00,0.00,558.19,0,0.00,0.00
07/08  08:49:00,451.29,0,0.00,0.00,562.52,0,0.00,0.00
07/08  08:49:00,460.39,0,0.00,0.00,556.35,0,0.00,0.00
07/08  08:49:00,456.24,0,0.00,0.00,561.25,0,0.00,0.00
07/08  08:50:00,455.77,0,0.00,0.00,558.49,0,0.00,0.00
07/08  08:50:00,453.30,0,0.00,0.00,561.39,0,0.00,0.00
07/08  08:50:00,449.79,0,0.00,0.00,560.30,0,0.00,0.00
07/08  08:50:00,450.03,0,0.00,0.00,557.94,0,0.00,0.00
07/08  08:50:00,451.48,0,0.00,0.00,561.78,0,0.00,0.00
07/08  08:50:00,449.94,0,0.00,0.00,559.18,0,0.00,0.00
07/08  08:51:00,448.91,0,0.00,0.00,563.84,0,0.00,0.00
07/08  08:51:00,452.62,0,0.00,0.00,555.59,0,0.00,0.00
07/08  08:51:00,447.81,0,0.00,0.00,556.29,0,0.00,0.00
07/08  08:51:00,448.43,0,0.00,0.00,560.76,0,0.00,0.00
07/08  08:51:00,453.48,0,0.00,0.00,553.70,0,0.00,0.00
07/08  08:51:00,443.29,0,0.00,0.00,563.70,0,0.00,0.00
07/08  08:52:00,453.52,0,0.00,0.00,560.15,0,0.00,0.00
07/08  08:52:00,448.85,0,0.00,0.00,564.46,0,0.00,0.00
07/08  08:52:00,452.41,0,0.00,0.00,556.67,0,0.00,0.00
07/08  08:52:00,452.98,0,0.00,0.00,552.35,0,0.00,0.00
07/08  08:52:00,451.80,0,0.00,0.00,561.22,0,0.00,0.00
07/08  08:52:00,456.31,0,0.00,0.00,560.74,0,0.00,0.00
07/08  08:53:00,452.42,0,0.00,0.00,567.02,0,0.00,0.00
07/08  08:53:00,452.73,0,0.00,0.00,563.01,0,0.00,0.00
07/08  08:53:00,446.02,0,0.00,0.00,564.78,0,0.00,0.00
07/08  08:53:00,446.21,0,0.00,0.00,562.67,0,0.00,0.00
07/08  08:53:00,450.86,0,0.00,0.00,552.03,0,0.00,0.00
07/08  08:53:00,446.36,0,0.00,0.00,563.62,0,0.00,0.00
07/08  08:54:00,448.83,0,0.00,0.00,562.93,0,0.00,0.00
07/08  08:54:00,446.67,0,0.00,0.00,563.14,0,0.00,0.00
07/08  08:54:00,442.42,0,0.00,0.00,556.84,0,0.00,0.00
07/08  08:54:00,435.17,0,0.00,0.00,563.30,0,0.00,0.00
07/08  08:54:00,445.18,0,0.00,0.00,564.22,0,0.00,0.00
07/08  08:54:00,439.06,0,0.00,0.00,558.42,0,0.00,0.00
07/08  08:55:00,444.78,0,0.00,0.00,562.67,0,0.00,0.00
07/08  08:55:00,437.27,0,0.00,0.00,561.52,0,0.00,0.00
07/08  08:55:00,441.29,0,0.00,0.00,567.42,0,0.00,0.00
07/08  08:55:00,437.39,0,0.00,0.00,562.64,0,0.00,0.00
07/08  08:55:00,435.51,0,0.00,0.00,556.27,0,0.00,0.00
07/08  08:55:00,434.12,0,0.00,0.00,561.65,0,0.00,0.00
07/08  08:56:00,436.43,0,0.00,0.00,557.44,0,0.00,0.00
07/08  08:56:00,438.60,0,0.00,0.00,563.04,0,0.00,0.00
07/08  08:56:00,438.53,0,0.00,0.00,553.54,0,0.00,0.00
07/08  08:56:00,443.37,0,0.00,0.00,560.62,0,0.00,0.00
07/08  08:56:00,443.18,0,0.00,0.00,554.50,0,0.00,0.00
07/08  08:56:00,441.42,0,0.00,0.00,557.64,0,0.00,0.00
07/08  08:57:00,439.33,0,0.00,0.00,557.30,0,0.00,0.00
07/08  08:57:00,441.02,0,0.00,0.00,557.12,0,0.00,0.00
