date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  07:57:00,489.39,0,0.00,0.00,458.33,0,0.00,0.00
06/26  07:57:00,493.06,0,0.00,0.00,455.20,0,0.00,0.00
06/26  07:57:00,491.27,0,0.00,0.00,452.46,0,0.00,0.00
06/26  07:58:00,491.92,0,0.00,0.00,452.30,0,0.00,0.00
06/26  07:58:00,492.53,0,0.00,0.00,452.33,0,0.00,0.00
06/26  07:58:00,493.12,0,0.00,0.00,449.39,0,0.00,0.00
06/26  07:58:00,498.78,0,0.00,0.00,457.21,0,0.00,0.00
06/26  07:58:00,496.98,0,0.00,0.00,450.37,0,0.00,0.00
06/26  07:58:00,497.90,0,0.00,0.00,458.56,0,0.00,0.00
06/26  07:59:00,499.92,0,0.00,0.00,457.32,0,0.00,0.00
06/26  07:59:00,506.43,0,0.00,0.00,455.67,0,0.00,0.00
06/26  07:59:00,500.69,0,0.00,0.00,455.15,0,0.00,0.00
06/26  07:59:00,505.56,0,0.00,0.00,456.82,0,0.00,0.00
06/26  07:59:00,507.90,0,0.00,0.00,451.50,0,0.00,0.00
06/26  07:59:00,507.33,0,0.00,0.00,461.80,0,0.00,0.00
06/26  08:00:00,507.44,0,0.00,0.00,456.32,0,0.00,0.00
06/26  08:00:00,505.56,0,0.00,0.00,458.55,0,0.00,0.00
06/26  08:00:00,505.15,0,0.00,0.00,451.66,0,0.00,0.00
06/26  08:00:00,504.54,0,0.00,0.00,455.10,0,0.00,0.00
06/26  08:00:00,503.45,0,0.00,0.00,446.10,0,0.00,0.00
06/26  08:00:00,502.71,0,0.00,0.00,459.18,0,0.00,0.00
06/26  08:01:00,500.06,1,488.05,-24.57,453.10,1,472.16,-24.57
06/26  08:01:00,504.62,1,488.21,-33.45,451.81,1,467.29,-33.45
06/26  08:01:00,495.58,1,490.73,-40.82,449.98,1,463.51,-40.82
06/26  08:01:00,477.96,1,480.44,-50.57,441.89,1,468.68,-50.57
06/26  08:01:00,470.93,1,485.22,-59.08,437.73,1,465.70,-59.08
06/26  08:01:00,460.50,1,482.02,-67.57,437.82,1,471.24,-67.57
06/26  08:02:00,451.32,1,484.99,-75.57,421.71,1,466.29,-75.57
06/26  08:02:00,438.11,1,480.93,-83.05,414.48,1,469.24,-83.05
06/26  08:02:00,420.63,1,485.56,-88.44,412.22,1,468.23,-88.44
06/26  08:02:00,411.66,1,482.90,-94.43,408.29,1,471.09,-94.43
06/26  08:02:00,409.89,1,481.33,-98.60,393.80,1,462.59,-98.60
06/26  08:02:00,396.71,1,485.82,-101.38,381.88,1,468.86,-101.38
06/26  08:03:00,387.06,1,484.84,-103.08,375.72,1,468.33,-103.08
06/26  08:03:00,382.24,1,485.50,-104.57,376.29,1,468.56,-104.57
06/26  08:03:00,374.19,1,482.64,-105.79,369.94,1,474.52,-105.79
06/26  08:03:00,369.27,1,488.96,-107.19,360.09,1,472.63,-107.19
06/26  08:03:00,369.85,1,484.26,-107.98,361.67,1,469.86,-107.98
06/26  08:03:00,367.60,1,489.26,-108.89,361.53,1,471.01,-108.89
06/26  08:04:00,362.89,1,487.14,-110.00,360.91,1,477.39,-110.00
06/26  08:04:00,368.35,1,486.84,-110.95,358.19,1,470.37,-110.95
06/26  08:04:00,366.47,1,491.86,-111.60,365.34,1,474.24,-111.60
06/26  08:04:00,370.16,1,486.42,-112.11,360.20,1,474.82,-112.11
06/26  08:04:00,376.27,1,491.20,-112.86,357.16,1,476.98,-112.86
06/26  08:04:00,370.29,1,486.20,-113.95,359.18,1,478.76,-113.95
06/26  08:05:00,369.27,1,492.83,-114.00,362.62,1,471.57,-114.00
06/26  08:05:00,376.28,1,488.43,-114.00,363.54,1,472.43,-114.00
06/26  08:05:00,380.06,1,484.33,-114.00,354.96,1,477.45,-114.00
06/26  08:05:00,380.20,1,486.23,-114.00,357.31,1,483.11,-114.00
06/26  08:05:00,376.68,1,487.33,-114.00,360.38,1,480.96,-114.00
06/26  08:05:00,375.11,1,490.13,-114.00,365.89,1,472.32,-114.00
06/26  08:06:00,380.71,1,494.87,-114.00,370.75,1,478.71,-114.00
06/26  08:06:00,378.51,1,488.93,-114.00,362.94,1,483.70,-114.00
06/26  08:06:00,377.48,1,494.80,-114.00,369.06,1,479.59,-114.00
06/26  08:06:00,378.45,1,491.52,-114.00,368.45,1,475.62,-114.00
06/26  08:06:00,385.22,1,492.13,-114.00,364.69,1,473.81,-114.00
06/26  08:06:00,377.94,1,496.09,-114.00,368.84,1,479.30,-114.00
06/26  08:07:00,385.56,1,497.14,-114.00,365.52,1,478.17,-114.00
06/26  08:07:00,384.64,1,495.68,-114.00,365.80,1,475.04,-114.00
06/26  08:07:00,382.70,1,503.62,-114.00,364.78,1,472.44,-114.00
06/26  08:07:00,382.19,1,497.73,-113.96,368.60,1,479.73,-113.96
06/26  08:07:00,388.33,1,497.11,-113.33,361.80,1,473.52,-113.33
06/26  08:07:00,387.49,1,495.02,-112.14,365.11,1,476.49,-112.14
06/26  08:08:00,388.78,1,499.34,-110.10,366.51,1,478.13,-110.10
06/26  08:08:00,384.42,1,498.65,-108.00,362.56,1,478.36,-108.00
06/26  08:08:00,384.75,1,497.97,-106.72,364.51,1,475.05,-106.72
06/26  08:08:00,390.71,1,496.07,-106.07,364.43,1,479.30,-106.07
06/26  08:08:00,388.83,1,503.02,-105.01,366.81,1,476.41,-105.01
06/26  08:08:00,395.64,1,496.51,-103.20,367.34,1,481.25,-103.20
06/26  08:09:00,390.08,1,498.62,-100.91,367.36,1,476.57,-100.91
06/26  08:09:00,394.39,1,493.80,-98.25,374.66,1,477.35,-98.25
06/26  08:09:00,392.81,1,495.75,-95.93,375.80,1,468.01,-95.93
06/26  08:09:00,397.58,1,495.99,-91.97,373.93,1,476.20,-91.97
06/26  08:09:00,403.76,1,490.81,-87.03,371.35,1,472.55,-87.03
06/26  08:09:00,397.98,1,490.95,-81.18,380.15,1,471.09,-81.18
06/26  08:10:00,399.37,1,493.70,-75.25,381.11,1,472.09,-75.25
06/26  08:10:00,408.78,1,492.23,-70.56,386.52,1,465.30,-70.56
06/26  08:10:00,408.06,1,493.40,-67.67,396.04,1,475.83,-67.67
06/26  08:10:00,411.47,1,494.50,-65.51,396.26,1,469.24,-65.51
06/26  08:10:00,416.43,1,490.58,-64.33,402.00,1,475.28,-64.33
06/26  08:10:00,420.29,1,491.36,-62.80,406.32,1,470.99,-62.80
06/26  08:11:00,422.47,1,492.42,-60.84,404.85,1,467.56,-60.84
06/26  08:11:00,422.95,1,498.95,-58.14,405.38,1,473.01,-58.14
06/26  08:11:00,428.79,1,494.08,-56.00,413.06,1,470.18,-56.00
06/26  08:11:00,434.34,1,495.99,-53.56,420.62,1,472.33,-53.56
06/26  08:11:00,435.88,1,489.59,-51.00,418.61,1,473.94,-51.00
06/26  08:11:00,439.90,1,494.21,-48.61,412.92,1,478.54,-48.61
06/26  08:12:00,438.83,1,492.02,-46.88,419.43,1,472.05,-46.88
06/26  08:12:00,437.39,1,495.55,-45.11,423.06,1,468.99,-45.11
06/26  08:12:00,441.75,1,502.21,-43.41,419.70,1,470.24,-43.41
06/26  08:12:00,440.75,1,496.23,-40.87,422.14,1,469.79,-40.87
06/26  08:12:00,450.30,1,497.45,-38.74,420.38,1,473.37,-38.74
06/26  08:12:00,444.35,1,501.01,-36.48,428.72,1,475.44,-36.48
06/26  08:13:00,449.47,1,494.72,-34.07,427.68,1,472.54,-34.07
06/26  08:13:00,456.83,1,495.32,-31.55,429.60,1,475.28,-31.55
06/26  08:13:00,464.30,1,495.13,-28.88,434.38,1,475.55,-28.88
06/26  08:13:00,461.33,1,495.13,-24.14,440.89,1,476.67,-24.14
06/26  08:13:00,450.53,1,498.04,-19.50,443.06,1,482.75,-19.50
06/26  08:13:00,460.14,1,491.47,-14.84,443.67,1,479.72,-14.84
06/26  08:14:00,467.44,1,495.38,-10.82,453.44,1,481.61,-10.82
06/26  08:14:00,476.64,1,497.84,-7.35,465.29,1,484.85,-7.35
06/26  08:14:00,479.55,1,495.79,-3.93,466.20,1,482.99,-3.93
06/26  08:14:00,477.33,1,490.78,0.43,465.31,1,484.52,0.43
06/26  08:14:00,478.55,1,497.03,5.66,471.43,1,480.22,5.66
06/26  08:14:00,480.29,1,491.88,11.27,484.90,1,483.60,11.27
06/26  08:15:00,484.08,1,498.21,16.09,483.53,1,475.03,16.09
06/26  08:15:00,490.47,1,496.67,19.25,489.49,1,476.62,19.25
06/26  08:15:00,500.37,1,499.60,20.97,488.92,1,478.33,20.97
06/26  08:15:00,506.27,1,493.28,21.73,488.45,1,479.32,21.73
06/26  08:15:00,508.95,1,493.14,21.70,498.97,1,476.54,21.70
06/26  08:15:00,514.56,1,494.03,20.94,494.94,1,477.50,20.94
06/26  08:16:00,520.61,1,495.54,19.75,501.81,1,470.75,19.75
06/26  08:16:00,519.49,1,495.27,19.16,498.72,1,478.87,19.16
06/26  08:16:00,519.96,1,487.60,19.53,491.66,1,471.82,19.53
06/26  08:16:00,522.54,1,485.62,20.45,495.25,1,482.45,20.45
06/26  08:16:00,520.16,1,493.76,21.17,487.98,1,477.28,21.17
06/26  08:16:00,517.08,1,489.20,21.61,500.95,1,475.84,21.61
06/26  08:17:00,514.58,1,485.55,21.89,499.93,1,474.46,21.89
06/26  08:17:00,518.99,1,489.50,22.07,494.15,1,477.77,22.07
06/26  08:17:00,510.58,1,494.54,22.07,496.67,1,473.71,22.07
06/26  08:17:00,512.81,1,488.01,21.17,498.19,1,478.53,21.17
06/26  08:17:00,510.20,1,488.54,17.86,500.82,1,477.35,17.86
06/26  08:17:00,514.92,1,490.43,12.10,501.95,1,475.37,12.10
06/26  08:18:00,508.49,1,487.77,5.78,494.62,1,471.62,5.78
06/26  08:18:00,503.97,1,491.13,-0.11,488.99,1,477.30,-0.11
06/26  08:18:00,503.32,1,494.78,-4.08,487.72,1,479.28,-4.08
06/26  08:18:00,502.12,1,491.89,-7.27,482.82,1,479.07,-7.27
06/26  08:18:00,497.38,1,484.20,-9.91,477.87,1,475.50,-9.91
06/26  08:18:00,493.88,1,491.12,-12.38,474.19,1,478.45,-12.38
06/26  08:19:00,486.54,1,489.98,-14.61,466.18,1,475.50,-14.61
06/26  08:19:00,484.67,1,494.47,-15.96,468.60,1,474.28,-15.96
06/26  08:19:00,478.46,1,490.97,-16.26,466.09,1,474.90,-16.26
06/26  08:19:00,477.68,1,490.48,-16.07,456.86,1,475.74,-16.07
06/26  08:19:00,471.66,1,493.11,-15.61,461.59,1,476.33,-15.61
06/26  08:19:00,472.69,1,489.48,-15.15,458.88,1,477.38,-15.15
06/26  08:20:00,470.73,1,491.24,-15.01,457.49,1,472.49,-15.01
06/26  08:20:00,470.86,1,492.30,-16.00,458.24,1,479.51,-16.00
06/26  08:20:00,471.72,1,493.98,-16.96,456.01,1,466.13,-16.96
06/26  08:20:00,478.00,1,495.61,-17.55,467.77,1,473.73,-17.55
06/26  08:20:00,483.22,1,490.70,-17.45,459.91,1,472.51,-17.45
06/26  08:20:00,479.27,1,487.71,-17.42,452.53,1,477.34,-17.42
06/26  08:21:00,475.27,1,491.15,-17.53,458.67,1,473.50,-17.53
06/26  08:21:00,479.66,1,495.76,-18.08,465.36,1,471.66,-18.08
06/26  08:21:00,481.07,1,495.05,-19.48,457.00,1,469.19,-19.48
06/26  08:21:00,477.96,1,488.05,-21.70,447.32,1,476.41,-21.70
06/26  08:21:00,473.41,1,498.06,-24.22,448.81,1,467.95,-24.22
06/26  08:21:00,472.06,1,491.32,-26.65,452.34,1,477.19,-26.65
06/26  08:22:00,472.83,1,497.12,-29.41,450.81,1,471.88,-29.41
06/26  08:22:00,473.42,1,496.79,-32.62,456.17,1,472.68,-32.62
06/26  08:22:00,468.39,1,492.87,-36.92,448.88,1,467.27,-36.92
06/26  08:22:00,469.56,1,492.60,-41.93,444.53,1,466.24,-41.93
06/26  08:22:00,468.09,1,494.06,-47.48,429.31,1,467.53,-47.48
06/26  08:22:00,467.42,1,493.15,-52.95,433.45,1,471.00,-52.95
06/26  08:23:00,464.54,1,497.83,-57.96,431.93,1,474.02,-57.96
06/26  08:23:00,455.93,1,493.06,-62.53,429.13,1,471.66,-62.53
06/26  08:23:00,456.12,1,494.72,-66.99,420.30,1,471.87,-66.99
06/26  08:23:00,447.01,1,494.14,-71.36,412.33,1,477.06,-71.36
06/26  08:23:00,435.25,1,497.08,-75.24,412.34,1,472.90,-75.24
06/26  08:23:00,436.99,1,488.73,-78.74,409.95,1,480.75,-78.74
06/26  08:24:00,429.00,1,495.85,-77.35,399.83,1,482.58,-77.35
06/26  08:24:00,416.92,1,499.94,-73.18,396.75,1,487.01,-73.18
06/26  08:24:00,413.71,1,500.39,-67.94,407.78,1,485.58,-67.94
06/26  08:24:00,417.07,1,502.12,-62.60,414.27,1,483.57,-62.60
06/26  08:24:00,418.88,1,502.26,-57.75,407.73,1,482.59,-57.75
06/26  08:24:00,421.40,1,504.85,-54.61,416.22,1,483.51,-54.61
06/26  08:25:00,424.10,1,505.89,-52.39,419.16,1,485.49,-52.39
06/26  08:25:00,428.30,1,505.80,-49.98,420.17,1,482.25,-49.98
06/26  08:25:00,433.30,1,504.29,-47.25,422.66,1,486.33,-47.25
06/26  08:25:00,438.03,1,500.43,-44.66,428.61,1,489.73,-44.66
06/26  08:25:00,446.80,1,502.70,-42.66,434.98,1,476.61,-42.66
06/26  08:25:00,453.83,1,506.90,-41.41,440.61,1,482.24,-41.41
06/26  08:26:00,459.58,1,504.08,-40.77,433.46,1,480.62,-40.77
06/26  08:26:00,459.26,1,507.38,-40.66,442.71,1,476.63,-40.66
06/26  08:26:00,469.39,1,502.37,-39.64,445.08,1,478.86,-39.64
06/26  08:26:00,463.36,1,505.41,-37.70,437.97,1,482.53,-37.70
06/26  08:26:00,462.35,1,504.47,-33.26,433.63,1,480.26,-33.26
06/26  08:26:00,472.89,1,503.68,-28.81,441.80,1,481.35,-28.81
06/26  08:27:00,477.33,1,496.91,-24.72,449.71,1,474.87,-24.72
06/26  08:27:00,474.55,1,498.36,-22.94,450.55,1,481.50,-22.94
06/26  08:27:00,482.35,1,501.77,-22.89,444.33,1,479.33,-22.89
06/26  08:27:00,474.19,1,505.86,-23.85,456.67,1,471.97,-23.85
06/26  08:27:00,472.89,1,499.68,-25.74,460.93,1,475.13,-25.74
06/26  08:27:00,486.47,1,502.54,-27.93,449.68,1,477.24,-27.93
06/26  08:28:00,481.67,1,501.23,-29.14,453.02,1,473.24,-29.14
06/26  08:28:00,476.29,1,498.43,-30.18,456.20,1,474.95,-30.18
06/26  08:28:00,478.30,1,502.67,-32.04,451.53,1,471.93,-32.04
06/26  08:28:00,472.20,1,497.78,-34.71,440.50,1,471.73,-34.71
06/26  08:28:00,473.76,1,502.95,-38.27,442.15,1,476.44,-38.27
06/26  08:28:00,473.59,1,496.81,-41.50,442.82,1,464.08,-41.50
06/26  08:29:00,469.08,1,494.78,-43.78,437.45,1,475.31,-43.78
06/26  08:29:00,464.65,1,496.23,-44.93,426.19,1,469.05,-44.93
06/26  08:29:00,461.75,1,489.51,-45.82,432.56,1,470.05,-45.82
06/26  08:29:00,457.02,1,485.92,-47.28,428.52,1,471.32,-47.28
06/26  08:29:00,452.64,1,488.77,-51.14,422.88,1,468.32,-51.14
06/26  08:29:00,445.76,1,491.43,-56.61,420.44,1,475.29,-56.61
06/26  08:30:00,438.74,1,490.62,-62.20,418.65,1,466.84,-62.20
06/26  08:30:00,434.27,1,488.44,-67.38,420.47,1,472.70,-67.38
06/26  08:30:00,425.83,1,487.99,-72.42,413.82,1,467.87,-72.42
06/26  08:30:00,416.45,1,482.95,-77.29,410.42,1,468.75,-77.29
06/26  08:30:00,416.82,1,483.53,-81.69,401.09,1,470.82,-81.69
06/26  08:30:00,413.47,1,488.62,-85.01,395.04,1,468.92,-85.01
06/26  08:31:00,405.05,1,484.11,-88.22,390.79,1,472.24,-88.22
06/26  08:31:00,399.03,1,480.68,-91.01,385.19,1,474.79,-91.01
06/26  08:31:00,401.68,1,488.32,-92.26,388.27,1,467.44,-92.26
06/26  08:31:00,390.48,1,489.80,-92.15,381.15,1,479.85,-92.15
06/26  08:31:00,392.11,1,494.12,-90.91,376.75,1,472.63,-90.91
06/26  08:31:00,390.48,1,487.71,-88.45,383.25,1,477.16,-88.45
06/26  08:32:00,395.06,1,495.51,-85.10,388.67,1,476.59,-85.10
06/26  08:32:00,391.94,1,492.63,-81.58,386.17,1,479.39,-81.58
06/26  08:32:00,402.27,1,493.32,-78.43,383.07,1,476.56,-78.43
06/26  08:32:00,406.29,1,493.86,-75.21,392.26,1,472.51,-75.21
06/26  08:32:00,408.45,1,493.70,-71.88,394.90,1,473.82,-71.88
06/26  08:32:00,411.00,1,495.29,-68.71,394.93,1,481.87,-68.71
06/26  08:33:00,415.72,1,500.26,-65.44,396.94,1,473.42,-65.44
06/26  08:33:00,422.67,1,500.21,-61.42,402.51,1,474.81,-61.42
06/26  08:33:00,424.19,1,497.51,-57.89,408.74,1,469.26,-57.89
06/26  08:33:00,431.40,1,496.15,-54.76,411.62,1,481.87,-54.76
06/26  08:33:00,434.82,1,500.97,-52.42,412.24,1,474.14,-52.42
06/26  08:33:00,440.25,1,497.57,-51.24,416.84,1,478.96,-51.24
06/26  08:34:00,445.33,1,494.37,-51.72,425.31,1,480.72,-51.72
06/26  08:34:00,451.35,1,501.20,-54.26,427.46,1,483.07,-54.26
06/26  08:34:00,454.70,1,499.26,-57.18,429.45,1,481.79,-57.18
06/26  08:34:00,456.77,1,500.02,-59.01,430.47,1,486.90,-59.01
06/26  08:34:00,451.28,1,500.32,-59.24,431.64,1,482.82,-59.24
06/26  08:34:00,447.12,1,500.97,-58.50,432.69,1,487.10,-58.50
06/26  08:35:00,452.40,1,503.72,-56.93,433.33,1,482.05,-56.93
06/26  08:35:00,454.41,1,499.44,-54.63,431.22,1,483.83,-54.63
06/26  08:35:00,445.38,1,505.42,-42.09,429.43,1,485.47,-42.09
06/26  08:35:00,446.09,1,503.73,-38.83,432.83,1,485.48,-38.83
06/26  08:35:00,446.63,1,505.73,-34.59,441.31,1,481.62,-34.59
06/26  08:35:00,452.83,1,501.25,-38.88,440.49,1,490.25,-38.88
06/26  08:36:00,462.92,1,505.29,-32.09,441.03,1,484.65,-32.09
06/26  08:36:00,459.28,1,504.73,-27.50,448.99,1,486.74,-27.50
06/26  08:36:00,459.46,1,502.23,-23.42,446.32,1,485.50,-23.42
06/26  08:36:00,465.61,1,508.26,-18.80,445.21,1,481.24,-18.80
06/26  08:36:00,473.63,1,503.63,-14.30,455.29,1,486.91,-14.30
06/26  08:36:00,476.11,1,506.94,-9.70,460.47,1,483.40,-9.70
06/26  08:37:00,480.37,1,506.69,-4.80,464.99,1,483.28,-4.80
06/26  08:37:00,487.06,1,499.67,0.33,472.35,1,482.92,0.33
06/26  08:37:00,489.95,1,494.30,5.75,474.20,1,485.29,5.75
06/26  08:37:00,499.16,1,495.27,11.89,475.06,1,478.64,11.89
06/26  08:37:00,500.31,1,500.29,18.20,485.42,1,480.69,18.20
06/26  08:37:00,504.99,1,496.66,24.34,488.58,1,484.25,24.34
06/26  08:38:00,503.02,1,495.74,30.29,497.06,1,483.03,30.29
06/26  08:38:00,515.28,1,492.32,43.37,501.29,1,478.35,43.37
06/26  08:38:00,512.50,1,497.01,51.64,511.30,1,480.40,51.64
06/26  08:38:00,525.74,1,498.04,60.39,509.44,1,482.85,60.39
06/26  08:38:00,530.14,1,495.50,68.71,521.25,1,479.29,68.71
06/26  08:38:00,536.15,1,493.71,76.50,532.93,1,477.39,76.50
06/26  08:39:00,545.29,1,491.69,83.80,538.11,1,475.26,83.80
06/26  08:39:00,549.95,1,492.67,90.63,537.56,1,479.48,90.63
06/26  08:39:00,553.37,1,491.22,97.00,547.63,1,478.07,97.00
06/26  08:39:00,560.87,1,492.23,102.99,560.98,1,475.31,102.99
06/26  08:39:00,573.60,1,492.48,108.59,570.33,1,476.98,108.59
06/26  08:39:00,585.68,1,492.58,113.74,573.91,1,480.18,113.74
06/26  08:40:00,589.95,1,497.34,114.00,577.29,1,480.47,114.00
06/26  08:40:00,597.41,1,494.83,114.00,592.58,1,476.00,114.00
06/26  08:40:00,603.66,1,489.96,114.00,598.82,1,472.82,114.00
06/26  08:40:00,610.45,1,493.27,114.00,599.63,1,473.81,114.00
06/26  08:40:00,615.05,1,496.18,114.00,590.79,1,473.09,114.00
06/26  08:40:00,621.38,1,493.66,114.00,573.12,1,471.82,114.00
06/26  08:41:00,629.68,1,496.71,0.00,578.59,1,474.09,0.00
06/26  08:41:00,619.59,1,496.71,0.00,585.40,1,474.09,0.00
06/26  08:41:00,581.77,1,496.71,0.00,531.93,1,474.09,0.00
06/26  08:41:00,557.11,1,496.71,0.00,500.16,1,474.09,0.00
06/26  08:41:00,540.04,1,496.71,0.00,490.12,1,474.09,0.00
06/26  08:41:00,532.08,1,496.71,0.00,493.71,1,474.09,0.00
06/26  08:42:00,512.07,0,0.00,0.00,480.66,0,0.00,0.00
06/26  08:42:00,497.66,0,0.00,0.00,468.44,0,0.00,0.00
06/26  08:42:00,510.84,0,0.00,0.00,463.34,0,0.00,0.00
06/26  08:42:00,504.70,0,0.00,0.00,465.78,0,0.00,0.00
06/26  08:42:00,497.49,0,0.00,0.00,461.58,0,0.00,0.00
06/26  08:42:00,485.50,0,0.00,0.00,458.19,0,0.00,0.00
06/26  08:43:00,491.45,0,0.00,0.00,459.57,0,0.00,0.00
06/26  08:43:00,497.50,0,0.00,0.00,454.34,0,0.00,0.00
06/26  08:43:00,487.09,0,0.00,0.00,451.69,0,0.00,0.00
06/26  08:43:00,488.64,0,0.00,0.00,457.46,0,0.00,0.00
06/26  08:43:00,486.48,0,0.00,0.00,459.43,0,0.00,0.00
06/26  08:43:00,488.70,0,0.00,0.00,456.88,0,0.00,0.00
06/26  08:44:00,492.74,0,0.00,0.00,457.79,0,0.00,0.00
06/26  08:44:00,489.47,0,0.00,0.00,460.61,0,0.00,0.00
06/26  08:44:00,488.20,0,0.00,0.00,459.06,0,0.00,0.00
06/26  08:44:00,492.00,0,0.00,0.00,458.56,0,0.00,0.00
06/26  08:44:00,493.18,0,0.00,0.00,454.22,0,0.00,0.00
06/26  08:44:00,492.77,0,0.00,0.00,461.95,0,0.00,0.00
06/26  08:45:00,496.80,0,0.00,0.00,460.79,0,0.00,0.00
06/26  08:45:00,493.95,0,0.00,0.00,462.19,0,0.00,0.00
06/26  08:45:00,495.71,0,0.00,0.00,460.86,0,0.00,0.00
06/26  08:45:00,496.47,0,0.00,0.00,455.00,0,0.00,0.00
06/26  08:45:00,495.50,0,0.00,0.00,464.39,0,0.00,0.00
06/26  08:45:00,498.11,0,0.00,0.00,467.35,0,0.00,0.00
06/26  08:46:00,499.52,0,0.00,0.00,464.17,0,0.00,0.00
06/26  08:46:00,504.26,0,0.00,0.00,470.82,0,0.00,0.00
06/26  08:46:00,503.96,0,0.00,0.00,467.18,0,0.00,0.00
06/26  08:46:00,506.02,0,0.00,0.00,466.91,0,0.00,0.00
06/26  08:46:00,503.16,0,0.00,0.00,465.68,0,0.00,0.00
06/26  08:46:00,506.75,0,0.00,0.00,467.24,0,0.00,0.00
06/26  08:47:00,508.26,0,0.00,0.00,473.08,0,0.00,0.00
06/26  08:47:00,508.50,0,0.00,0.00,468.24,0,0.00,0.00
06/26  08:47:00,510.43,0,0.00,0.00,473.72,0,0.00,0.00
06/26  08:47:00,511.18,0,0.00,0.00,464.20,0,0.00,0.00
06/26  08:47:00,510.85,0,0.00,0.00,469.81,0,0.00,0.00
06/26  08:47:00,507.62,0,0.00,0.00,471.49,0,0.00,0.00
06/26  08:48:00,512.34,0,0.00,0.00,470.19,0,0.00,0.00
06/26  08:48:00,512.72,0,0.00,0.00,468.66,0,0.00,0.00
06/26  08:48:00,508.85,0,0.00,0.00,468.30,0,0.00,0.00
06/26  08:48:00,512.37,0,0.00,0.00,468.85,0,0.00,0.00
06/26  08:48:00,506.17,0,0.00,0.00,463.52,0,0.00,0.00
06/26  08:48:00,505.35,0,0.00,0.00,468.76,0,0.00,0.00
06/26  08:49:00,505.28,0,0.00,0.00,469.46,0,0.00,0.00
06/26  08:49:00,510.59,0,0.00,0.00,472.46,0,0.00,0.00
06/26  08:49:00,504.43,0,0.00,0.00,469.66,0,0.00,0.00
06/26  08:49:00,508.28,0,0.00,0.00,469.57,0,0.00,0.00
06/26  08:49:00,507.20,0,0.00,0.00,467.68,0,0.00,0.00
06/26  08:49:00,506.49,0,0.00,0.00,469.46,0,0.00,0.00
06/26  08:50:00,505.64,0,0.00,0.00,469.95,0,0.00,0.00
06/26  08:50:00,508.64,0,0.00,0.00,473.28,0,0.00,0.00
06/26  08:50:00,505.36,0,0.00,0.00,468.04,0,0.00,0.00
06/26  08:50:00,512.63,0,0.00,0.00,467.23,0,0.00,0.00
06/26  08:50:00,506.21,0,0.00,0.00,471.65,0,0.00,0.00
06/26  08:50:00,511.13,0,0.00,0.00,475.90,0,0.00,0.00
06/26  08:51:00,505.11,0,0.00,0.00,471.96,0,0.00,0.00
06/26  08:51:00,510.01,0,0.00,0.00,470.44,0,0.00,0.00
06/26  08:51:00,514.92,0,0.00,0.00,472.49,0,0.00,0.00
06/26  08:51:00,513.66,0,0.00,0.00,471.83,0,0.00,0.00
06/26  08:51:00,511.49,0,0.00,0.00,474.33,0,0.00,0.00
06/26  08:51:00,511.49,0,0.00,0.00,468.05,0,0.00,0.00
06/26  08:52:00,511.24,0,0.00,0.00,464.01,0,0.00,0.00
06/26  08:52:00,506.63,0,0.00,0.00,462.96,0,0.00,0.00
06/26  08:52:00,501.08,0,0.00,0.00,466.06,0,0.00,0.00
06/26  08:52:00,501.39,0,0.00,0.00,461.75,0,0.00,0.00
06/26  08:52:00,501.77,0,0.00,0.00,461.39,0,0.00,0.00
06/26  08:52:00,496.47,0,0.00,0.00,458.77,0,0.00,0.00
06/26  08:53:00,498.49,0,0.00,0.00,461.16,0,0.00,0.00
06/26  08:53:00,497.40,0,0.00,0.00,461.43,0,0.00,0.00
06/26  08:53:00,499.76,0,0.00,0.00,463.81,0,0.00,0.00
06/26  08:53:00,498.44,0,0.00,0.00,457.76,0,0.00,0.00
06/26  08:53:00,494.35,0,0.00,0.00,460.22,0,0.00,0.00
06/26  08:53:00,496.20,0,0.00,0.00,462.03,0,0.00,0.00
06/26  08:54:00,497.15,0,0.00,0.00,463.47,0,0.00,0.00
06/26  08:54:00,498.20,0,0.00,0.00,463.97,0,0.00,0.00
06/26  08:54:00,492.79,0,0.00,0.00,463.82,0,0.00,0.00
06/26  08:54:00,492.73,0,0.00,0.00,461.26,0,0.00,0.00
06/26  08:54:00,495.24,0,0.00,0.00,457.64,0,0.00,0.00
06/26  08:54:00,492.39,0,0.00,0.00,463.63,0,0.00,0.00
06/26  08:55:00,494.83,0,0.00,0.00,462.53,0,0.00,0.00
06/26  08:55:00,487.75,0,0.00,0.00,465.33,0,0.00,0.00
06/26  08:55:00,491.75,0,0.00,0.00,457.53,0,0.00,0.00
06/26  08:55:00,491.88,0,0.00,0.00,460.25,0,0.00,0.00
06/26  08:55:00,496.51,0,0.00,0.00,465.48,0,0.00,0.00
06/26  08:55:00,491.66,0,0.00,0.00,471.23,0,0.00,0.00
06/26  08:56:00,489.15,0,0.00,0.00,467.72,0,0.00,0.00
06/26  08:56:00,488.74,0,0.00,0.00,467.68,0,0.00,0.00
06/26  08:56:00,494.28,0,0.00,0.00,469.67,0,0.00,0.00
06/26  08:56:00,494.19,0,0.00,0.00,470.35,0,0.00,0.00
