date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  08:06:00,127.08,1,261.44,-114.00,300.83,1,410.99,-114.00
06/26  08:07:00,131.74,1,260.51,-114.00,299.21,1,411.56,-114.00
06/26  08:07:00,134.35,1,261.64,-114.00,300.38,1,414.50,-114.00
06/26  08:07:00,142.53,1,257.49,-114.00,295.08,1,410.13,-114.00
06/26  08:07:00,142.76,1,257.15,-113.96,300.58,1,416.94,-113.96
06/26  08:07:00,144.08,1,259.63,-113.33,304.73,1,414.86,-113.33
06/26  08:07:00,145.71,1,262.82,-112.14,304.57,1,418.00,-112.14
06/26  08:08:00,151.49,1,267.64,-110.10,301.22,1,418.28,-110.10
06/26  08:08:00,156.42,1,266.41,-108.00,304.83,1,415.06,-108.00
06/26  08:08:00,157.01,1,264.47,-106.72,305.95,1,420.94,-106.72
06/26  08:08:00,159.76,1,262.18,-106.07,306.45,1,414.39,-106.07
06/26  08:08:00,163.89,1,262.58,-105.01,308.17,1,411.55,-105.01
06/26  08:08:00,166.88,1,263.16,-103.20,309.80,1,422.63,-103.20
06/26  08:09:00,171.30,1,262.36,-100.91,308.33,1,413.37,-100.91
06/26  08:09:00,170.53,1,264.98,-98.25,316.09,1,417.49,-98.25
06/26  08:09:00,173.04,1,263.26,-95.93,314.99,1,413.10,-95.93
06/26  08:09:00,179.70,1,262.29,-91.97,309.07,1,419.36,-91.97
06/26  08:09:00,180.62,1,265.45,-87.03,315.37,1,418.20,-87.03
06/26  08:09:00,178.56,1,264.57,-81.18,319.49,1,417.45,-81.18
06/26  08:10:00,181.97,1,269.15,-75.25,329.20,1,413.59,-75.25
06/26  08:10:00,187.60,1,263.99,-70.56,331.76,1,421.42,-70.56
06/26  08:10:00,189.33,1,267.78,-67.67,333.25,1,417.73,-67.67
06/26  08:10:00,187.88,1,269.99,-65.51,343.02,1,414.71,-65.51
06/26  08:10:00,193.84,1,266.60,-64.33,349.02,1,418.35,-64.33
06/26  08:10:00,199.11,1,265.90,-62.80,342.45,1,415.24,-62.80
06/26  08:11:00,204.52,1,262.38,-60.84,349.46,1,417.75,-60.84
06/26  08:11:00,207.07,1,262.76,-58.14,356.84,1,417.28,-58.14
06/26  08:11:00,208.24,1,261.27,-56.00,358.55,1,415.17,-56.00
06/26  08:11:00,207.03,1,262.40,-53.56,352.31,1,416.25,-53.56
06/26  08:11:00,209.85,1,258.87,-51.00,362.31,1,415.67,-51.00
06/26  08:11:00,210.11,1,269.16,-48.61,363.47,1,413.21,-48.61
06/26  08:12:00,211.18,1,266.28,-46.88,368.75,1,415.38,-46.88
06/26  08:12:00,219.86,1,252.71,-45.11,366.57,1,416.22,-45.11
06/26  08:12:00,219.43,1,255.21,-43.41,368.31,1,415.27,-43.41
06/26  08:12:00,217.44,1,255.19,-40.87,372.33,1,409.22,-40.87
06/26  08:12:00,218.24,1,253.77,-38.74,365.97,1,417.52,-38.74
06/26  08:12:00,217.49,1,259.21,-36.48,367.99,1,404.43,-36.48
06/26  08:13:00,221.04,1,254.47,-34.07,368.17,1,414.07,-34.07
06/26  08:13:00,222.54,1,259.86,-31.55,364.99,1,407.82,-31.55
06/26  08:13:00,224.44,1,258.82,-28.88,376.83,1,413.04,-28.88
06/26  08:13:00,221.43,1,251.69,-24.14,378.63,1,409.76,-24.14
06/26  08:13:00,220.01,1,259.11,-19.50,377.34,1,409.73,-19.50
06/26  08:13:00,224.06,1,249.82,-14.84,374.06,1,414.08,-14.84
06/26  08:14:00,228.19,1,252.71,-10.82,375.00,1,411.80,-10.82
06/26  08:14:00,226.29,1,251.25,-7.35,386.06,1,410.28,-7.35
06/26  08:14:00,226.70,1,252.58,-3.93,391.22,1,414.39,-3.93
06/26  08:14:00,235.55,1,248.34,0.43,389.23,1,414.47,0.43
06/26  08:14:00,235.20,1,248.87,5.66,394.54,1,413.47,5.66
06/26  08:14:00,231.71,1,249.64,11.27,407.18,1,413.74,11.27
06/26  08:15:00,241.59,1,249.94,16.09,410.70,1,409.09,16.09
06/26  08:15:00,240.80,1,251.90,19.25,413.32,1,412.73,19.25
06/26  08:15:00,246.95,1,249.53,20.97,420.33,1,412.30,20.97
06/26  08:15:00,254.35,1,249.21,21.73,423.74,1,407.22,21.73
06/26  08:15:00,254.32,1,247.36,21.70,429.60,1,408.61,21.70
06/26  08:15:00,257.51,1,243.82,20.94,431.35,1,414.50,20.94
06/26  08:16:00,263.56,1,247.19,19.75,427.87,1,414.49,19.75
06/26  08:16:00,263.40,1,247.60,19.16,432.41,1,409.43,19.16
06/26  08:16:00,277.16,1,241.31,19.53,428.85,1,416.17,19.53
06/26  08:16:00,286.82,1,243.80,20.45,428.38,1,416.36,20.45
06/26  08:16:00,291.00,1,242.66,21.17,433.07,1,413.68,21.17
06/26  08:16:00,288.50,1,244.06,21.61,436.87,1,410.75,21.61
06/26  08:17:00,284.85,1,244.12,21.89,436.66,1,418.10,21.89
06/26  08:17:00,285.17,1,241.80,22.07,431.02,1,413.45,22.07
06/26  08:17:00,286.54,1,242.33,22.07,435.64,1,415.07,22.07
06/26  08:17:00,277.29,1,243.78,21.17,432.68,1,412.34,21.17
06/26  08:17:00,267.35,1,246.30,17.86,442.08,1,412.89,17.86
06/26  08:17:00,265.48,1,243.73,12.10,435.55,1,408.48,12.10
06/26  08:18:00,260.69,1,244.74,5.78,428.15,1,413.42,5.78
06/26  08:18:00,257.26,1,243.52,-0.11,424.66,1,411.54,-0.11
06/26  08:18:00,253.26,1,239.08,-4.08,425.79,1,415.59,-4.08
06/26  08:18:00,245.91,1,240.07,-7.27,420.89,1,412.33,-7.27
06/26  08:18:00,241.26,1,244.87,-9.91,420.67,1,410.77,-9.91
06/26  08:18:00,231.01,1,242.60,-12.38,416.17,1,413.42,-12.38
06/26  08:19:00,225.95,1,249.18,-14.61,413.07,1,412.78,-14.61
06/26  08:19:00,223.35,1,244.47,-15.96,407.79,1,411.26,-15.96
06/26  08:19:00,224.21,1,240.93,-16.26,399.23,1,415.15,-16.26
06/26  08:19:00,217.17,1,242.78,-16.07,400.62,1,416.52,-16.07
06/26  08:19:00,211.46,1,239.35,-15.61,402.03,1,412.03,-15.61
06/26  08:19:00,211.58,1,248.07,-15.15,397.09,1,412.42,-15.15
06/26  08:20:00,212.49,1,240.14,-15.01,385.99,1,412.46,-15.01
06/26  08:20:00,211.47,1,240.19,-16.00,393.55,1,417.35,-16.00
06/26  08:20:00,213.86,1,244.33,-16.96,393.61,1,414.00,-16.96
06/26  08:20:00,211.36,1,246.91,-17.55,388.44,1,411.28,-17.55
06/26  08:20:00,209.02,1,246.65,-17.45,391.93,1,416.75,-17.45
06/26  08:20:00,209.86,1,244.49,-17.42,388.33,1,416.13,-17.42
06/26  08:21:00,209.97,1,243.46,-17.53,394.88,1,419.52,-17.53
06/26  08:21:00,214.79,1,246.21,-18.08,395.82,1,417.56,-18.08
06/26  08:21:00,216.02,1,246.69,-19.48,399.89,1,415.54,-19.48
06/26  08:21:00,216.35,1,244.53,-21.70,408.08,1,419.36,-21.70
06/26  08:21:00,221.16,1,248.60,-24.22,400.80,1,425.72,-24.22
06/26  08:21:00,219.24,1,246.21,-26.65,400.86,1,426.87,-26.65
06/26  08:22:00,221.51,1,250.10,-29.41,403.01,1,422.23,-29.41
06/26  08:22:00,225.62,1,246.36,-32.62,403.10,1,427.41,-32.62
06/26  08:22:00,218.68,1,249.22,-36.92,398.55,1,424.76,-36.92
06/26  08:22:00,224.54,1,248.26,-41.93,398.64,1,425.82,-41.93
06/26  08:22:00,222.46,1,247.92,-47.48,391.90,1,425.43,-47.48
06/26  08:22:00,219.34,1,248.52,-52.95,392.72,1,431.40,-52.95
06/26  08:23:00,216.04,1,253.91,-57.96,390.94,1,422.65,-57.96
06/26  08:23:00,213.08,1,247.62,-62.53,383.23,1,429.44,-62.53
06/26  08:23:00,218.49,1,249.23,-66.99,374.42,1,427.38,-66.99
06/26  08:23:00,208.77,1,248.06,-71.36,381.11,1,429.02,-71.36
06/26  08:23:00,207.02,1,249.40,-75.24,368.10,1,427.55,-75.24
06/26  08:23:00,203.15,1,247.61,-78.74,361.87,1,424.93,-78.74
06/26  08:24:00,196.59,1,247.89,-77.35,362.54,1,423.34,-77.35
06/26  08:24:00,196.78,1,251.26,-73.18,357.06,1,422.83,-73.18
06/26  08:24:00,193.66,1,250.81,-67.94,350.44,1,416.65,-67.94
06/26  08:24:00,190.01,1,246.94,-62.60,352.56,1,419.23,-62.60
06/26  08:24:00,190.99,1,251.98,-57.75,349.34,1,413.57,-57.75
06/26  08:24:00,187.89,1,246.99,-54.61,350.96,1,417.49,-54.61
06/26  08:25:00,187.11,1,248.89,-52.39,352.69,1,414.39,-52.39
06/26  08:25:00,188.72,1,250.91,-49.98,351.93,1,414.21,-49.98
06/26  08:25:00,187.05,1,251.33,-47.25,353.92,1,418.68,-47.25
06/26  08:25:00,196.08,1,249.30,-44.66,357.34,1,412.21,-44.66
06/26  08:25:00,191.06,1,251.59,-42.66,366.28,1,412.04,-42.66
06/26  08:25:00,190.74,1,249.39,-41.41,363.65,1,414.33,-41.41
06/26  08:26:00,195.49,1,250.22,-40.77,361.42,1,414.65,-40.77
06/26  08:26:00,191.92,1,250.20,-40.66,368.14,1,417.21,-40.66
06/26  08:26:00,197.21,1,248.35,-39.64,368.11,1,418.25,-39.64
06/26  08:26:00,203.51,1,250.71,-37.70,366.17,1,409.65,-37.70
06/26  08:26:00,203.87,1,253.60,-33.26,373.74,1,415.77,-33.26
06/26  08:26:00,207.53,1,249.95,-28.81,371.33,1,418.18,-28.81
06/26  08:27:00,208.94,1,252.68,-24.72,378.80,1,411.03,-24.72
06/26  08:27:00,210.75,1,251.27,-22.94,385.48,1,409.34,-22.94
06/26  08:27:00,211.51,1,251.49,-22.89,388.41,1,416.55,-22.89
06/26  08:27:00,219.62,1,250.81,-23.85,383.67,1,416.41,-23.85
06/26  08:27:00,222.14,1,253.32,-25.74,393.42,1,408.57,-25.74
06/26  08:27:00,224.58,1,251.99,-27.93,395.26,1,415.93,-27.93
06/26  08:28:00,228.87,1,252.50,-29.14,389.37,1,412.64,-29.14
06/26  08:28:00,231.33,1,251.98,-30.18,390.54,1,409.72,-30.18
06/26  08:28:00,231.58,1,259.92,-32.04,395.70,1,416.24,-32.04
06/26  08:28:00,237.84,1,247.96,-34.71,390.14,1,411.14,-34.71
06/26  08:28:00,243.88,1,254.15,-38.27,387.22,1,412.11,-38.27
06/26  08:28:00,253.71,1,249.73,-41.50,386.39,1,412.78,-41.50
06/26  08:29:00,258.25,1,248.11,-43.78,384.96,1,421.01,-43.78
06/26  08:29:00,255.23,1,250.08,-44.93,379.72,1,412.65,-44.93
06/26  08:29:00,254.03,1,254.18,-45.82,376.25,1,417.20,-45.82
06/26  08:29:00,246.78,1,250.22,-47.28,372.85,1,420.56,-47.28
06/26  08:29:00,241.83,1,259.90,-51.14,375.90,1,413.99,-51.14
06/26  08:29:00,244.13,1,278.78,-56.61,375.69,1,421.30,-56.61
06/26  08:30:00,235.81,1,296.36,-62.20,364.80,1,420.21,-62.20
06/26  08:30:00,231.36,1,302.94,-67.38,366.58,1,420.75,-67.38
06/26  08:30:00,231.59,1,308.67,-72.42,360.96,1,423.48,-72.42
06/26  08:30:00,233.89,1,317.45,-77.29,355.53,1,421.48,-77.29
06/26  08:30:00,228.39,1,320.49,-81.69,358.56,1,423.58,-81.69
06/26  08:30:00,231.16,1,331.43,-85.01,350.82,1,426.04,-85.01
06/26  08:31:00,228.07,1,340.39,-88.22,343.68,1,425.10,-88.22
06/26  08:31:00,231.89,1,347.67,-91.01,344.07,1,423.63,-91.01
06/26  08:31:00,233.06,1,355.73,-92.26,341.49,1,422.96,-92.26
06/26  08:31:00,231.41,1,364.64,-92.15,328.94,1,417.85,-92.15
06/26  08:31:00,237.19,1,371.16,-90.91,330.11,1,421.33,-90.91
06/26  08:31:00,242.20,1,372.46,-88.45,328.49,1,420.48,-88.45
06/26  08:32:00,244.97,1,371.71,-85.10,324.24,1,418.36,-85.10
06/26  08:32:00,249.49,1,370.90,-81.58,333.71,1,417.60,-81.58
06/26  08:32:00,257.49,1,369.37,-78.43,330.99,1,418.20,-78.43
06/26  08:32:00,265.42,1,365.93,-75.21,328.08,1,418.94,-75.21
06/26  08:32:00,277.22,1,355.37,-71.88,327.86,1,417.98,-71.88
06/26  08:32:00,284.36,1,339.33,-68.71,334.34,1,417.43,-68.71
06/26  08:33:00,285.94,1,331.70,-65.44,336.87,1,409.07,-65.44
06/26  08:33:00,286.16,1,317.46,-61.42,340.41,1,414.56,-61.42
06/26  08:33:00,287.13,1,310.63,-57.89,342.29,1,409.46,-57.89
06/26  08:33:00,286.00,1,303.37,-54.76,341.96,1,409.43,-54.76
06/26  08:33:00,285.81,1,296.77,-52.42,346.94,1,405.75,-52.42
06/26  08:33:00,275.72,1,287.94,-51.24,350.80,1,410.13,-51.24
06/26  08:34:00,269.96,1,274.50,-51.72,349.24,1,413.85,-51.72
06/26  08:34:00,261.76,1,275.73,-54.26,352.52,1,409.41,-54.26
06/26  08:34:00,249.05,1,268.27,-57.18,362.59,1,413.01,-57.18
06/26  08:34:00,238.61,1,268.19,-59.01,357.19,1,410.56,-59.01
06/26  08:34:00,231.12,1,262.70,-59.24,359.76,1,409.14,-59.24
06/26  08:34:00,225.80,1,254.80,-58.50,359.37,1,414.32,-58.50
06/26  08:35:00,214.48,1,251.60,-56.93,357.08,1,406.19,-56.93
06/26  08:35:00,205.66,1,255.56,-54.63,363.44,1,409.76,-54.63
06/26  08:35:00,200.13,1,248.14,-42.09,360.14,1,413.47,-42.09
06/26  08:35:00,192.58,1,246.69,-38.83,358.84,1,404.93,-38.83
06/26  08:35:00,188.15,1,246.64,-34.59,369.04,1,414.44,-34.59
06/26  08:35:00,186.23,1,239.73,-38.88,370.38,1,407.52,-38.88
06/26  08:36:00,180.69,1,239.04,-32.09,369.12,1,410.57,-32.09
06/26  08:36:00,177.55,1,237.36,-27.50,370.59,1,414.07,-27.50
06/26  08:36:00,177.33,1,243.45,-23.42,376.21,1,412.06,-23.42
06/26  08:36:00,175.29,1,237.67,-18.80,384.16,1,407.52,-18.80
06/26  08:36:00,176.97,1,233.67,-14.30,385.46,1,414.82,-14.30
06/26  08:36:00,179.82,1,231.64,-9.70,386.91,1,414.41,-9.70
06/26  08:37:00,180.68,1,233.28,-4.80,388.60,1,415.70,-4.80
06/26  08:37:00,188.96,1,236.12,0.33,390.66,1,413.53,0.33
06/26  08:37:00,188.16,1,235.30,5.75,400.18,1,413.22,5.75
06/26  08:37:00,197.94,1,231.69,11.89,405.56,1,411.31,11.89
06/26  08:37:00,204.49,1,235.93,18.20,410.71,1,419.83,18.20
06/26  08:37:00,208.53,1,234.84,24.34,415.19,1,415.72,24.34
06/26  08:38:00,212.84,1,234.03,30.29,429.29,1,413.55,30.29
06/26  08:38:00,214.13,1,224.37,43.37,432.66,1,414.80,43.37
06/26  08:38:00,220.12,1,232.64,51.64,432.81,1,414.68,51.64
06/26  08:38:00,230.03,1,227.95,60.39,438.10,1,416.87,60.39
06/26  08:38:00,242.47,1,227.74,68.71,453.43,1,417.41,68.71
06/26  08:38:00,258.09,1,223.98,76.50,460.35,1,416.12,76.50
06/26  08:39:00,266.22,1,225.81,83.80,465.46,1,412.40,83.80
06/26  08:39:00,274.14,1,223.62,90.63,476.78,1,418.32,90.63
06/26  08:39:00,295.01,1,227.35,97.00,485.51,1,412.95,97.00
06/26  08:39:00,297.62,1,226.12,102.99,494.19,1,415.51,102.99
06/26  08:39:00,311.47,1,226.25,108.59,499.37,1,413.49,108.59
06/26  08:39:00,326.44,1,225.37,113.74,505.86,1,413.86,113.74
06/26  08:40:00,330.93,1,223.62,114.00,514.23,1,418.58,114.00
06/26  08:40:00,337.12,1,229.02,114.00,516.92,1,420.62,114.00
06/26  08:40:00,343.29,1,227.51,114.00,529.84,1,423.12,114.00
06/26  08:40:00,348.48,1,226.67,114.00,538.32,1,422.07,114.00
06/26  08:40:00,351.26,1,221.03,114.00,536.86,1,426.02,114.00
06/26  08:40:00,349.59,1,223.26,114.00,522.36,1,425.44,114.00
06/26  08:41:00,346.21,1,229.02,0.00,538.18,1,420.58,0.00
06/26  08:41:00,357.35,1,229.02,0.00,544.98,1,420.58,0.00
06/26  08:41:00,335.91,1,229.02,0.00,489.31,1,420.58,0.00
06/26  08:41:00,309.68,1,229.02,0.00,467.29,1,420.58,0.00
06/26  08:41:00,297.37,1,229.02,0.00,466.86,1,420.58,0.00
06/26  08:41:00,284.94,1,229.02,0.00,453.78,1,420.58,0.00
06/26  08:42:00,275.03,0,0.00,0.00,436.73,0,0.00,0.00
06/26  08:42:00,260.63,0,0.00,0.00,425.66,0,0.00,0.00
06/26  08:42:00,264.92,0,0.00,0.00,392.46,0,0.00,0.00
06/26  08:42:00,254.73,0,0.00,0.00,384.74,0,0.00,0.00
06/26  08:42:00,250.36,0,0.00,0.00,376.64,0,0.00,0.00
06/26  08:42:00,244.22,0,0.00,0.00,378.45,0,0.00,0.00
06/26  08:43:00,240.57,0,0.00,0.00,368.20,0,0.00,0.00
06/26  08:43:00,242.53,0,0.00,0.00,361.93,0,0.00,0.00
06/26  08:43:00,244.33,0,0.00,0.00,359.94,0,0.00,0.00
06/26  08:43:00,238.45,0,0.00,0.00,360.72,0,0.00,0.00
06/26  08:43:00,240.65,0,0.00,0.00,354.48,0,0.00,0.00
06/26  08:43:00,229.98,0,0.00,0.00,352.46,0,0.00,0.00
06/26  08:44:00,237.98,0,0.00,0.00,352.65,0,0.00,0.00
06/26  08:44:00,239.45,0,0.00,0.00,349.40,0,0.00,0.00
06/26  08:44:00,229.32,0,0.00,0.00,350.05,0,0.00,0.00
06/26  08:44:00,232.36,0,0.00,0.00,348.53,0,0.00,0.00
06/26  08:44:00,238.52,0,0.00,0.00,346.44,0,0.00,0.00
06/26  08:44:00,232.19,0,0.00,0.00,353.22,0,0.00,0.00
06/26  08:45:00,238.66,0,0.00,0.00,348.70,0,0.00,0.00
06/26  08:45:00,229.30,0,0.00,0.00,348.02,0,0.00,0.00
06/26  08:45:00,238.22,0,0.00,0.00,345.79,0,0.00,0.00
06/26  08:45:00,240.32,0,0.00,0.00,347.92,0,0.00,0.00
06/26  08:45:00,235.99,0,0.00,0.00,347.30,0,0.00,0.00
06/26  08:45:00,241.31,0,0.00,0.00,346.31,0,0.00,0.00
06/26  08:46:00,236.78,0,0.00,0.00,351.07,0,0.00,0.00
06/26  08:46:00,236.75,0,0.00,0.00,351.25,0,0.00,0.00
06/26  08:46:00,236.12,0,0.00,0.00,346.52,0,0.00,0.00
06/26  08:46:00,241.61,0,0.00,0.00,350.90,0,0.00,0.00
06/26  08:46:00,241.11,0,0.00,0.00,352.88,0,0.00,0.00
06/26  08:46:00,245.50,0,0.00,0.00,347.26,0,0.00,0.00
06/26  08:47:00,240.28,0,0.00,0.00,355.47,0,0.00,0.00
06/26  08:47:00,243.68,0,0.00,0.00,352.43,0,0.00,0.00
06/26  08:47:00,245.75,0,0.00,0.00,352.77,0,0.00,0.00
06/26  08:47:00,249.14,0,0.00,0.00,350.65,0,0.00,0.00
06/26  08:47:00,245.39,0,0.00,0.00,351.67,0,0.00,0.00
06/26  08:47:00,250.62,0,0.00,0.00,348.63,0,0.00,0.00
06/26  08:48:00,250.80,0,0.00,0.00,355.00,0,0.00,0.00
06/26  08:48:00,249.72,0,0.00,0.00,357.12,0,0.00,0.00
06/26  08:48:00,249.51,0,0.00,0.00,353.23,0,0.00,0.00
06/26  08:48:00,254.90,0,0.00,0.00,353.88,0,0.00,0.00
06/26  08:48:00,255.52,0,0.00,0.00,356.63,0,0.00,0.00
06/26  08:48:00,252.93,0,0.00,0.00,354.20,0,0.00,0.00
06/26  08:49:00,253.09,0,0.00,0.00,359.02,0,0.00,0.00
06/26  08:49:00,258.70,0,0.00,0.00,358.16,0,0.00,0.00
06/26  08:49:00,257.63,0,0.00,0.00,360.29,0,0.00,0.00
06/26  08:49:00,258.35,0,0.00,0.00,357.35,0,0.00,0.00
06/26  08:49:00,261.94,0,0.00,0.00,359.35,0,0.00,0.00
06/26  08:49:00,255.68,0,0.00,0.00,360.83,0,0.00,0.00
06/26  08:50:00,260.34,0,0.00,0.00,363.51,0,0.00,0.00
06/26  08:50:00,259.69,0,0.00,0.00,355.00,0,0.00,0.00
06/26  08:50:00,262.38,0,0.00,0.00,356.80,0,0.00,0.00
06/26  08:50:00,262.17,0,0.00,0.00,362.50,0,0.00,0.00
06/26  08:50:00,263.23,0,0.00,0.00,356.60,0,0.00,0.00
06/26  08:50:00,260.17,0,0.00,0.00,362.23,0,0.00,0.00
06/26  08:51:00,262.24,0,0.00,0.00,358.87,0,0.00,0.00
06/26  08:51:00,264.10,0,0.00,0.00,363.50,0,0.00,0.00
06/26  08:51:00,263.29,0,0.00,0.00,359.02,0,0.00,0.00
06/26  08:51:00,263.88,0,0.00,0.00,356.89,0,0.00,0.00
06/26  08:51:00,262.85,0,0.00,0.00,359.98,0,0.00,0.00
06/26  08:51:00,260.23,0,0.00,0.00,363.47,0,0.00,0.00
06/26  08:52:00,265.74,0,0.00,0.00,361.61,0,0.00,0.00
06/26  08:52:00,262.70,0,0.00,0.00,363.39,0,0.00,0.00
06/26  08:52:00,263.88,0,0.00,0.00,361.58,0,0.00,0.00
06/26  08:52:00,258.83,0,0.00,0.00,363.65,0,0.00,0.00
06/26  08:52:00,260.23,0,0.00,0.00,363.47,0,0.00,0.00
06/26  08:52:00,254.25,0,0.00,0.00,362.67,0,0.00,0.00
06/26  08:53:00,254.54,0,0.00,0.00,361.18,0,0.00,0.00
06/26  08:53:00,263.50,0,0.00,0.00,355.34,0,0.00,0.00
06/26  08:53:00,256.74,0,0.00,0.00,359.69,0,0.00,0.00
06/26  08:53:00,258.83,0,0.00,0.00,352.88,0,0.00,0.00
06/26  08:53:00,257.54,0,0.00,0.00,356.19,0,0.00,0.00
06/26  08:53:00,255.48,0,0.00,0.00,358.54,0,0.00,0.00
06/26  08:54:00,254.35,0,0.00,0.00,356.86,0,0.00,0.00
06/26  08:54:00,252.25,0,0.00,0.00,350.51,0,0.00,0.00
06/26  08:54:00,254.65,0,0.00,0.00,355.04,0,0.00,0.00
06/26  08:54:00,252.37,0,0.00,0.00,352.35,0,0.00,0.00
06/26  08:54:00,251.82,0,0.00,0.00,351.76,0,0.00,0.00
06/26  08:54:00,253.99,0,0.00,0.00,349.89,0,0.00,0.00
06/26  08:55:00,255.98,0,0.00,0.00,355.18,0,0.00,0.00
06/26  08:55:00,250.89,0,0.00,0.00,352.03,0,0.00,0.00
06/26  08:55:00,253.34,0,0.00,0.00,350.56,0,0.00,0.00
06/26  08:55:00,252.73,0,0.00,0.00,352.83,0,0.00,0.00
06/26  08:55:00,251.06,0,0.00,0.00,359.84,0,0.00,0.00
06/26  08:55:00,250.75,0,0.00,0.00,354.78,0,0.00,0.00
06/26  08:56:00,253.45,0,0.00,0.00,351.11,0,0.00,0.00
06/26  08:56:00,251.06,0,0.00,0.00,355.17,0,0.00,0.00
06/26  08:56:00,245.54,0,0.00,0.00,355.86,0,0.00,0.00
06/26  08:56:00,243.75,0,0.00,0.00,358.61,0,0.00,0.00
06/26  08:56:00,242.96,0,0.00,0.00,359.64,0,0.00,0.00
06/26  08:56:00,242.83,0,0.00,0.00,359.11,0,0.00,0.00
06/26  08:57:00,243.67,0,0.00,0.00,355.60,0,0.00,0.00
06/26  08:57:00,242.26,0,0.00,0.00,359.22,0,0.00,0.00
06/26  08:57:00,240.06,0,0.00,0.00,360.13,0,0.00,0.00
06/26  08:57:00,244.81,0,0.00,0.00,356.54,0,0.00,0.00
06/26  08:57:00,243.99,0,0.00,0.00,354.97,0,0.00,0.00
06/26  08:57:00,242.82,0,0.00,0.00,359.83,0,0.00,0.00
06/26  08:58:00,239.09,0,0.00,0.00,360.39,0,0.00,0.00
06/26  08:58:00,243.52,0,0.00,0.00,357.75,0,0.00,0.00
06/26  08:58:00,241.62,0,0.00,0.00,356.03,0,0.00,0.00
06/26  08:58:00,238.64,0,0.00,0.00,360.59,0,0.00,0.00
06/26  08:58:00,241.42,0,0.00,0.00,359.79,0,0.00,0.00
06/26  08:58:00,240.10,0,0.00,0.00,359.60,0,0.00,0.00
06/26  08:59:00,240.28,0,0.00,0.00,361.18,0,0.00,0.00
06/26  08:59:00,238.81,0,0.00,0.00,362.48,0,0.00,0.00
06/26  08:59:00,241.99,0,0.00,0.00,361.51,0,0.00,0.00
06/26  08:59:00,244.20,0,0.00,0.00,358.67,0,0.00,0.00
06/26  08:59:00,240.85,0,0.00,0.00,359.81,0,0.00,0.00
06/26  08:59:00,240.98,0,0.00,0.00,361.92,0,0.00,0.00
06/26  09:00:00,245.86,0,0.00,0.00,359.50,0,0.00,0.00
06/26  09:00:00,243.55,0,0.00,0.00,359.49,0,0.00,0.00
06/26  09:00:00,245.58,0,0.00,0.00,362.28,0,0.00,0.00
06/26  09:00:00,245.64,0,0.00,0.00,360.82,0,0.00,0.00
06/26  09:00:00,245.10,0,0.00,0.00,364.92,0,0.00,0.00
06/26  09:00:00,247.05,0,0.00,0.00,360.38,0,0.00,0.00
06/26  09:01:00,243.44,0,0.00,0.00,362.61,0,0.00,0.00
06/26  09:01:00,248.31,0,0.00,0.00,361.26,0,0.00,0.00
06/26  09:01:00,250.54,0,0.00,0.00,356.92,0,0.00,0.00
06/26  09:01:00,245.23,0,0.00,0.00,364.39,0,0.00,0.00
06/26  09:01:00,245.04,0,0.00,0.00,364.18,0,0.00,0.00
06/26  09:01:00,249.63,0,0.00,0.00,361.72,0,0.00,0.00
06/26  09:02:00,246.45,0,0.00,0.00,359.85,0,0.00,0.00
06/26  09:02:00,246.80,0,0.00,0.00,358.81,0,0.00,0.00
06/26  09:02:00,246.45,0,0.00,0.00,359.67,0,0.00,0.00
06/26  09:02:00,247.52,0,0.00,0.00,357.31,0,0.00,0.00
06/26  09:02:00,248.20,0,0.00,0.00,356.73,0,0.00,0.00
06/26  09:02:00,250.87,0,0.00,0.00,357.44,0,0.00,0.00
06/26  09:03:00,248.68,0,0.00,0.00,358.15,0,0.00,0.00
06/26  09:03:00,250.02,0,0.00,0.00,357.26,0,0.00,0.00
06/26  09:03:00,249.14,0,0.00,0.00,359.96,0,0.00,0.00
06/26  09:03:00,247.14,0,0.00,0.00,359.41,0,0.00,0.00
06/26  09:03:00,250.99,0,0.00,0.00,357.30,0,0.00,0.00
06/26  09:03:00,250.16,0,0.00,0.00,358.10,0,0.00,0.00
06/26  09:04:00,254.03,0,0.00,0.00,357.64,0,0.00,0.00
06/26  09:04:00,254.61,0,0.00,0.00,355.14,0,0.00,0.00
06/26  09:04:00,250.73,0,0.00,0.00,358.48,0,0.00,0.00
06/26  09:04:00,255.54,0,0.00,0.00,355.11,0,0.00,0.00
06/26  09:04:00,250.17,0,0.00,0.00,359.17,0,0.00,0.00
06/26  09:04:00,256.07,0,0.00,0.00,357.63,0,0.00,0.00
06/26  09:05:00,252.55,0,0.00,0.00,355.30,0,0.00,0.00
06/26  09:05:00,251.34,0,0.00,0.00,353.77,0,0.00,0.00
06/26  09:05:00,249.12,0,0.00,0.00,360.94,0,0.00,0.00
06/26  09:05:00,245.87,0,0.00,0.00,363.66,0,0.00,0.00
06/26  09:05:00,246.09,0,0.00,0.00,357.76,0,0.00,0.00
06/26  09:05:00,246.41,0,0.00,0.00,355.90,0,0.00,0.00
06/26  09:06:00,250.18,0,0.00,0.00,356.03,0,0.00,0.00
06/26  09:06:00,250.52,0,0.00,0.00,357.43,0,0.00,0.00
