date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  09:28:00,1027.70,0,0.00,0.00,399.92,0,0.00,0.00
07/02  09:28:00,1035.42,0,0.00,0.00,395.19,0,0.00,0.00
07/02  09:28:00,1033.37,0,0.00,0.00,395.03,0,0.00,0.00
07/02  09:29:00,1029.67,0,0.00,0.00,391.58,0,0.00,0.00
07/02  09:29:00,1035.02,0,0.00,0.00,395.92,0,0.00,0.00
07/02  09:29:00,1034.21,0,0.00,0.00,388.36,0,0.00,0.00
07/02  09:29:00,1022.17,0,0.00,0.00,389.87,0,0.00,0.00
07/02  09:29:00,1025.20,0,0.00,0.00,394.88,0,0.00,0.00
07/02  09:29:00,1015.40,0,0.00,0.00,395.19,0,0.00,0.00
07/02  09:30:00,1026.70,0,0.00,0.00,398.52,0,0.00,0.00
07/02  09:30:00,1046.13,0,0.00,0.00,397.57,0,0.00,0.00
07/02  09:30:00,1033.39,0,0.00,0.00,398.93,0,0.00,0.00
07/02  09:30:00,1033.33,0,0.00,0.00,398.22,0,0.00,0.00
07/02  09:30:00,1036.95,0,0.00,0.00,398.62,0,0.00,0.00
07/02  09:30:00,1026.36,0,0.00,0.00,392.11,0,0.00,0.00
07/02  09:31:00,1035.38,0,0.00,0.00,400.05,0,0.00,0.00
07/02  09:31:00,1007.38,0,0.00,0.00,393.50,0,0.00,0.00
07/02  09:31:00,1010.87,0,0.00,0.00,393.48,0,0.00,0.00
07/02  09:31:00,1011.35,0,0.00,0.00,399.09,0,0.00,0.00
07/02  09:31:00,1008.97,0,0.00,0.00,398.26,0,0.00,0.00
07/02  09:31:00,1011.97,0,0.00,0.00,392.32,0,0.00,0.00
07/02  09:32:00,1037.94,0,0.00,0.00,397.99,0,0.00,0.00
07/02  09:32:00,1037.81,0,0.00,0.00,390.96,0,0.00,0.00
07/02  09:32:00,1029.81,0,0.00,0.00,399.60,0,0.00,0.00
07/02  09:32:00,1035.08,0,0.00,0.00,392.37,0,0.00,0.00
07/02  09:32:00,1025.92,0,0.00,0.00,391.96,0,0.00,0.00
07/02  09:32:00,1011.68,0,0.00,0.00,394.18,0,0.00,0.00
07/02  09:33:00,1015.32,0,0.00,0.00,396.82,0,0.00,0.00
07/02  09:33:00,1015.58,0,0.00,0.00,394.04,0,0.00,0.00
07/02  09:33:00,1007.96,0,0.00,0.00,403.61,0,0.00,0.00
07/02  09:33:00,1020.50,0,0.00,0.00,393.56,0,0.00,0.00
07/02  09:33:00,1022.00,0,0.00,0.00,396.70,0,0.00,0.00
07/02  09:33:00,1025.47,0,0.00,0.00,395.62,0,0.00,0.00
07/02  09:34:00,1016.05,0,0.00,0.00,394.72,0,0.00,0.00
07/02  09:34:00,1024.73,0,0.00,0.00,397.76,0,0.00,0.00
07/02  09:34:00,1018.40,0,0.00,0.00,398.74,0,0.00,0.00
07/02  09:34:00,1021.35,0,0.00,0.00,394.64,0,0.00,0.00
07/02  09:34:00,1019.50,0,0.00,0.00,391.47,0,0.00,0.00
07/02  09:34:00,1027.55,0,0.00,0.00,395.02,0,0.00,0.00
07/02  09:35:00,1020.67,0,0.00,0.00,396.92,0,0.00,0.00
07/02  09:35:00,1028.08,0,0.00,0.00,394.24,0,0.00,0.00
07/02  09:35:00,1020.12,0,0.00,0.00,402.72,0,0.00,0.00
07/02  09:35:00,1032.53,0,0.00,0.00,400.61,0,0.00,0.00
07/02  09:35:00,1015.91,0,0.00,0.00,399.54,0,0.00,0.00
07/02  09:35:00,1020.65,0,0.00,0.00,403.08,0,0.00,0.00
07/02  09:36:00,1014.09,0,0.00,0.00,403.85,0,0.00,0.00
07/02  09:36:00,1005.86,0,0.00,0.00,398.74,0,0.00,0.00
07/02  09:36:00,1015.77,0,0.00,0.00,399.46,0,0.00,0.00
07/02  09:36:00,1015.90,0,0.00,0.00,408.24,0,0.00,0.00
07/02  09:36:00,1019.89,0,0.00,0.00,401.51,0,0.00,0.00
07/02  09:36:00,1018.52,0,0.00,0.00,405.55,0,0.00,0.00
07/02  09:37:00,1015.09,0,0.00,0.00,408.12,0,0.00,0.00
07/02  09:37:00,1020.05,0,0.00,0.00,403.19,0,0.00,0.00
07/02  09:37:00,1016.52,0,0.00,0.00,397.62,0,0.00,0.00
07/02  09:37:00,1020.58,0,0.00,0.00,406.61,0,0.00,0.00
07/02  09:37:00,1017.85,0,0.00,0.00,405.87,0,0.00,0.00
07/02  09:37:00,1020.52,0,0.00,0.00,406.74,0,0.00,0.00
07/02  09:38:00,1014.67,0,0.00,0.00,403.50,0,0.00,0.00
07/02  09:38:00,1018.54,0,0.00,0.00,410.48,0,0.00,0.00
07/02  09:38:00,1015.73,0,0.00,0.00,403.30,0,0.00,0.00
07/02  09:38:00,1024.37,0,0.00,0.00,400.61,0,0.00,0.00
07/02  09:38:00,1030.22,0,0.00,0.00,404.99,0,0.00,0.00
07/02  09:38:00,1017.28,0,0.00,0.00,396.74,0,0.00,0.00
07/02  09:39:00,1017.56,0,0.00,0.00,400.68,0,0.00,0.00
07/02  09:39:00,1020.50,0,0.00,0.00,400.00,0,0.00,0.00
07/02  09:39:00,1019.31,0,0.00,0.00,409.79,0,0.00,0.00
07/02  09:39:00,1029.95,0,0.00,0.00,403.99,0,0.00,0.00
07/02  09:39:00,1027.72,0,0.00,0.00,403.16,0,0.00,0.00
07/02  09:39:00,1021.28,0,0.00,0.00,403.51,0,0.00,0.00
07/02  09:40:00,1023.70,0,0.00,0.00,399.91,0,0.00,0.00
07/02  09:40:00,1026.53,0,0.00,0.00,405.68,0,0.00,0.00
07/02  09:40:00,1025.82,0,0.00,0.00,406.36,0,0.00,0.00
07/02  09:40:00,1026.16,0,0.00,0.00,406.02,0,0.00,0.00
07/02  09:40:00,1026.00,0,0.00,0.00,402.44,0,0.00,0.00
07/02  09:40:00,1017.65,0,0.00,0.00,404.92,0,0.00,0.00
07/02  09:41:00,1008.45,0,0.00,0.00,408.56,0,0.00,0.00
07/02  09:41:00,1008.71,0,0.00,0.00,403.43,0,0.00,0.00
07/02  09:41:00,1014.59,0,0.00,0.00,405.65,0,0.00,0.00
07/02  09:41:00,1018.31,0,0.00,0.00,405.93,0,0.00,0.00
07/02  09:41:00,1023.27,0,0.00,0.00,409.38,0,0.00,0.00
07/02  09:41:00,1030.86,0,0.00,0.00,404.89,0,0.00,0.00
07/02  09:42:00,1032.53,0,0.00,0.00,407.35,0,0.00,0.00
07/02  09:42:00,1032.24,0,0.00,0.00,405.61,0,0.00,0.00
07/02  09:42:00,1029.76,0,0.00,0.00,411.98,0,0.00,0.00
07/02  09:42:00,1015.22,0,0.00,0.00,400.58,0,0.00,0.00
07/02  09:42:00,1010.43,0,0.00,0.00,412.50,0,0.00,0.00
07/02  09:42:00,1015.43,0,0.00,0.00,407.90,0,0.00,0.00
07/02  09:43:00,1020.86,0,0.00,0.00,412.50,0,0.00,0.00
07/02  09:43:00,1017.28,0,0.00,0.00,409.57,0,0.00,0.00
07/02  09:43:00,1042.75,0,0.00,0.00,398.95,0,0.00,0.00
07/02  09:43:00,1035.45,0,0.00,0.00,409.17,0,0.00,0.00
07/02  09:43:00,1028.77,0,0.00,0.00,410.33,0,0.00,0.00
07/02  09:43:00,1041.17,0,0.00,0.00,411.56,0,0.00,0.00
07/02  09:44:00,1033.90,0,0.00,0.00,406.07,0,0.00,0.00
07/02  09:44:00,1025.81,0,0.00,0.00,411.76,0,0.00,0.00
07/02  09:44:00,1014.46,0,0.00,0.00,404.87,0,0.00,0.00
07/02  09:44:00,1011.10,0,0.00,0.00,411.48,0,0.00,0.00
07/02  09:44:00,1022.53,0,0.00,0.00,400.46,0,0.00,0.00
07/02  09:44:00,1014.64,0,0.00,0.00,406.13,0,0.00,0.00
07/02  09:45:00,1022.01,0,0.00,0.00,407.63,0,0.00,0.00
07/02  09:45:00,1037.00,0,0.00,0.00,410.88,0,0.00,0.00
07/02  09:45:00,1035.11,0,0.00,0.00,407.25,0,0.00,0.00
07/02  09:45:00,1034.45,0,0.00,0.00,410.46,0,0.00,0.00
07/02  09:45:00,1030.40,0,0.00,0.00,403.28,0,0.00,0.00
07/02  09:45:00,1031.41,0,0.00,0.00,408.02,0,0.00,0.00
07/02  09:46:00,1027.47,0,0.00,0.00,408.60,0,0.00,0.00
07/02  09:46:00,1021.23,0,0.00,0.00,408.28,0,0.00,0.00
07/02  09:46:00,1022.22,0,0.00,0.00,402.59,0,0.00,0.00
07/02  09:46:00,1021.70,0,0.00,0.00,400.22,0,0.00,0.00
07/02  09:46:00,1019.09,0,0.00,0.00,407.64,0,0.00,0.00
07/02  09:46:00,1015.41,0,0.00,0.00,405.06,0,0.00,0.00
07/02  09:47:00,1012.98,0,0.00,0.00,400.56,0,0.00,0.00
07/02  09:47:00,1017.39,0,0.00,0.00,405.29,0,0.00,0.00
07/02  09:47:00,1031.87,0,0.00,0.00,397.46,0,0.00,0.00
07/02  09:47:00,1035.29,0,0.00,0.00,403.63,0,0.00,0.00
07/02  09:47:00,1025.47,0,0.00,0.00,403.72,0,0.00,0.00
07/02  09:47:00,1030.00,0,0.00,0.00,394.24,0,0.00,0.00
07/02  09:48:00,1010.39,0,0.00,0.00,407.34,0,0.00,0.00
07/02  09:48:00,1012.53,0,0.00,0.00,398.53,0,0.00,0.00
07/02  09:48:00,1010.93,0,0.00,0.00,400.08,0,0.00,0.00
07/02  09:48:00,1019.46,0,0.00,0.00,403.27,0,0.00,0.00
07/02  09:48:00,1018.03,0,0.00,0.00,403.70,0,0.00,0.00
07/02  09:48:00,1012.82,0,0.00,0.00,402.78,0,0.00,0.00
07/02  09:49:00,1028.65,0,0.00,0.00,398.45,0,0.00,0.00
07/02  09:49:00,1027.31,0,0.00,0.00,406.60,0,0.00,0.00
07/02  09:49:00,1020.17,0,0.00,0.00,403.24,0,0.00,0.00
07/02  09:49:00,1025.96,0,0.00,0.00,405.13,0,0.00,0.00
07/02  09:49:00,1017.99,0,0.00,0.00,400.58,0,0.00,0.00
07/02  09:49:00,1022.19,0,0.00,0.00,408.16,0,0.00,0.00
07/02  09:50:00,1021.66,0,0.00,0.00,402.92,0,0.00,0.00
07/02  09:50:00,1030.12,0,0.00,0.00,404.22,0,0.00,0.00
07/02  09:50:00,1024.54,0,0.00,0.00,404.05,0,0.00,0.00
07/02  09:50:00,1011.41,0,0.00,0.00,407.72,0,0.00,0.00
07/02  09:50:00,1027.51,0,0.00,0.00,404.05,0,0.00,0.00
07/02  09:50:00,1027.77,0,0.00,0.00,405.98,0,0.00,0.00
07/02  09:51:00,998.30,0,0.00,0.00,405.36,0,0.00,0.00
07/02  09:51:00,1010.16,0,0.00,0.00,406.13,0,0.00,0.00
07/02  09:51:00,1012.01,0,0.00,0.00,407.45,0,0.00,0.00
07/02  09:51:00,1009.83,0,0.00,0.00,410.83,0,0.00,0.00
07/02  09:51:00,1016.68,0,0.00,0.00,407.43,0,0.00,0.00
07/02  09:51:00,1024.41,0,0.00,0.00,414.63,0,0.00,0.00
07/02  09:52:00,1022.32,0,0.00,0.00,405.68,0,0.00,0.00
07/02  09:52:00,1025.31,0,0.00,0.00,416.51,0,0.00,0.00
07/02  09:52:00,1028.63,0,0.00,0.00,414.01,0,0.00,0.00
07/02  09:52:00,1021.04,0,0.00,0.00,417.71,0,0.00,0.00
07/02  09:52:00,1032.37,0,0.00,0.00,414.85,0,0.00,0.00
07/02  09:52:00,1028.26,0,0.00,0.00,417.17,0,0.00,0.00
07/02  09:53:00,1028.63,0,0.00,0.00,418.02,0,0.00,0.00
07/02  09:53:00,1025.16,0,0.00,0.00,414.80,0,0.00,0.00
07/02  09:53:00,1022.63,0,0.00,0.00,420.00,0,0.00,0.00
07/02  09:53:00,1027.44,0,0.00,0.00,414.96,0,0.00,0.00
07/02  09:53:00,1011.55,0,0.00,0.00,416.18,0,0.00,0.00
07/02  09:53:00,1013.51,0,0.00,0.00,417.92,0,0.00,0.00
07/02  09:54:00,1019.41,0,0.00,0.00,420.55,0,0.00,0.00
07/02  09:54:00,1014.86,0,0.00,0.00,416.07,0,0.00,0.00
07/02  09:54:00,1022.34,0,0.00,0.00,420.35,0,0.00,0.00
07/02  09:54:00,1011.00,0,0.00,0.00,422.16,0,0.00,0.00
07/02  09:54:00,1022.01,0,0.00,0.00,411.61,0,0.00,0.00
07/02  09:54:00,1027.28,0,0.00,0.00,420.43,0,0.00,0.00
07/02  09:55:00,1023.55,0,0.00,0.00,418.19,0,0.00,0.00
07/02  09:55:00,1027.92,0,0.00,0.00,425.03,0,0.00,0.00
07/02  09:55:00,1029.52,0,0.00,0.00,417.32,0,0.00,0.00
07/02  09:55:00,1031.23,0,0.00,0.00,420.45,0,0.00,0.00
07/02  09:55:00,1032.72,0,0.00,0.00,419.31,0,0.00,0.00
07/02  09:55:00,1029.03,0,0.00,0.00,418.99,0,0.00,0.00
07/02  09:56:00,1004.16,0,0.00,0.00,417.95,0,0.00,0.00
07/02  09:56:00,1014.52,0,0.00,0.00,415.84,0,0.00,0.00
07/02  09:56:00,1004.08,0,0.00,0.00,424.80,0,0.00,0.00
07/02  09:56:00,1018.49,0,0.00,0.00,419.39,0,0.00,0.00
07/02  09:56:00,1023.40,0,0.00,0.00,422.37,0,0.00,0.00
07/02  09:56:00,1029.08,0,0.00,0.00,417.36,0,0.00,0.00
07/02  09:57:00,1020.95,0,0.00,0.00,416.13,0,0.00,0.00
07/02  09:57:00,1018.30,0,0.00,0.00,417.46,0,0.00,0.00
07/02  09:57:00,1020.70,0,0.00,0.00,411.03,0,0.00,0.00
07/02  09:57:00,1023.71,0,0.00,0.00,413.99,0,0.00,0.00
07/02  09:57:00,1028.71,0,0.00,0.00,416.67,0,0.00,0.00
07/02  09:57:00,1026.16,0,0.00,0.00,413.02,0,0.00,0.00
07/02  09:58:00,1030.43,0,0.00,0.00,416.28,0,0.00,0.00
07/02  09:58:00,1021.22,0,0.00,0.00,416.43,0,0.00,0.00
07/02  09:58:00,1021.91,0,0.00,0.00,406.92,0,0.00,0.00
07/02  09:58:00,1023.14,0,0.00,0.00,414.24,0,0.00,0.00
07/02  09:58:00,1030.79,0,0.00,0.00,413.52,0,0.00,0.00
07/02  09:58:00,1029.56,0,0.00,0.00,412.09,0,0.00,0.00
07/02  09:59:00,1027.64,0,0.00,0.00,412.90,0,0.00,0.00
07/02  09:59:00,1029.27,0,0.00,0.00,408.24,0,0.00,0.00
07/02  09:59:00,1025.51,0,0.00,0.00,403.34,0,0.00,0.00
07/02  09:59:00,1018.31,0,0.00,0.00,404.48,0,0.00,0.00
07/02  09:59:00,1006.67,0,0.00,0.00,405.01,0,0.00,0.00
07/02  09:59:00,1017.30,0,0.00,0.00,408.52,0,0.00,0.00
07/02  10:00:00,1006.11,0,0.00,0.00,403.61,0,0.00,0.00
07/02  10:00:00,1027.16,0,0.00,0.00,405.47,0,0.00,0.00
07/02  10:00:00,1036.28,0,0.00,0.00,407.66,0,0.00,0.00
07/02  10:00:00,1020.91,0,0.00,0.00,411.45,0,0.00,0.00
07/02  10:00:00,1022.24,0,0.00,0.00,413.04,0,0.00,0.00
07/02  10:00:00,1024.87,0,0.00,0.00,412.23,0,0.00,0.00
07/02  10:01:00,1027.11,0,0.00,0.00,411.07,0,0.00,0.00
07/02  10:01:00,1024.40,0,0.00,0.00,412.96,0,0.00,0.00
07/02  10:01:00,1027.06,0,0.00,0.00,411.23,0,0.00,0.00
07/02  10:01:00,1024.80,0,0.00,0.00,417.52,0,0.00,0.00
07/02  10:01:00,1031.47,0,0.00,0.00,416.55,0,0.00,0.00
07/02  10:01:00,1029.05,0,0.00,0.00,408.99,0,0.00,0.00
07/02  10:02:00,1022.80,0,0.00,0.00,414.74,0,0.00,0.00
07/02  10:02:00,1033.51,0,0.00,0.00,413.08,0,0.00,0.00
07/02  10:02:00,1031.23,0,0.00,0.00,419.71,0,0.00,0.00
07/02  10:02:00,1029.54,0,0.00,0.00,411.88,0,0.00,0.00
07/02  10:02:00,1027.41,0,0.00,0.00,416.88,0,0.00,0.00
07/02  10:02:00,1012.47,0,0.00,0.00,411.76,0,0.00,0.00
07/02  10:03:00,1016.37,0,0.00,0.00,413.87,0,0.00,0.00
07/02  10:03:00,1009.38,0,0.00,0.00,412.15,0,0.00,0.00
07/02  10:03:00,1018.94,0,0.00,0.00,412.09,0,0.00,0.00
07/02  10:03:00,1019.38,0,0.00,0.00,418.83,0,0.00,0.00
07/02  10:03:00,1029.38,0,0.00,0.00,412.94,0,0.00,0.00
07/02  10:03:00,1024.33,0,0.00,0.00,419.23,0,0.00,0.00
07/02  10:04:00,1028.40,0,0.00,0.00,416.78,0,0.00,0.00
07/02  10:04:00,1025.84,0,0.00,0.00,415.83,0,0.00,0.00
07/02  10:04:00,1025.42,0,0.00,0.00,413.25,0,0.00,0.00
07/02  10:04:00,1024.43,0,0.00,0.00,407.98,0,0.00,0.00
07/02  10:04:00,1017.82,0,0.00,0.00,411.63,0,0.00,0.00
07/02  10:04:00,1018.50,0,0.00,0.00,415.87,0,0.00,0.00
07/02  10:05:00,1025.21,0,0.00,0.00,413.18,0,0.00,0.00
07/02  10:05:00,1033.18,0,0.00,0.00,412.88,0,0.00,0.00
07/02  10:05:00,1031.57,0,0.00,0.00,407.24,0,0.00,0.00
07/02  10:05:00,1027.54,0,0.00,0.00,418.66,0,0.00,0.00
07/02  10:05:00,1027.20,0,0.00,0.00,413.63,0,0.00,0.00
07/02  10:05:00,1034.96,0,0.00,0.00,410.42,0,0.00,0.00
07/02  10:06:00,1033.37,0,0.00,0.00,412.34,0,0.00,0.00
07/02  10:06:00,1023.53,0,0.00,0.00,416.28,0,0.00,0.00
07/02  10:06:00,1038.10,0,0.00,0.00,408.12,0,0.00,0.00
07/02  10:06:00,1030.97,0,0.00,0.00,414.22,0,0.00,0.00
07/02  10:06:00,1029.44,0,0.00,0.00,410.80,0,0.00,0.00
07/02  10:06:00,1034.97,0,0.00,0.00,407.69,0,0.00,0.00
07/02  10:07:00,1032.57,0,0.00,0.00,409.26,0,0.00,0.00
07/02  10:07:00,1033.55,0,0.00,0.00,411.67,0,0.00,0.00
07/02  10:07:00,1028.91,0,0.00,0.00,412.97,0,0.00,0.00
07/02  10:07:00,1029.46,0,0.00,0.00,411.97,0,0.00,0.00
07/02  10:07:00,1034.17,0,0.00,0.00,405.71,0,0.00,0.00
07/02  10:07:00,1006.83,0,0.00,0.00,419.56,0,0.00,0.00
07/02  10:08:00,1008.93,0,0.00,0.00,416.82,0,0.00,0.00
07/02  10:08:00,1023.47,0,0.00,0.00,412.68,0,0.00,0.00
07/02  10:08:00,1020.36,0,0.00,0.00,414.55,0,0.00,0.00
07/02  10:08:00,1029.69,0,0.00,0.00,420.49,0,0.00,0.00
07/02  10:08:00,1035.57,0,0.00,0.00,413.24,0,0.00,0.00
07/02  10:08:00,1032.67,0,0.00,0.00,417.57,0,0.00,0.00
07/02  10:09:00,1029.36,0,0.00,0.00,418.23,0,0.00,0.00
07/02  10:09:00,1025.26,0,0.00,0.00,414.52,0,0.00,0.00
07/02  10:09:00,1020.30,0,0.00,0.00,421.41,0,0.00,0.00
07/02  10:09:00,1006.90,0,0.00,0.00,418.58,0,0.00,0.00
07/02  10:09:00,1007.64,0,0.00,0.00,418.29,0,0.00,0.00
07/02  10:09:00,1005.88,0,0.00,0.00,426.50,0,0.00,0.00
07/02  10:10:00,1019.35,0,0.00,0.00,415.71,0,0.00,0.00
07/02  10:10:00,1023.65,0,0.00,0.00,414.14,0,0.00,0.00
07/02  10:10:00,1006.79,0,0.00,0.00,422.57,0,0.00,0.00
07/02  10:10:00,1010.82,0,0.00,0.00,414.43,0,0.00,0.00
07/02  10:10:00,1024.32,0,0.00,0.00,411.50,0,0.00,0.00
07/02  10:10:00,1018.74,0,0.00,0.00,415.28,0,0.00,0.00
07/02  10:11:00,1018.42,0,0.00,0.00,415.96,0,0.00,0.00
07/02  10:11:00,1015.23,0,0.00,0.00,416.54,0,0.00,0.00
07/02  10:11:00,1020.25,0,0.00,0.00,418.22,0,0.00,0.00
07/02  10:11:00,1021.00,0,0.00,0.00,410.13,0,0.00,0.00
07/02  10:11:00,1018.02,0,0.00,0.00,415.86,0,0.00,0.00
07/02  10:11:00,1013.23,0,0.00,0.00,416.78,0,0.00,0.00
07/02  10:12:00,1022.77,0,0.00,0.00,408.10,0,0.00,0.00
07/02  10:12:00,1015.85,0,0.00,0.00,417.66,0,0.00,0.00
07/02  10:12:00,1021.96,0,0.00,0.00,407.48,0,0.00,0.00
07/02  10:12:00,1011.86,0,0.00,0.00,404.04,0,0.00,0.00
07/02  10:12:00,1001.28,0,0.00,0.00,413.07,0,0.00,0.00
07/02  10:12:00,1003.45,0,0.00,0.00,418.23,0,0.00,0.00
07/02  10:13:00,1007.31,0,0.00,0.00,413.73,0,0.00,0.00
07/02  10:13:00,1022.26,0,0.00,0.00,409.43,0,0.00,0.00
07/02  10:13:00,1009.55,0,0.00,0.00,404.72,0,0.00,0.00
07/02  10:13:00,1019.57,0,0.00,0.00,413.96,0,0.00,0.00
07/02  10:13:00,1027.38,0,0.00,0.00,416.56,0,0.00,0.00
07/02  10:13:00,1016.56,0,0.00,0.00,410.67,0,0.00,0.00
07/02  10:14:00,1030.52,0,0.00,0.00,408.23,0,0.00,0.00
07/02  10:14:00,1014.59,0,0.00,0.00,408.98,0,0.00,0.00
07/02  10:14:00,1022.03,0,0.00,0.00,415.86,0,0.00,0.00
07/02  10:14:00,1023.86,0,0.00,0.00,407.65,0,0.00,0.00
07/02  10:14:00,1020.65,0,0.00,0.00,410.79,0,0.00,0.00
07/02  10:14:00,1027.08,0,0.00,0.00,410.95,0,0.00,0.00
07/02  10:15:00,1021.52,0,0.00,0.00,410.16,0,0.00,0.00
07/02  10:15:00,1026.70,0,0.00,0.00,413.16,0,0.00,0.00
07/02  10:15:00,1012.48,0,0.00,0.00,419.33,0,0.00,0.00
07/02  10:15:00,1023.92,0,0.00,0.00,416.07,0,0.00,0.00
07/02  10:15:00,1019.90,0,0.00,0.00,421.05,0,0.00,0.00
07/02  10:15:00,1009.50,0,0.00,0.00,415.79,0,0.00,0.00
07/02  10:16:00,1016.11,0,0.00,0.00,417.75,0,0.00,0.00
07/02  10:16:00,1012.75,0,0.00,0.00,418.29,0,0.00,0.00
07/02  10:16:00,1018.23,0,0.00,0.00,422.08,0,0.00,0.00
07/02  10:16:00,1037.59,0,0.00,0.00,418.74,0,0.00,0.00
07/02  10:16:00,1028.42,0,0.00,0.00,419.48,0,0.00,0.00
07/02  10:16:00,1032.29,0,0.00,0.00,413.04,0,0.00,0.00
07/02  10:17:00,1032.21,0,0.00,0.00,418.38,0,0.00,0.00
07/02  10:17:00,1028.66,0,0.00,0.00,417.02,0,0.00,0.00
07/02  10:17:00,1014.00,0,0.00,0.00,418.11,0,0.00,0.00
07/02  10:17:00,1021.12,0,0.00,0.00,416.15,0,0.00,0.00
07/02  10:17:00,1015.51,0,0.00,0.00,418.16,0,0.00,0.00
07/02  10:17:00,1017.10,0,0.00,0.00,412.92,0,0.00,0.00
07/02  10:18:00,1017.77,0,0.00,0.00,422.24,0,0.00,0.00
07/02  10:18:00,1024.30,0,0.00,0.00,415.01,0,0.00,0.00
07/02  10:18:00,1035.31,0,0.00,0.00,419.12,0,0.00,0.00
07/02  10:18:00,1039.49,0,0.00,0.00,408.87,0,0.00,0.00
07/02  10:18:00,1025.01,0,0.00,0.00,418.90,0,0.00,0.00
07/02  10:18:00,1033.38,0,0.00,0.00,412.76,0,0.00,0.00
07/02  10:19:00,1030.29,0,0.00,0.00,412.79,0,0.00,0.00
07/02  10:19:00,1009.42,0,0.00,0.00,415.41,0,0.00,0.00
07/02  10:19:00,1009.09,0,0.00,0.00,413.64,0,0.00,0.00
07/02  10:19:00,1025.17,0,0.00,0.00,409.43,0,0.00,0.00
07/02  10:19:00,1024.35,0,0.00,0.00,408.80,0,0.00,0.00
07/02  10:19:00,1034.17,0,0.00,0.00,412.97,0,0.00,0.00
07/02  10:20:00,1035.70,0,0.00,0.00,414.64,0,0.00,0.00
07/02  10:20:00,1028.76,0,0.00,0.00,415.11,0,0.00,0.00
07/02  10:20:00,1035.19,0,0.00,0.00,406.01,0,0.00,0.00
07/02  10:20:00,1033.19,0,0.00,0.00,411.78,0,0.00,0.00
07/02  10:20:00,1039.61,0,0.00,0.00,408.77,0,0.00,0.00
07/02  10:20:00,1023.89,0,0.00,0.00,409.72,0,0.00,0.00
07/02  10:21:00,1017.16,0,0.00,0.00,402.55,0,0.00,0.00
07/02  10:21:00,1018.38,0,0.00,0.00,411.49,0,0.00,0.00
07/02  10:21:00,1021.34,0,0.00,0.00,402.28,0,0.00,0.00
07/02  10:21:00,1017.24,0,0.00,0.00,407.82,0,0.00,0.00
07/02  10:21:00,1022.62,0,0.00,0.00,405.67,0,0.00,0.00
07/02  10:21:00,1023.29,0,0.00,0.00,405.48,0,0.00,0.00
07/02  10:22:00,1029.10,0,0.00,0.00,403.79,0,0.00,0.00
07/02  10:22:00,1037.26,0,0.00,0.00,406.07,0,0.00,0.00
07/02  10:22:00,1034.54,0,0.00,0.00,410.40,0,0.00,0.00
07/02  10:22:00,1035.87,0,0.00,0.00,399.30,0,0.00,0.00
07/02  10:22:00,1020.42,0,0.00,0.00,408.34,0,0.00,0.00
07/02  10:22:00,1024.04,0,0.00,0.00,405.55,0,0.00,0.00
07/02  10:23:00,1009.17,0,0.00,0.00,405.05,0,0.00,0.00
07/02  10:23:00,1010.20,0,0.00,0.00,409.99,0,0.00,0.00
07/02  10:23:00,1011.03,0,0.00,0.00,410.57,0,0.00,0.00
07/02  10:23:00,1003.45,0,0.00,0.00,409.60,0,0.00,0.00
07/02  10:23:00,1006.52,0,0.00,0.00,407.35,0,0.00,0.00
07/02  10:23:00,1003.88,0,0.00,0.00,410.24,0,0.00,0.00
07/02  10:24:00,1028.13,0,0.00,0.00,415.46,0,0.00,0.00
07/02  10:24:00,1022.32,0,0.00,0.00,407.28,0,0.00,0.00
07/02  10:24:00,1020.20,0,0.00,0.00,419.77,0,0.00,0.00
07/02  10:24:00,1026.46,0,0.00,0.00,406.89,0,0.00,0.00
07/02  10:24:00,1017.52,0,0.00,0.00,418.75,0,0.00,0.00
07/02  10:24:00,1010.90,0,0.00,0.00,414.40,0,0.00,0.00
07/02  10:25:00,1013.11,0,0.00,0.00,412.76,0,0.00,0.00
07/02  10:25:00,1018.12,0,0.00,0.00,414.41,0,0.00,0.00
07/02  10:25:00,1010.84,0,0.00,0.00,411.35,0,0.00,0.00
07/02  10:25:00,1013.75,0,0.00,0.00,417.19,0,0.00,0.00
07/02  10:25:00,1010.07,0,0.00,0.00,417.56,0,0.00,0.00
07/02  10:25:00,1014.07,0,0.00,0.00,417.17,0,0.00,0.00
07/02  10:26:00,1011.60,0,0.00,0.00,422.17,0,0.00,0.00
07/02  10:26:00,1003.38,0,0.00,0.00,423.52,0,0.00,0.00
07/02  10:26:00,1013.72,0,0.00,0.00,425.86,0,0.00,0.00
07/02  10:26:00,1016.53,0,0.00,0.00,424.61,0,0.00,0.00
07/02  10:26:00,1017.01,0,0.00,0.00,426.88,0,0.00,0.00
07/02  10:26:00,1024.47,0,0.00,0.00,426.77,0,0.00,0.00
07/02  10:27:00,1031.35,0,0.00,0.00,417.03,0,0.00,0.00
07/02  10:27:00,1029.24,0,0.00,0.00,418.63,0,0.00,0.00
07/02  10:27:00,1025.81,0,0.00,0.00,418.59,0,0.00,0.00
07/02  10:27:00,1018.60,0,0.00,0.00,424.59,0,0.00,0.00
07/02  10:27:00,1022.60,0,0.00,0.00,415.22,0,0.00,0.00
