date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
03/12  11:30:00,413.03,0,0.00,0.00,108.52,0,0.00,0.00
03/12  11:30:00,410.79,0,0.00,0.00,109.22,0,0.00,0.00
03/12  11:30:00,413.59,0,0.00,0.00,109.32,0,0.00,0.00
03/12  11:30:00,411.36,0,0.00,0.00,111.55,0,0.00,0.00
03/12  11:31:00,412.05,0,0.00,0.00,109.70,0,0.00,0.00
03/12  11:31:00,414.08,0,0.00,0.00,111.21,0,0.00,0.00
03/12  11:31:00,413.95,0,0.00,0.00,110.81,0,0.00,0.00
03/12  11:31:00,412.54,0,0.00,0.00,109.37,0,0.00,0.00
03/12  11:31:00,408.20,0,0.00,0.00,110.46,0,0.00,0.00
03/12  11:31:00,406.27,0,0.00,0.00,111.70,0,0.00,0.00
03/12  11:32:00,410.47,0,0.00,0.00,108.90,0,0.00,0.00
03/12  11:32:00,411.56,0,0.00,0.00,108.61,0,0.00,0.00
03/12  11:32:00,414.38,0,0.00,0.00,107.01,0,0.00,0.00
03/12  11:32:00,415.52,0,0.00,0.00,110.62,0,0.00,0.00
03/12  11:32:00,414.74,0,0.00,0.00,107.95,0,0.00,0.00
03/12  11:32:00,414.44,0,0.00,0.00,111.27,0,0.00,0.00
03/12  11:33:00,412.39,0,0.00,0.00,108.13,0,0.00,0.00
03/12  11:33:00,416.77,0,0.00,0.00,108.97,0,0.00,0.00
03/12  11:33:00,414.99,0,0.00,0.00,111.78,0,0.00,0.00
03/12  11:33:00,412.85,0,0.00,0.00,112.13,0,0.00,0.00
03/12  11:33:00,412.55,0,0.00,0.00,111.07,0,0.00,0.00
03/12  11:33:00,411.32,0,0.00,0.00,108.87,0,0.00,0.00
03/12  11:34:00,413.43,0,0.00,0.00,110.34,0,0.00,0.00
03/12  11:34:00,418.27,0,0.00,0.00,109.01,0,0.00,0.00
03/12  11:34:00,412.85,0,0.00,0.00,107.30,0,0.00,0.00
03/12  11:34:00,420.08,0,0.00,0.00,110.01,0,0.00,0.00
03/12  11:34:00,416.11,0,0.00,0.00,111.23,0,0.00,0.00
03/12  11:34:00,416.93,0,0.00,0.00,112.58,0,0.00,0.00
03/12  11:35:00,418.83,0,0.00,0.00,110.69,0,0.00,0.00
03/12  11:35:00,416.08,0,0.00,0.00,110.18,0,0.00,0.00
03/12  11:35:00,420.58,0,0.00,0.00,111.22,0,0.00,0.00
03/12  11:35:00,416.54,0,0.00,0.00,109.70,0,0.00,0.00
03/12  11:35:00,416.32,0,0.00,0.00,110.96,0,0.00,0.00
03/12  11:35:00,415.04,0,0.00,0.00,110.32,0,0.00,0.00
03/12  11:36:00,411.27,0,0.00,0.00,112.56,0,0.00,0.00
03/12  11:36:00,412.81,0,0.00,0.00,110.25,0,0.00,0.00
03/12  11:36:00,413.91,0,0.00,0.00,112.14,0,0.00,0.00
03/12  11:36:00,415.23,0,0.00,0.00,112.83,0,0.00,0.00
03/12  11:36:00,415.24,0,0.00,0.00,108.76,0,0.00,0.00
03/12  11:36:00,412.10,0,0.00,0.00,112.95,0,0.00,0.00
03/12  11:37:00,411.49,0,0.00,0.00,110.32,0,0.00,0.00
03/12  11:37:00,414.05,0,0.00,0.00,111.77,0,0.00,0.00
03/12  11:37:00,410.81,0,0.00,0.00,111.47,0,0.00,0.00
03/12  11:37:00,415.91,0,0.00,0.00,106.62,0,0.00,0.00
03/12  11:37:00,414.37,0,0.00,0.00,111.60,0,0.00,0.00
03/12  11:37:00,417.31,0,0.00,0.00,108.76,0,0.00,0.00
03/12  11:38:00,415.51,0,0.00,0.00,111.15,0,0.00,0.00
03/12  11:38:00,414.46,0,0.00,0.00,107.15,0,0.00,0.00
03/12  11:38:00,418.78,0,0.00,0.00,110.17,0,0.00,0.00
03/12  11:38:00,412.18,0,0.00,0.00,112.81,0,0.00,0.00
03/12  11:38:00,412.77,0,0.00,0.00,106.17,0,0.00,0.00
03/12  11:38:00,415.07,0,0.00,0.00,110.94,0,0.00,0.00
03/12  11:39:00,409.36,0,0.00,0.00,110.63,0,0.00,0.00
03/12  11:39:00,410.65,0,0.00,0.00,108.14,0,0.00,0.00
03/12  11:39:00,404.46,0,0.00,0.00,109.22,0,0.00,0.00
03/12  11:39:00,407.82,0,0.00,0.00,113.07,0,0.00,0.00
03/12  11:39:00,408.85,0,0.00,0.00,110.93,0,0.00,0.00
03/12  11:39:00,403.45,0,0.00,0.00,111.04,0,0.00,0.00
03/12  11:40:00,406.94,0,0.00,0.00,111.57,0,0.00,0.00
03/12  11:40:00,408.63,0,0.00,0.00,111.61,0,0.00,0.00
03/12  11:40:00,407.36,0,0.00,0.00,110.94,0,0.00,0.00
03/12  11:40:00,409.98,0,0.00,0.00,107.34,0,0.00,0.00
03/12  11:40:00,406.71,0,0.00,0.00,111.29,0,0.00,0.00
03/12  11:40:00,415.69,0,0.00,0.00,108.89,0,0.00,0.00
03/12  11:41:00,409.35,0,0.00,0.00,113.28,0,0.00,0.00
03/12  11:41:00,410.73,0,0.00,0.00,106.24,0,0.00,0.00
03/12  11:41:00,415.41,0,0.00,0.00,108.64,0,0.00,0.00
03/12  11:41:00,409.56,0,0.00,0.00,110.72,0,0.00,0.00
03/12  11:41:00,412.13,0,0.00,0.00,110.75,0,0.00,0.00
03/12  11:41:00,413.15,0,0.00,0.00,111.46,0,0.00,0.00
03/12  11:42:00,412.23,0,0.00,0.00,113.05,0,0.00,0.00
03/12  11:42:00,411.42,0,0.00,0.00,110.72,0,0.00,0.00
03/12  11:42:00,406.28,0,0.00,0.00,111.61,0,0.00,0.00
03/12  11:42:00,411.42,0,0.00,0.00,111.47,0,0.00,0.00
03/12  11:42:00,415.41,0,0.00,0.00,109.01,0,0.00,0.00
03/12  11:42:00,411.81,0,0.00,0.00,108.52,0,0.00,0.00
03/12  11:43:00,415.07,0,0.00,0.00,108.14,0,0.00,0.00
03/12  11:43:00,420.23,0,0.00,0.00,107.89,0,0.00,0.00
03/12  11:43:00,412.75,0,0.00,0.00,107.58,0,0.00,0.00
03/12  11:43:00,413.09,0,0.00,0.00,112.95,0,0.00,0.00
03/12  11:43:00,416.55,0,0.00,0.00,109.25,0,0.00,0.00
03/12  11:43:00,420.06,0,0.00,0.00,112.37,0,0.00,0.00
03/12  11:44:00,418.05,0,0.00,0.00,111.72,0,0.00,0.00
03/12  11:44:00,420.12,0,0.00,0.00,109.58,0,0.00,0.00
03/12  11:44:00,413.83,0,0.00,0.00,108.54,0,0.00,0.00
03/12  11:44:00,420.27,0,0.00,0.00,109.50,0,0.00,0.00
03/12  11:44:00,412.41,0,0.00,0.00,113.12,0,0.00,0.00
03/12  11:44:00,417.10,0,0.00,0.00,111.37,0,0.00,0.00
03/12  11:45:00,417.00,0,0.00,0.00,112.57,0,0.00,0.00
03/12  11:45:00,419.74,0,0.00,0.00,109.38,0,0.00,0.00
03/12  11:45:00,417.74,0,0.00,0.00,112.84,0,0.00,0.00
03/12  11:45:00,418.74,0,0.00,0.00,112.50,0,0.00,0.00
03/12  11:45:00,417.55,0,0.00,0.00,112.36,0,0.00,0.00
03/12  11:45:00,419.02,0,0.00,0.00,113.51,0,0.00,0.00
03/12  11:46:00,419.31,0,0.00,0.00,113.04,0,0.00,0.00
03/12  11:46:00,419.82,0,0.00,0.00,112.52,0,0.00,0.00
03/12  11:46:00,420.73,0,0.00,0.00,107.93,0,0.00,0.00
03/12  11:46:00,418.51,0,0.00,0.00,114.13,0,0.00,0.00
03/12  11:46:00,425.99,0,0.00,0.00,113.15,0,0.00,0.00
03/12  11:46:00,419.02,0,0.00,0.00,112.72,0,0.00,0.00
03/12  11:47:00,417.90,0,0.00,0.00,112.36,0,0.00,0.00
03/12  11:47:00,416.86,0,0.00,0.00,110.47,0,0.00,0.00
03/12  11:47:00,422.41,0,0.00,0.00,111.55,0,0.00,0.00
03/12  11:47:00,413.93,0,0.00,0.00,106.99,0,0.00,0.00
03/12  11:47:00,415.49,0,0.00,0.00,107.88,0,0.00,0.00
03/12  11:47:00,420.13,0,0.00,0.00,107.91,0,0.00,0.00
03/12  11:48:00,424.27,0,0.00,0.00,110.58,0,0.00,0.00
03/12  11:48:00,419.39,0,0.00,0.00,107.44,0,0.00,0.00
03/12  11:48:00,415.30,0,0.00,0.00,111.39,0,0.00,0.00
03/12  11:48:00,414.95,0,0.00,0.00,113.41,0,0.00,0.00
03/12  11:48:00,414.85,0,0.00,0.00,111.92,0,0.00,0.00
03/12  11:48:00,418.46,0,0.00,0.00,107.11,0,0.00,0.00
03/12  11:49:00,413.88,0,0.00,0.00,112.58,0,0.00,0.00
03/12  11:49:00,418.54,0,0.00,0.00,107.72,0,0.00,0.00
03/12  11:49:00,415.16,0,0.00,0.00,111.85,0,0.00,0.00
03/12  11:49:00,418.28,0,0.00,0.00,108.82,0,0.00,0.00
03/12  11:49:00,413.94,0,0.00,0.00,109.96,0,0.00,0.00
03/12  11:49:00,415.01,0,0.00,0.00,109.53,0,0.00,0.00
03/12  11:50:00,416.00,0,0.00,0.00,106.73,0,0.00,0.00
03/12  11:50:00,413.23,0,0.00,0.00,106.27,0,0.00,0.00
03/12  11:50:00,416.79,0,0.00,0.00,108.11,0,0.00,0.00
03/12  11:50:00,411.78,0,0.00,0.00,106.50,0,0.00,0.00
03/12  11:50:00,413.83,0,0.00,0.00,108.21,0,0.00,0.00
03/12  11:50:00,412.92,0,0.00,0.00,110.95,0,0.00,0.00
03/12  11:51:00,412.89,0,0.00,0.00,107.36,0,0.00,0.00
03/12  11:51:00,409.56,0,0.00,0.00,105.35,0,0.00,0.00
03/12  11:51:00,409.10,0,0.00,0.00,110.78,0,0.00,0.00
03/12  11:51:00,411.02,0,0.00,0.00,109.23,0,0.00,0.00
03/12  11:51:00,408.42,0,0.00,0.00,107.00,0,0.00,0.00
03/12  11:51:00,408.12,0,0.00,0.00,107.18,0,0.00,0.00
03/12  11:52:00,403.68,0,0.00,0.00,106.43,0,0.00,0.00
03/12  11:52:00,406.02,0,0.00,0.00,107.07,0,0.00,0.00
03/12  11:52:00,410.02,0,0.00,0.00,110.09,0,0.00,0.00
03/12  11:52:00,402.31,0,0.00,0.00,105.71,0,0.00,0.00
03/12  11:52:00,411.65,0,0.00,0.00,107.32,0,0.00,0.00
03/12  11:52:00,409.48,0,0.00,0.00,109.66,0,0.00,0.00
03/12  11:53:00,416.32,0,0.00,0.00,110.65,0,0.00,0.00
03/12  11:53:00,408.02,0,0.00,0.00,110.07,0,0.00,0.00
03/12  11:53:00,418.56,0,0.00,0.00,109.53,0,0.00,0.00
03/12  11:53:00,416.35,0,0.00,0.00,112.92,0,0.00,0.00
03/12  11:53:00,414.46,0,0.00,0.00,108.11,0,0.00,0.00
03/12  11:53:00,422.06,0,0.00,0.00,109.95,0,0.00,0.00
03/12  11:54:00,419.33,0,0.00,0.00,109.58,0,0.00,0.00
03/12  11:54:00,421.38,0,0.00,0.00,110.79,0,0.00,0.00
03/12  11:54:00,415.38,0,0.00,0.00,112.45,0,0.00,0.00
03/12  11:54:00,415.99,0,0.00,0.00,111.44,0,0.00,0.00
03/12  11:54:00,419.62,0,0.00,0.00,106.75,0,0.00,0.00
03/12  11:54:00,415.86,0,0.00,0.00,111.58,0,0.00,0.00
03/12  11:55:00,422.45,0,0.00,0.00,111.52,0,0.00,0.00
03/12  11:55:00,423.51,0,0.00,0.00,109.29,0,0.00,0.00
03/12  11:55:00,421.47,0,0.00,0.00,111.48,0,0.00,0.00
03/12  11:55:00,422.30,0,0.00,0.00,112.33,0,0.00,0.00
03/12  11:55:00,423.05,0,0.00,0.00,108.42,0,0.00,0.00
03/12  11:55:00,417.13,0,0.00,0.00,106.83,0,0.00,0.00
03/12  11:56:00,424.60,0,0.00,0.00,108.79,0,0.00,0.00
03/12  11:56:00,423.61,0,0.00,0.00,108.47,0,0.00,0.00
03/12  11:56:00,420.16,0,0.00,0.00,107.49,0,0.00,0.00
03/12  11:56:00,418.02,0,0.00,0.00,108.53,0,0.00,0.00
03/12  11:56:00,418.74,0,0.00,0.00,112.02,0,0.00,0.00
03/12  11:56:00,419.18,0,0.00,0.00,110.49,0,0.00,0.00
03/12  11:57:00,418.68,0,0.00,0.00,112.33,0,0.00,0.00
03/12  11:57:00,417.35,0,0.00,0.00,108.70,0,0.00,0.00
03/12  11:57:00,413.53,0,0.00,0.00,112.32,0,0.00,0.00
03/12  11:57:00,411.93,0,0.00,0.00,111.72,0,0.00,0.00
03/12  11:57:00,420.05,0,0.00,0.00,111.38,0,0.00,0.00
03/12  11:57:00,413.05,0,0.00,0.00,113.11,0,0.00,0.00
03/12  11:58:00,409.24,0,0.00,0.00,113.70,0,0.00,0.00
03/12  11:58:00,414.26,0,0.00,0.00,108.05,0,0.00,0.00
03/12  11:58:00,417.05,0,0.00,0.00,108.60,0,0.00,0.00
03/12  11:58:00,415.10,0,0.00,0.00,110.42,0,0.00,0.00
03/12  11:58:00,411.50,0,0.00,0.00,110.48,0,0.00,0.00
03/12  11:58:00,408.38,0,0.00,0.00,112.70,0,0.00,0.00
03/12  11:59:00,412.40,0,0.00,0.00,112.84,0,0.00,0.00
03/12  11:59:00,412.18,0,0.00,0.00,113.22,0,0.00,0.00
03/12  11:59:00,410.82,0,0.00,0.00,112.78,0,0.00,0.00
03/12  11:59:00,410.82,0,0.00,0.00,114.48,0,0.00,0.00
03/12  11:59:00,413.67,0,0.00,0.00,114.90,0,0.00,0.00
03/12  11:59:00,422.12,0,0.00,0.00,112.15,0,0.00,0.00
03/12  12:00:00,422.63,0,0.00,0.00,112.12,0,0.00,0.00
03/12  12:00:00,422.14,0,0.00,0.00,110.71,0,0.00,0.00
03/12  12:00:00,422.20,0,0.00,0.00,113.37,0,0.00,0.00
03/12  12:00:00,420.70,0,0.00,0.00,112.97,0,0.00,0.00
03/12  12:00:00,422.76,0,0.00,0.00,113.18,0,0.00,0.00
03/12  12:00:00,423.54,0,0.00,0.00,110.74,0,0.00,0.00
03/12  12:01:00,423.55,0,0.00,0.00,111.10,0,0.00,0.00
03/12  12:01:00,421.27,0,0.00,0.00,108.32,0,0.00,0.00
03/12  12:01:00,423.45,0,0.00,0.00,110.44,0,0.00,0.00
03/12  12:01:00,421.82,0,0.00,0.00,106.64,0,0.00,0.00
03/12  12:01:00,418.01,0,0.00,0.00,112.65,0,0.00,0.00
03/12  12:01:00,422.10,0,0.00,0.00,108.97,0,0.00,0.00
03/12  12:02:00,421.27,0,0.00,0.00,113.35,0,0.00,0.00
03/12  12:02:00,422.00,0,0.00,0.00,110.97,0,0.00,0.00
03/12  12:02:00,439.34,0,0.00,0.00,121.48,0,0.00,0.00
03/12  12:02:00,428.16,0,0.00,0.00,130.66,0,0.00,0.00
03/12  12:02:00,389.34,0,0.00,0.00,136.27,0,0.00,0.00
03/12  12:02:00,355.00,0,0.00,0.00,151.98,0,0.00,0.00
03/12  12:03:00,335.24,0,0.00,0.00,175.85,0,0.00,0.00
03/12  12:03:00,332.96,0,0.00,0.00,14.28,0,0.00,0.00
03/12  12:03:00,25.08,0,0.00,0.00,9.46,0,0.00,0.00
03/12  12:03:00,10.29,0,0.00,0.00,12.89,0,0.00,0.00
03/12  12:03:00,11.65,0,0.00,0.00,8.95,0,0.00,0.00
03/12  12:03:00,12.77,0,0.00,0.00,9.15,0,0.00,0.00
03/12  12:04:00,9.23,0,0.00,0.00,12.85,0,0.00,0.00
03/12  12:04:00,12.41,0,0.00,0.00,6.08,0,0.00,0.00
03/12  12:04:00,7.44,0,0.00,0.00,9.11,0,0.00,0.00
03/12  12:04:00,7.10,0,0.00,0.00,9.16,0,0.00,0.00
03/12  12:04:00,10.79,0,0.00,0.00,7.85,0,0.00,0.00
03/12  12:04:00,10.69,0,0.00,0.00,7.72,0,0.00,0.00
03/12  12:05:00,11.28,0,0.00,0.00,7.13,0,0.00,0.00
03/12  12:05:00,10.01,0,0.00,0.00,7.11,0,0.00,0.00
03/12  12:05:00,9.31,0,0.00,0.00,5.83,0,0.00,0.00
03/12  12:05:00,7.70,0,0.00,0.00,5.14,0,0.00,0.00
03/12  12:05:00,6.66,0,0.00,0.00,9.10,0,0.00,0.00
03/12  12:05:00,9.82,0,0.00,0.00,8.14,0,0.00,0.00
03/12  12:06:00,9.27,0,0.00,0.00,5.63,0,0.00,0.00
03/12  12:06:00,6.39,0,0.00,0.00,8.99,0,0.00,0.00
03/12  12:06:00,10.74,0,0.00,0.00,7.04,0,0.00,0.00
03/12  12:06:00,6.66,0,0.00,0.00,7.76,0,0.00,0.00
03/12  12:06:00,9.68,0,0.00,0.00,7.54,0,0.00,0.00
03/12  12:06:00,6.20,0,0.00,0.00,9.60,0,0.00,0.00
03/12  12:07:00,8.39,0,0.00,0.00,5.46,0,0.00,0.00
03/12  12:07:00,7.10,0,0.00,0.00,7.46,0,0.00,0.00
03/12  12:07:00,7.57,0,0.00,0.00,6.27,0,0.00,0.00
03/12  12:07:00,8.71,0,0.00,0.00,5.73,0,0.00,0.00
03/12  12:07:00,10.01,0,0.00,0.00,7.32,0,0.00,0.00
03/12  12:07:00,8.34,0,0.00,0.00,8.42,0,0.00,0.00
03/12  12:08:00,7.43,0,0.00,0.00,8.95,0,0.00,0.00
03/12  12:08:00,6.72,0,0.00,0.00,8.18,0,0.00,0.00
03/12  12:08:00,7.19,0,0.00,0.00,6.75,0,0.00,0.00
03/12  12:08:00,7.74,0,0.00,0.00,6.29,0,0.00,0.00
03/12  12:08:00,9.39,0,0.00,0.00,6.13,0,0.00,0.00
03/12  12:08:00,8.96,0,0.00,0.00,8.17,0,0.00,0.00
03/12  12:09:00,6.33,0,0.00,0.00,9.36,0,0.00,0.00
03/12  12:09:00,7.78,0,0.00,0.00,5.72,0,0.00,0.00
03/12  12:09:00,8.79,0,0.00,0.00,8.28,0,0.00,0.00
03/12  12:09:00,9.18,0,0.00,0.00,7.88,0,0.00,0.00
03/12  12:09:00,6.05,0,0.00,0.00,9.42,0,0.00,0.00
03/12  12:09:00,6.72,0,0.00,0.00,9.35,0,0.00,0.00
03/12  12:10:00,8.61,0,0.00,0.00,8.14,0,0.00,0.00
03/12  12:10:00,9.19,0,0.00,0.00,8.07,0,0.00,0.00
03/12  12:10:00,7.90,0,0.00,0.00,8.73,0,0.00,0.00
03/12  12:10:00,6.93,0,0.00,0.00,9.23,0,0.00,0.00
03/12  12:10:00,7.18,0,0.00,0.00,9.00,0,0.00,0.00
03/12  12:10:00,6.71,0,0.00,0.00,8.21,0,0.00,0.00
03/12  12:11:00,6.48,0,0.00,0.00,8.71,0,0.00,0.00
03/12  12:11:00,8.12,0,0.00,0.00,5.18,0,0.00,0.00
03/12  12:11:00,6.12,0,0.00,0.00,9.47,0,0.00,0.00
03/12  12:11:00,9.80,0,0.00,0.00,6.71,0,0.00,0.00
03/12  12:11:00,6.66,0,0.00,0.00,9.16,0,0.00,0.00
03/12  12:11:00,8.90,0,0.00,0.00,5.51,0,0.00,0.00
03/12  12:12:00,5.89,0,0.00,0.00,9.51,0,0.00,0.00
03/12  12:12:00,9.07,0,0.00,0.00,6.00,0,0.00,0.00
03/12  12:12:00,6.01,0,0.00,0.00,9.32,0,0.00,0.00
03/12  12:12:00,8.13,0,0.00,0.00,5.16,0,0.00,0.00
03/12  12:12:00,9.03,0,0.00,0.00,8.14,0,0.00,0.00
03/12  12:12:00,7.42,0,0.00,0.00,8.90,0,0.00,0.00
03/12  12:13:00,6.24,0,0.00,0.00,9.48,0,0.00,0.00
03/12  12:13:00,7.60,0,0.00,0.00,5.53,0,0.00,0.00
03/12  12:13:00,10.12,0,0.00,0.00,6.82,0,0.00,0.00
03/12  12:13:00,8.59,0,0.00,0.00,8.41,0,0.00,0.00
03/12  12:13:00,7.09,0,0.00,0.00,9.19,0,0.00,0.00
03/12  12:13:00,6.49,0,0.00,0.00,9.35,0,0.00,0.00
03/12  12:14:00,6.67,0,0.00,0.00,8.14,0,0.00,0.00
03/12  12:14:00,7.67,0,0.00,0.00,5.99,0,0.00,0.00
03/12  12:14:00,9.67,0,0.00,0.00,6.40,0,0.00,0.00
03/12  12:14:00,7.90,0,0.00,0.00,8.73,0,0.00,0.00
03/12  12:14:00,7.04,0,0.00,0.00,7.95,0,0.00,0.00
03/12  12:14:00,8.38,0,0.00,0.00,5.20,0,0.00,0.00
03/12  12:15:00,9.58,0,0.00,0.00,7.69,0,0.00,0.00
03/12  12:15:00,6.82,0,0.00,0.00,7.27,0,0.00,0.00
03/12  12:15:00,9.31,0,0.00,0.00,7.87,0,0.00,0.00
03/12  12:15:00,8.04,0,0.00,0.00,4.87,0,0.00,0.00
03/12  12:15:00,7.42,0,0.00,0.00,5.23,0,0.00,0.00
03/12  12:15:00,9.56,0,0.00,0.00,6.51,0,0.00,0.00
03/12  12:16:00,7.23,0,0.00,0.00,7.04,0,0.00,0.00
03/12  12:16:00,6.84,0,0.00,0.00,7.97,0,0.00,0.00
03/12  12:16:00,10.10,0,0.00,0.00,7.17,0,0.00,0.00
03/12  12:16:00,9.94,0,0.00,0.00,6.94,0,0.00,0.00
03/12  12:16:00,10.46,0,0.00,0.00,7.05,0,0.00,0.00
03/12  12:16:00,7.88,0,0.00,0.00,8.74,0,0.00,0.00
03/12  12:17:00,9.76,0,0.00,0.00,6.76,0,0.00,0.00
03/12  12:17:00,6.99,0,0.00,0.00,9.60,0,0.00,0.00
03/12  12:17:00,9.76,0,0.00,0.00,8.32,0,0.00,0.00
03/12  12:17:00,6.68,0,0.00,0.00,9.71,0,0.00,0.00
03/12  12:17:00,10.27,0,0.00,0.00,7.92,0,0.00,0.00
03/12  12:17:00,10.44,0,0.00,0.00,7.28,0,0.00,0.00
03/12  12:18:00,5.96,0,0.00,0.00,9.27,0,0.00,0.00
03/12  12:18:00,7.63,0,0.00,0.00,4.60,0,0.00,0.00
03/12  12:18:00,9.30,0,0.00,0.00,5.97,0,0.00,0.00
03/12  12:18:00,6.21,0,0.00,0.00,9.25,0,0.00,0.00
03/12  12:18:00,7.13,0,0.00,0.00,4.58,0,0.00,0.00
03/12  12:18:00,10.77,0,0.00,0.00,7.43,0,0.00,0.00
03/12  12:19:00,7.90,0,0.00,0.00,4.67,0,0.00,0.00
03/12  12:19:00,6.18,0,0.00,0.00,9.40,0,0.00,0.00
03/12  12:19:00,6.48,0,0.00,0.00,9.40,0,0.00,0.00
03/12  12:19:00,5.98,0,0.00,0.00,9.22,0,0.00,0.00
03/12  12:19:00,7.06,0,0.00,0.00,4.61,0,0.00,0.00
03/12  12:19:00,10.41,0,0.00,0.00,7.81,0,0.00,0.00
03/12  12:20:00,8.71,0,0.00,0.00,4.81,0,0.00,0.00
03/12  12:20:00,5.71,0,0.00,0.00,9.77,0,0.00,0.00
03/12  12:20:00,7.26,0,0.00,0.00,8.73,0,0.00,0.00
03/12  12:20:00,8.22,0,0.00,0.00,5.67,0,0.00,0.00
03/12  12:20:00,6.17,0,0.00,0.00,9.68,0,0.00,0.00
03/12  12:20:00,10.46,0,0.00,0.00,7.51,0,0.00,0.00
03/12  12:21:00,7.54,0,0.00,0.00,6.69,0,0.00,0.00
03/12  12:21:00,7.17,0,0.00,0.00,8.76,0,0.00,0.00
03/12  12:21:00,8.51,0,0.00,0.00,5.05,0,0.00,0.00
03/12  12:21:00,10.25,0,0.00,0.00,7.08,0,0.00,0.00
03/12  12:21:00,10.71,0,0.00,0.00,7.52,0,0.00,0.00
03/12  12:21:00,10.60,0,0.00,0.00,7.43,0,0.00,0.00
03/12  12:22:00,9.85,0,0.00,0.00,8.49,0,0.00,0.00
03/12  12:22:00,10.43,0,0.00,0.00,7.12,0,0.00,0.00
03/12  12:22:00,7.08,0,0.00,0.00,4.73,0,0.00,0.00
03/12  12:22:00,7.57,0,0.00,0.00,4.33,0,0.00,0.00
03/12  12:22:00,7.76,0,0.00,0.00,4.87,0,0.00,0.00
03/12  12:22:00,6.61,0,0.00,0.00,9.59,0,0.00,0.00
03/12  12:23:00,5.79,0,0.00,0.00,9.35,0,0.00,0.00
03/12  12:23:00,8.86,0,0.00,0.00,6.03,0,0.00,0.00
03/12  12:23:00,5.79,0,0.00,0.00,9.37,0,0.00,0.00
03/12  12:23:00,9.85,0,0.00,0.00,6.29,0,0.00,0.00
03/12  12:23:00,10.24,0,0.00,0.00,7.80,0,0.00,0.00
03/12  12:23:00,10.23,0,0.00,0.00,7.16,0,0.00,0.00
03/12  12:24:00,6.23,0,0.00,0.00,9.77,0,0.00,0.00
03/12  12:24:00,6.11,0,0.00,0.00,9.28,0,0.00,0.00
03/12  12:24:00,7.70,0,0.00,0.00,4.84,0,0.00,0.00
03/12  12:24:00,8.33,0,0.00,0.00,4.80,0,0.00,0.00
03/12  12:24:00,9.19,0,0.00,0.00,5.92,0,0.00,0.00
03/12  12:24:00,8.85,0,0.00,0.00,5.61,0,0.00,0.00
03/12  12:25:00,10.44,0,0.00,0.00,7.42,0,0.00,0.00
03/12  12:25:00,8.98,0,0.00,0.00,6.02,0,0.00,0.00
03/12  12:25:00,7.94,0,0.00,0.00,5.23,0,0.00,0.00
03/12  12:25:00,8.67,0,0.00,0.00,5.14,0,0.00,0.00
03/12  12:25:00,10.72,0,0.00,0.00,7.37,0,0.00,0.00
03/12  12:25:00,6.90,0,0.00,0.00,4.41,0,0.00,0.00
03/12  05:16:00,6.56,0,280.00,-11.40,9.57,0,280.00,-11.40
03/12  05:16:00,9.58,0,280.00,-11.40,6.07,0,280.00,-11.40
03/12  05:16:00,8.82,0,280.00,-11.40,8.57,0,280.00,-11.40
03/12  05:16:00,8.14,0,280.00,-11.40,4.99,0,280.00,-11.40
